Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E8 4PG,51.537461,-0.06189,North,Homerton University,1.84,Royal Free Hospital,7.37,Whittington Hospital,6.31,Homerton University,1.84
E8 4PH,51.536751,-0.061906,North,Homerton University,1.9,Royal Free Hospital,7.39,Whittington Hospital,6.35,Homerton University,1.9
E8 4PJ,51.537564,-0.066486,North,Homerton University,2.03,Royal Free Hospital,7.06,Whittington Hospital,6.03,Homerton University,2.03
E8 4PL,51.538443,-0.065295,North,Homerton University,1.91,Royal Free Hospital,7.11,Whittington Hospital,6.05,Homerton University,1.91
E8 4PQ,51.537883,-0.062435,North,Homerton University,1.82,Royal Free Hospital,7.32,Whittington Hospital,6.25,Homerton University,1.82
E8 4QE,51.538331,-0.069943,North,Homerton University,2.15,Royal Free Hospital,6.8,Whittington Hospital,5.79,Homerton University,2.15
E8 4QJ,51.536584,-0.06161,North,Homerton University,1.91,Royal Free Hospital,7.41,Whittington Hospital,6.38,Homerton University,1.91
E8 4QX,51.536375,-0.060913,North,Homerton University,1.9,Royal Free Hospital,7.46,Whipps Cross,6.39,Homerton University,1.9
E8 4QY,51.536083,-0.06061,North,Homerton University,1.92,Royal Free Hospital,7.49,Whipps Cross,6.4,Homerton University,1.92
E8 4QZ,51.536199,-0.061742,North,Homerton University,1.95,Royal Free Hospital,7.41,Whittington Hospital,6.39,Homerton University,1.95
E8 4RA,51.536909,-0.060616,North,Homerton University,1.84,Royal Free Hospital,7.47,Whipps Cross,6.33,Homerton University,1.84
E8 4RD,51.536703,-0.060091,North,Homerton University,1.84,Royal Free Hospital,7.51,Whipps Cross,6.33,Homerton University,1.84
E8 4RE,51.536927,-0.058452,North,Homerton University,1.76,Royal Free Hospital,7.61,Whipps Cross,6.23,Homerton University,1.76
E8 4RF,51.536117,-0.057823,North,Homerton University,1.82,Royal Free Hospital,7.68,Whipps Cross,6.27,Homerton University,1.82
E8 4RG,51.536764,-0.057248,North,Homerton University,1.74,Royal Free Hospital,7.7,Whipps Cross,6.19,Homerton University,1.74
E8 4RJ,51.535688,-0.058,North,Homerton University,1.87,Royal Free Hospital,7.68,Whipps Cross,6.31,Homerton University,1.87
E8 4RQ,51.537645,-0.057283,North,Homerton University,1.65,Royal Free Hospital,7.67,Whipps Cross,6.12,Homerton University,1.65
E8 4RT,51.535787,-0.056915,North,Homerton University,1.83,Royal Free Hospital,7.75,Whipps Cross,6.26,Homerton University,1.83
E8 4RU,51.537645,-0.057283,North,Homerton University,1.65,Royal Free Hospital,7.67,Whipps Cross,6.12,Homerton University,1.65
E8 4RX,51.535635,-0.057512,North,Homerton University,1.86,Royal Free Hospital,7.71,Whipps Cross,6.3,Homerton University,1.86
E8 4SA,51.537053,-0.056255,North,Homerton University,1.68,Royal Free Hospital,7.76,Whipps Cross,6.12,Homerton University,1.68
E8 4SD,51.537015,-0.057785,North,Homerton University,1.73,Royal Free Hospital,7.66,Whipps Cross,6.19,Homerton University,1.73
E8 4SH,51.537389,-0.068411,North,Homerton University,2.14,Royal Free Hospital,6.93,Whittington Hospital,5.93,Homerton University,2.14
E8 4SL,51.537296,-0.067161,North,Homerton University,2.09,Royal Free Hospital,7.02,Whittington Hospital,6.01,Homerton University,2.09
E8 4SP,51.537134,-0.06499,North,Homerton University,2.0,Royal Free Hospital,7.17,Whittington Hospital,6.15,Homerton University,2.0
E8 4SR,51.537182,-0.067872,North,Homerton University,2.13,Royal Free Hospital,6.98,Whittington Hospital,5.98,Homerton University,2.13
E8 4SS,51.537182,-0.067872,North,Homerton University,2.13,Royal Free Hospital,6.98,Whittington Hospital,5.98,Homerton University,2.13
E8 4TP,51.538158,-0.063259,North,Homerton University,1.84,Royal Free Hospital,7.26,Whittington Hospital,6.19,Homerton University,1.84
E8 4TR,51.538851,-0.063836,North,Homerton University,1.8,Royal Free Hospital,7.2,Whittington Hospital,6.12,Homerton University,1.8
E8 4TS,51.536283,-0.06236,North,Homerton University,1.96,Royal Free Hospital,7.37,Whittington Hospital,6.35,Homerton University,1.96
E8 4UA,51.5381,-0.068496,North,Homerton University,2.09,Royal Free Hospital,6.91,Whittington Hospital,5.88,Homerton University,2.09
E8 4UB,51.5381,-0.068496,North,Homerton University,2.09,Royal Free Hospital,6.91,Whittington Hospital,5.88,Homerton University,2.09
E8 4UE,51.538097,-0.068323,North,Homerton University,2.08,Royal Free Hospital,6.92,Whittington Hospital,5.89,Homerton University,2.08
E8 4UG,51.5381,-0.068496,North,Homerton University,2.09,Royal Free Hospital,6.91,Whittington Hospital,5.88,Homerton University,2.09
E8 4UQ,51.538097,-0.068323,North,Homerton University,2.08,Royal Free Hospital,6.92,Whittington Hospital,5.89,Homerton University,2.08
E8 4UR,51.538097,-0.068323,North,Homerton University,2.08,Royal Free Hospital,6.92,Whittington Hospital,5.89,Homerton University,2.08
E8 4US,51.538097,-0.068323,North,Homerton University,2.08,Royal Free Hospital,6.92,Whittington Hospital,5.89,Homerton University,2.08
E8 4UW,51.538097,-0.068323,North,Homerton University,2.08,Royal Free Hospital,6.92,Whittington Hospital,5.89,Homerton University,2.08
E8 4WS,51.538109,-0.068496,North,Homerton University,2.09,Royal Free Hospital,6.91,Whittington Hospital,5.88,Homerton University,2.09
E8 4XD,51.538117,-0.068424,North,Homerton University,2.09,Royal Free Hospital,6.91,Whittington Hospital,5.89,Homerton University,2.09
E8 4XG,51.536317,-0.062314,North,Homerton University,1.96,Royal Free Hospital,7.37,Whittington Hospital,6.35,Homerton University,1.96
E8 9AQ,51.545032,-0.056434,North,Homerton University,0.96,Royal Free Hospital,7.59,Whipps Cross,5.49,Homerton University,0.96
E8 9BR,51.545032,-0.056434,North,Homerton University,0.96,Royal Free Hospital,7.59,Whipps Cross,5.49,Homerton University,0.96
E8 9SA,51.545032,-0.056434,North,Homerton University,0.96,Royal Free Hospital,7.59,Whipps Cross,5.49,Homerton University,0.96
E8 9SB,51.545032,-0.056434,North,Homerton University,0.96,Royal Free Hospital,7.59,Whipps Cross,5.49,Homerton University,0.96
E9 5AA,51.541822,-0.022437,North,Homerton University,1.92,North Middlesex,8.68,Whipps Cross,4.41,Homerton University,1.92
E9 5AB,51.545421,-0.041952,North,Homerton University,0.67,North Middlesex,7.85,Whipps Cross,4.77,Homerton University,0.67
E9 5AD,51.545144,-0.044776,North,Homerton University,0.64,North Middlesex,7.83,Whipps Cross,4.92,Homerton University,0.64
E9 5AE,51.545384,-0.040266,North,Homerton University,0.73,North Middlesex,7.88,Whipps Cross,4.7,Homerton University,0.73
E9 5AF,51.545338,-0.038624,North,Homerton University,0.8,North Middlesex,7.92,Whipps Cross,4.63,Homerton University,0.8
E9 5AG,51.544303,-0.035842,North,Homerton University,1.02,North Middlesex,8.09,Whipps Cross,4.62,Homerton University,1.02
E9 5AH,51.54434,-0.035379,North,Homerton University,1.04,North Middlesex,8.1,Whipps Cross,4.59,Homerton University,1.04
E9 5AJ,51.544447,-0.036299,North,Homerton University,0.98,North Middlesex,8.07,Whipps Cross,4.62,Homerton University,0.98
E9 5AL,51.544742,-0.036847,North,Homerton University,0.93,North Middlesex,8.02,Whipps Cross,4.62,Homerton University,0.93
E9 5AN,51.544894,-0.038917,North,Homerton University,0.83,North Middlesex,7.96,Whipps Cross,4.69,Homerton University,0.83
E9 5AP,51.54485,-0.037405,North,Homerton University,0.9,North Middlesex,8.0,Whipps Cross,4.63,Homerton University,0.9
E9 5AQ,51.545117,-0.045212,North,Homerton University,0.64,North Middlesex,7.82,Whipps Cross,4.94,Homerton University,0.64
E9 5AR,51.544953,-0.03978,North,Homerton University,0.79,North Middlesex,7.94,Whipps Cross,4.72,Homerton University,0.79
E9 5AS,51.544969,-0.040212,North,Homerton University,0.77,North Middlesex,7.93,Whipps Cross,4.73,Homerton University,0.77
E9 5AT,51.544977,-0.040673,North,Homerton University,0.75,North Middlesex,7.92,Whipps Cross,4.75,Homerton University,0.75
E9 5AU,51.544986,-0.041192,North,Homerton University,0.73,North Middlesex,7.91,Whipps Cross,4.78,Homerton University,0.73
E9 5AW,51.552596,-0.035342,North,Homerton University,0.78,North Middlesex,7.23,Whipps Cross,3.87,Homerton University,0.78
E9 5AX,51.544587,-0.043704,North,Homerton University,0.71,North Middlesex,7.9,Whipps Cross,4.92,Homerton University,0.71
E9 5AY,51.54472,-0.045198,North,Homerton University,0.68,North Middlesex,7.86,Whipps Cross,4.98,Homerton University,0.68
E9 5AZ,51.544966,-0.042722,North,Homerton University,0.69,North Middlesex,7.88,Whipps Cross,4.84,Homerton University,0.69
E9 5BA,51.544431,-0.044605,North,Homerton University,0.72,North Middlesex,7.91,Whipps Cross,4.97,Homerton University,0.72
E9 5BB,51.544232,-0.043474,North,Homerton University,0.75,North Middlesex,7.95,Whipps Cross,4.94,Homerton University,0.75
E9 5BD,51.543951,-0.042765,North,Homerton University,0.8,North Middlesex,7.99,Whipps Cross,4.93,Homerton University,0.8
E9 5BE,51.544644,-0.042808,North,Homerton University,0.72,North Middlesex,7.91,Whipps Cross,4.88,Homerton University,0.72
E9 5BF,51.54355,-0.041903,North,Homerton University,0.86,North Middlesex,8.05,Whipps Cross,4.93,Homerton University,0.86
E9 5BG,51.544771,-0.041807,North,Homerton University,0.74,North Middlesex,7.92,Whipps Cross,4.82,Homerton University,0.74
E9 5BH,51.544168,-0.042309,North,Homerton University,0.78,North Middlesex,7.97,Whipps Cross,4.89,Homerton University,0.78
E9 5BJ,51.543849,-0.041515,North,Homerton University,0.84,North Middlesex,8.02,Whipps Cross,4.89,Homerton University,0.84
E9 5BL,51.544013,-0.040599,North,Homerton University,0.85,North Middlesex,8.02,Whipps Cross,4.83,Homerton University,0.85
E9 5BN,51.544418,-0.04113,North,Homerton University,0.79,North Middlesex,7.97,Whipps Cross,4.82,Homerton University,0.79
E9 5BP,51.543907,-0.041224,North,Homerton University,0.84,North Middlesex,8.02,Whipps Cross,4.87,Homerton University,0.84
E9 5BQ,51.543551,-0.037691,North,Homerton University,1.0,North Middlesex,8.13,Whipps Cross,4.76,Homerton University,1.0
E9 5BS,51.54418,-0.039799,North,Homerton University,0.86,North Middlesex,8.02,Whipps Cross,4.79,Homerton University,0.86
E9 5BT,51.544454,-0.038346,North,Homerton University,0.89,North Middlesex,8.02,Whipps Cross,4.7,Homerton University,0.89
E9 5BU,51.544454,-0.038346,North,Homerton University,0.89,North Middlesex,8.02,Whipps Cross,4.7,Homerton University,0.89
E9 5BW,51.544418,-0.04113,North,Homerton University,0.79,North Middlesex,7.97,Whipps Cross,4.82,Homerton University,0.79
E9 5BX,51.543252,-0.041858,North,Homerton University,0.89,North Middlesex,8.08,Whipps Cross,4.96,Homerton University,0.89
E9 5BY,51.543254,-0.041425,North,Homerton University,0.9,North Middlesex,8.09,Whipps Cross,4.94,Homerton University,0.9
E9 5BZ,51.543769,-0.04211,North,Homerton University,0.83,North Middlesex,8.02,Whipps Cross,4.92,Homerton University,0.83
E9 5DA,51.543951,-0.038453,North,Homerton University,0.93,North Middlesex,8.07,Whipps Cross,4.75,Homerton University,0.93
E9 5DB,51.543961,-0.03639,North,Homerton University,1.02,North Middlesex,8.11,Whipps Cross,4.67,Homerton University,1.02
E9 5DD,51.543232,-0.037446,North,Homerton University,1.04,North Middlesex,8.17,Whipps Cross,4.78,Homerton University,1.04
E9 5DE,51.543349,-0.036359,North,Homerton University,1.07,North Middlesex,8.18,Whipps Cross,4.72,Homerton University,1.07
E9 5DF,51.54374,-0.042558,North,Homerton University,0.82,North Middlesex,8.02,Whipps Cross,4.94,Homerton University,0.82
E9 5DG,51.545292,-0.035209,North,Homerton University,0.98,North Middlesex,8.0,Whipps Cross,4.5,Homerton University,0.98
E9 5DH,51.544925,-0.031647,North,Homerton University,1.2,North Middlesex,8.12,Whipps Cross,4.4,Homerton University,1.2
E9 5DJ,51.545124,-0.029071,North,Homerton University,1.34,North Middlesex,8.17,Whipps Cross,4.29,Homerton University,1.34
E9 5DL,51.544996,-0.041812,North,Homerton University,0.71,North Middlesex,7.89,Whipps Cross,4.8,Homerton University,0.71
E9 5DN,51.544228,-0.036206,North,Homerton University,1.01,North Middlesex,8.09,Whipps Cross,4.64,Homerton University,1.01
E9 5DP,51.544121,-0.027153,North,Homerton University,1.51,North Middlesex,8.32,Whipps Cross,4.32,Homerton University,1.51
E9 5DQ,51.544831,-0.034088,North,Homerton University,1.07,North Middlesex,8.07,Whipps Cross,4.5,Homerton University,1.07
E9 5DR,51.544913,-0.036335,North,Homerton University,0.95,North Middlesex,8.02,Whipps Cross,4.58,Homerton University,0.95
E9 5DS,51.543995,-0.027707,North,Homerton University,1.49,North Middlesex,8.32,Whipps Cross,4.35,Homerton University,1.49
E9 5DT,51.543995,-0.027707,North,Homerton University,1.49,North Middlesex,8.32,Whipps Cross,4.35,Homerton University,1.49
E9 5DU,51.543527,-0.033582,North,Homerton University,1.19,North Middlesex,8.22,Whipps Cross,4.6,Homerton University,1.19
E9 5DW,51.543225,-0.027237,North,Homerton University,1.56,North Middlesex,8.41,Whipps Cross,4.41,Homerton University,1.56
E9 5DX,51.544056,-0.034555,North,Homerton University,1.1,North Middlesex,8.14,Whipps Cross,4.59,Homerton University,1.1
E9 5DY,51.542438,-0.037292,North,Homerton University,1.12,North Middlesex,8.26,Whipps Cross,4.84,Homerton University,1.12
E9 5DZ,51.544743,-0.035823,North,Homerton University,0.98,North Middlesex,8.04,Whipps Cross,4.57,Homerton University,0.98
E9 5EA,51.543071,-0.038563,North,Homerton University,1.01,North Middlesex,8.16,Whipps Cross,4.84,Homerton University,1.01
E9 5EB,51.5427,-0.039516,North,Homerton University,1.01,North Middlesex,8.18,Whipps Cross,4.91,Homerton University,1.01
E9 5ED,51.542838,-0.039135,North,Homerton University,1.01,North Middlesex,8.18,Whipps Cross,4.88,Homerton University,1.01
E9 5EE,51.543538,-0.030467,North,Homerton University,1.35,North Middlesex,8.3,Whipps Cross,4.49,Homerton University,1.35
E9 5EF,51.552499,-0.02268,North,Homerton University,1.64,North Middlesex,7.6,Whipps Cross,3.36,Homerton University,1.64
E9 5EG,51.544291,-0.03192,North,Homerton University,1.22,North Middlesex,8.18,Whipps Cross,4.47,Homerton University,1.22
E9 5EH,51.54317,-0.026228,North,Homerton University,1.62,North Middlesex,8.44,Whipps Cross,4.39,Homerton University,1.62
E9 5EJ,51.543395,-0.029968,North,Homerton University,1.39,North Middlesex,8.32,Whipps Cross,4.49,Homerton University,1.39
E9 5EL,51.543737,-0.030979,North,Homerton University,1.31,North Middlesex,8.26,Whipps Cross,4.49,Homerton University,1.31
E9 5EN,51.542958,-0.023109,North,Homerton University,1.82,North Middlesex,8.55,Whipps Cross,4.32,Homerton University,1.82
E9 5EP,51.542263,-0.026282,North,Homerton University,1.67,North Middlesex,8.53,Whipps Cross,4.48,Homerton University,1.67
E9 5EQ,51.542623,-0.029006,North,Homerton University,1.5,North Middlesex,8.43,Whipps Cross,4.53,Homerton University,1.5
E9 5ER,51.543193,-0.024944,North,Homerton University,1.7,North Middlesex,8.47,Whipps Cross,4.35,Homerton University,1.7
E9 5ES,51.545347,-0.034311,North,Homerton University,1.02,North Middlesex,8.02,Whipps Cross,4.46,Homerton University,1.02
E9 5ET,51.543111,-0.026461,North,Homerton University,1.61,North Middlesex,8.44,Whipps Cross,4.4,Homerton University,1.61
E9 5EU,51.544194,-0.026141,North,Homerton University,1.57,North Middlesex,8.34,Whipps Cross,4.28,Homerton University,1.57
E9 5EW,51.542292,-0.026958,North,Homerton University,1.63,North Middlesex,8.51,Whipps Cross,4.5,Homerton University,1.63
E9 5EX,51.543254,-0.041425,North,Homerton University,0.9,North Middlesex,8.09,Whipps Cross,4.94,Homerton University,0.9
E9 5EY,51.544828,-0.035026,North,Homerton University,1.02,North Middlesex,8.05,Whipps Cross,4.54,Homerton University,1.02
E9 5FA,51.551394,-0.030791,North,Homerton University,1.07,North Middlesex,7.48,Whipps Cross,3.77,Homerton University,1.07
E9 5FD,51.546959,-0.034429,North,Homerton University,0.92,North Middlesex,7.84,Whipps Cross,4.32,Homerton University,0.92
E9 5FE,51.546959,-0.034429,North,Homerton University,0.92,North Middlesex,7.84,Whipps Cross,4.32,Homerton University,0.92
E9 5FF,51.551706,-0.031152,North,Homerton University,1.05,North Middlesex,7.43,Whipps Cross,3.76,Homerton University,1.05
E9 5FG,51.546959,-0.034429,North,Homerton University,0.92,North Middlesex,7.84,Whipps Cross,4.32,Homerton University,0.92
E9 5FH,51.546959,-0.034429,North,Homerton University,0.92,North Middlesex,7.84,Whipps Cross,4.32,Homerton University,0.92
E9 5FJ,51.547256,-0.035008,North,Homerton University,0.87,North Middlesex,7.8,Whipps Cross,4.31,Homerton University,0.87
E9 5FP,51.546959,-0.034429,North,Homerton University,0.92,North Middlesex,7.84,Whipps Cross,4.32,Homerton University,0.92
E9 5FR,51.546959,-0.034429,North,Homerton University,0.92,North Middlesex,7.84,Whipps Cross,4.32,Homerton University,0.92
E9 5FU,51.542509,-0.028508,North,Homerton University,1.53,North Middlesex,8.45,Whipps Cross,4.52,Homerton University,1.53
E9 5FX,51.546959,-0.034429,North,Homerton University,0.92,North Middlesex,7.84,Whipps Cross,4.32,Homerton University,0.92
E9 5GH,51.543193,-0.024944,North,Homerton University,1.7,North Middlesex,8.47,Whipps Cross,4.35,Homerton University,1.7
E9 5GL,51.551706,-0.031152,North,Homerton University,1.05,North Middlesex,7.43,Whipps Cross,3.76,Homerton University,1.05
E9 5GN,51.551706,-0.031152,North,Homerton University,1.05,North Middlesex,7.43,Whipps Cross,3.76,Homerton University,1.05
E9 5GP,51.552233,-0.03149,North,Homerton University,1.03,North Middlesex,7.37,Whipps Cross,3.73,Homerton University,1.03
E9 5GR,51.543927,-0.028331,North,Homerton University,1.45,North Middlesex,8.31,Whipps Cross,4.38,Homerton University,1.45
E9 5GS,51.542465,-0.022812,North,Homerton University,1.86,North Middlesex,8.61,Whipps Cross,4.36,Homerton University,1.86
E9 5GT,51.544448,-0.034884,North,Homerton University,1.05,North Middlesex,8.1,Whipps Cross,4.56,Homerton University,1.05
E9 5GU,51.542275,-0.022719,North,Homerton University,1.88,North Middlesex,8.63,Whipps Cross,4.38,Homerton University,1.88
E9 5GW,51.542103,-0.022698,North,Homerton University,1.89,North Middlesex,8.65,Whipps Cross,4.39,Homerton University,1.89
E9 5GX,51.54718,-0.037982,North,Homerton University,0.7,North Middlesex,7.74,Whipps Cross,4.45,Homerton University,0.7
E9 5GY,51.544573,-0.027278,North,Homerton University,1.48,North Middlesex,8.27,Whipps Cross,4.28,Homerton University,1.48
E9 5GZ,51.545375,-0.030589,North,Homerton University,1.24,North Middlesex,8.1,Whipps Cross,4.32,Homerton University,1.24
E9 5HA,51.542291,-0.025719,North,Homerton University,1.7,North Middlesex,8.55,Whipps Cross,4.46,Homerton University,1.7
E9 5HB,51.542656,-0.024954,North,Homerton University,1.73,North Middlesex,8.53,Whipps Cross,4.4,Homerton University,1.73
E9 5HD,51.541907,-0.026009,North,Homerton University,1.71,North Middlesex,8.58,Whipps Cross,4.51,Homerton University,1.71
E9 5HE,51.545365,-0.030575,North,Homerton University,1.24,North Middlesex,8.1,Whipps Cross,4.32,Homerton University,1.24
E9 5HF,51.545856,-0.029804,North,Homerton University,1.26,North Middlesex,8.07,Whipps Cross,4.24,Homerton University,1.26
E9 5HG,51.545959,-0.030074,North,Homerton University,1.24,North Middlesex,8.05,Whipps Cross,4.24,Homerton University,1.24
E9 5HH,51.541753,-0.02378,North,Homerton University,1.85,North Middlesex,8.65,Whipps Cross,4.46,Homerton University,1.85
E9 5HJ,51.541724,-0.024633,North,Homerton University,1.8,North Middlesex,8.63,Whipps Cross,4.48,Homerton University,1.8
E9 5HL,51.54072,-0.025988,North,Homerton University,1.79,North Middlesex,8.7,Whipps Cross,4.63,Homerton University,1.79
E9 5HN,51.545886,-0.029976,North,Homerton University,1.25,North Middlesex,8.06,Whipps Cross,4.25,Homerton University,1.25
E9 5HP,51.540835,-0.027888,North,Homerton University,1.68,North Middlesex,8.64,Whipps Cross,4.67,Homerton University,1.68
E9 5HQ,51.545374,-0.030575,North,Homerton University,1.24,North Middlesex,8.1,Whipps Cross,4.32,Homerton University,1.24
E9 5HR,51.540715,-0.02782,North,Homerton University,1.69,North Middlesex,8.65,Whipps Cross,4.68,Homerton University,1.69
E9 5HS,51.549167,-0.028276,North,Homerton University,1.25,North Middlesex,7.77,Whipps Cross,3.88,Homerton University,1.25
E9 5HT,51.539683,-0.028499,North,Homerton University,1.74,North Middlesex,8.74,Newham General,4.8,Homerton University,1.74
E9 5HU,51.545252,-0.029729,North,Homerton University,1.3,North Middlesex,8.14,Whipps Cross,4.3,Homerton University,1.3
E9 5HW,51.549831,-0.029315,North,Homerton University,1.17,North Middlesex,7.68,Whipps Cross,3.85,Homerton University,1.17
E9 5HX,51.550274,-0.029454,North,Homerton University,1.16,North Middlesex,7.63,Whipps Cross,3.82,Homerton University,1.16
E9 5HY,51.550204,-0.029544,North,Homerton University,1.15,North Middlesex,7.63,Whipps Cross,3.83,Homerton University,1.15
E9 5HZ,51.550737,-0.030213,North,Homerton University,1.11,North Middlesex,7.56,Whipps Cross,3.81,Homerton University,1.11
E9 5JA,51.545592,-0.031129,North,Homerton University,1.19,North Middlesex,8.07,Whipps Cross,4.32,Homerton University,1.19
E9 5JB,51.545093,-0.029895,North,Homerton University,1.29,North Middlesex,8.15,Whipps Cross,4.32,Homerton University,1.29
E9 5JD,51.547806,-0.026952,North,Homerton University,1.37,North Middlesex,7.95,Whipps Cross,3.96,Homerton University,1.37
E9 5JE,51.546951,-0.02967,North,Homerton University,1.22,North Middlesex,7.96,Whipps Cross,4.14,Homerton University,1.22
E9 5JF,51.546757,-0.029909,North,Homerton University,1.21,North Middlesex,7.98,Whipps Cross,4.16,Homerton University,1.21
E9 5JG,51.546674,-0.030751,North,Homerton University,1.16,North Middlesex,7.96,Whipps Cross,4.2,Homerton University,1.16
E9 5JH,51.54764,-0.0284,North,Homerton University,1.28,North Middlesex,7.92,Whipps Cross,4.02,Homerton University,1.28
E9 5JJ,51.546305,-0.029251,North,Homerton University,1.27,North Middlesex,8.04,Whipps Cross,4.18,Homerton University,1.27
E9 5JL,51.545861,-0.026905,North,Homerton University,1.44,North Middlesex,8.15,Whipps Cross,4.14,Homerton University,1.44
E9 5JN,51.547048,-0.030661,North,Homerton University,1.15,North Middlesex,7.93,Whipps Cross,4.16,Homerton University,1.15
E9 5JP,51.546677,-0.029451,North,Homerton University,1.25,North Middlesex,8.0,Whipps Cross,4.15,Homerton University,1.25
E9 5JQ,51.544767,-0.029765,North,Homerton University,1.32,North Middlesex,8.19,Whipps Cross,4.35,Homerton University,1.32
E9 5JR,51.546065,-0.027647,North,Homerton University,1.39,North Middlesex,8.11,Whipps Cross,4.15,Homerton University,1.39
E9 5JS,51.546176,-0.027973,North,Homerton University,1.36,North Middlesex,8.09,Whipps Cross,4.15,Homerton University,1.36
E9 5JT,51.549501,-0.023055,North,Homerton University,1.61,North Middlesex,7.89,Whipps Cross,3.66,Homerton University,1.61
E9 5JU,51.546012,-0.032148,North,Homerton University,1.11,North Middlesex,8.0,Whipps Cross,4.32,Homerton University,1.11
E9 5JW,51.544832,-0.029749,North,Homerton University,1.32,North Middlesex,8.18,Whipps Cross,4.34,Homerton University,1.32
E9 5JX,51.545537,-0.027409,North,Homerton University,1.43,North Middlesex,8.17,Whipps Cross,4.19,Homerton University,1.43
E9 5JY,51.545644,-0.028414,North,Homerton University,1.36,North Middlesex,8.13,Whipps Cross,4.22,Homerton University,1.36
E9 5JZ,51.545962,-0.031271,North,Homerton University,1.16,North Middlesex,8.02,Whipps Cross,4.29,Homerton University,1.16
E9 5LA,51.54504,-0.028354,North,Homerton University,1.39,North Middlesex,8.19,Whipps Cross,4.27,Homerton University,1.39
E9 5LB,51.545115,-0.027961,North,Homerton University,1.41,North Middlesex,8.2,Whipps Cross,4.25,Homerton University,1.41
E9 5LD,51.544845,-0.027468,North,Homerton University,1.45,North Middlesex,8.24,Whipps Cross,4.26,Homerton University,1.45
E9 5LE,51.544981,-0.027477,North,Homerton University,1.45,North Middlesex,8.22,Whipps Cross,4.25,Homerton University,1.45
E9 5LF,51.544845,-0.027468,North,Homerton University,1.45,North Middlesex,8.24,Whipps Cross,4.26,Homerton University,1.45
E9 5LG,51.544547,-0.027885,North,Homerton University,1.44,North Middlesex,8.26,Whipps Cross,4.3,Homerton University,1.44
E9 5LH,51.543773,-0.025583,North,Homerton University,1.63,North Middlesex,8.4,Whipps Cross,4.31,Homerton University,1.63
E9 5LJ,51.544743,-0.028886,North,Homerton University,1.37,North Middlesex,8.21,Whipps Cross,4.32,Homerton University,1.37
E9 5LL,51.544784,-0.025942,North,Homerton University,1.55,North Middlesex,8.28,Whipps Cross,4.22,Homerton University,1.55
E9 5LN,51.544206,-0.02356,North,Homerton University,1.73,North Middlesex,8.41,Whipps Cross,4.2,Homerton University,1.73
E9 5LP,51.545839,-0.025031,North,Homerton University,1.56,North Middlesex,8.2,Whipps Cross,4.08,Homerton University,1.56
E9 5LQ,51.544646,-0.025789,North,Homerton University,1.57,North Middlesex,8.3,Whipps Cross,4.23,Homerton University,1.57
E9 5LR,51.545257,-0.024696,North,Homerton University,1.61,North Middlesex,8.27,Whipps Cross,4.13,Homerton University,1.61
E9 5LS,51.545013,-0.02886,North,Homerton University,1.36,North Middlesex,8.18,Whipps Cross,4.29,Homerton University,1.36
E9 5LT,51.544131,-0.026662,North,Homerton University,1.54,North Middlesex,8.33,Whipps Cross,4.3,Homerton University,1.54
E9 5LU,51.54531,-0.026193,North,Homerton University,1.51,North Middlesex,8.22,Whipps Cross,4.17,Homerton University,1.51
E9 5LW,51.544228,-0.024423,North,Homerton University,1.67,North Middlesex,8.38,Whipps Cross,4.23,Homerton University,1.67
E9 5LX,51.544302,-0.026179,North,Homerton University,1.56,North Middlesex,8.33,Whipps Cross,4.27,Homerton University,1.56
E9 5LY,51.544612,-0.026396,North,Homerton University,1.53,North Middlesex,8.29,Whipps Cross,4.25,Homerton University,1.53
E9 5LZ,51.544523,-0.026458,North,Homerton University,1.53,North Middlesex,8.3,Whipps Cross,4.26,Homerton University,1.53
E9 5NA,51.545037,-0.029219,North,Homerton University,1.34,North Middlesex,8.17,Whipps Cross,4.3,Homerton University,1.34
E9 5NB,51.544664,-0.025083,North,Homerton University,1.61,North Middlesex,8.32,Whipps Cross,4.2,Homerton University,1.61
E9 5ND,51.546152,-0.025493,North,Homerton University,1.52,North Middlesex,8.16,Whipps Cross,4.07,Homerton University,1.52
E9 5NE,51.545392,-0.029349,North,Homerton University,1.31,North Middlesex,8.13,Whipps Cross,4.27,Homerton University,1.31
E9 5NF,51.546395,-0.027098,North,Homerton University,1.41,North Middlesex,8.09,Whipps Cross,4.1,Homerton University,1.41
E9 5NG,51.54525,-0.029599,North,Homerton University,1.3,North Middlesex,8.14,Whipps Cross,4.29,Homerton University,1.3
E9 5NH,51.547032,-0.028643,North,Homerton University,1.28,North Middlesex,7.98,Whipps Cross,4.09,Homerton University,1.28
E9 5NJ,51.5471,-0.027832,North,Homerton University,1.34,North Middlesex,8.0,Whipps Cross,4.06,Homerton University,1.34
E9 5NL,51.547158,-0.027527,North,Homerton University,1.35,North Middlesex,8.0,Whipps Cross,4.04,Homerton University,1.35
E9 5NN,51.544461,-0.02548,North,Homerton University,1.6,North Middlesex,8.33,Whipps Cross,4.23,Homerton University,1.6
E9 5NP,51.54411,-0.025309,North,Homerton University,1.62,North Middlesex,8.37,Whipps Cross,4.26,Homerton University,1.62
