Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE28 8YF,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YG,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YH,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YL,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YN,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YP,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YQ,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YR,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YS,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YT,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YU,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YW,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YX,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YY,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8YZ,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8ZA,51.50579,0.117942,South,Queen Elizabeth Woolwich,5.5,Darent Valley,12.5,Queen Elizabeth Woolwich,5.5,Kings College Hospital,15.12
SE28 8ZB,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8ZD,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8ZE,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8ZF,51.50579,0.117942,South,Queen Elizabeth Woolwich,5.5,Darent Valley,12.5,Queen Elizabeth Woolwich,5.5,Kings College Hospital,15.12
SE28 8ZG,51.506141,0.117944,South,Queen Elizabeth Woolwich,5.52,Darent Valley,12.53,Queen Elizabeth Woolwich,5.52,Kings College Hospital,15.13
SE28 8ZH,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8ZJ,51.50579,0.117942,South,Queen Elizabeth Woolwich,5.5,Darent Valley,12.5,Queen Elizabeth Woolwich,5.5,Kings College Hospital,15.12
SE28 8ZL,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8ZN,51.505912,0.118669,South,Queen Elizabeth Woolwich,5.55,Darent Valley,12.47,Queen Elizabeth Woolwich,5.55,Kings College Hospital,15.17
SE28 8ZP,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8ZQ,51.50579,0.117942,South,Queen Elizabeth Woolwich,5.5,Darent Valley,12.5,Queen Elizabeth Woolwich,5.5,Kings College Hospital,15.12
SE28 8ZR,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8ZS,51.50579,0.117942,South,Queen Elizabeth Woolwich,5.5,Darent Valley,12.5,Queen Elizabeth Woolwich,5.5,Kings College Hospital,15.12
SE28 8ZT,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8ZU,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 8ZW,51.50579,0.117942,South,Queen Elizabeth Woolwich,5.5,Darent Valley,12.5,Queen Elizabeth Woolwich,5.5,Kings College Hospital,15.12
SE28 9AB,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9AD,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9AJ,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9AN,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9AQ,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9AR,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9AU,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9AZ,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BA,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BB,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BF,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BG,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BH,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BJ,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BL,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BP,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BR,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BS,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BT,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BU,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BX,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BY,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9BZ,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DA,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DB,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DD,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DE,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DF,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DG,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DH,51.498497,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DJ,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DL,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DN,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DP,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DQ,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DR,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DS,51.498488,0.10445,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.0
SE28 9DT,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9DU,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9DW,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9DX,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9DY,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9DZ,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EA,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EB,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9ED,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EE,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EF,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EG,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EH,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EJ,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EL,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EN,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EP,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9EQ,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE28 9ER,51.498489,0.104477,South,Queen Elizabeth Woolwich,4.28,Darent Valley,12.78,Queen Elizabeth Woolwich,4.28,Kings College Hospital,14.01
SE3 0AA,51.467676,0.018169,South,Queen Elizabeth Woolwich,2.61,Darent Valley,17.04,Queen Elizabeth Woolwich,2.61,Kings College Hospital,7.62
SE3 0AB,51.468227,0.020627,South,Queen Elizabeth Woolwich,2.43,Darent Valley,16.89,Queen Elizabeth Woolwich,2.43,Kings College Hospital,7.79
SE3 0AD,51.467129,0.019686,South,Queen Elizabeth Woolwich,2.55,Darent Valley,16.93,Queen Elizabeth Woolwich,2.55,Kings College Hospital,7.73
SE3 0AE,51.467566,0.017257,South,Queen Elizabeth Woolwich,2.67,Darent Valley,17.1,Queen Elizabeth Woolwich,2.67,Kings College Hospital,7.56
SE3 0AF,51.46748,0.015987,South,Queen Elizabeth Woolwich,2.76,Darent Valley,17.19,Queen Elizabeth Woolwich,2.76,Kings College Hospital,7.47
SE3 0AG,51.466952,0.016338,South,Queen Elizabeth Woolwich,2.76,Darent Valley,17.15,Queen Elizabeth Woolwich,2.76,Kings College Hospital,7.5
SE3 0AH,51.468046,0.019697,South,Queen Elizabeth Woolwich,2.5,Darent Valley,16.95,Queen Elizabeth Woolwich,2.5,Kings College Hospital,7.73
SE3 0DU,51.47101,0.023079,South,Queen Elizabeth Woolwich,2.14,Darent Valley,16.8,Queen Elizabeth Woolwich,2.14,Kings College Hospital,7.97
SE3 0DW,51.466825,0.028397,South,Queen Elizabeth Woolwich,2.08,Darent Valley,16.33,Queen Elizabeth Woolwich,2.08,Kings College Hospital,8.33
SE3 0DX,51.467953,0.024545,South,Queen Elizabeth Woolwich,2.22,Darent Valley,16.62,Queen Elizabeth Woolwich,2.22,Kings College Hospital,8.07
SE3 0DY,51.466849,0.027534,South,Queen Elizabeth Woolwich,2.12,Darent Valley,16.39,Queen Elizabeth Woolwich,2.12,Kings College Hospital,8.27
SE3 0DZ,51.467956,0.025409,South,Queen Elizabeth Woolwich,2.17,Darent Valley,16.56,Queen Elizabeth Woolwich,2.17,Kings College Hospital,8.13
SE3 0EA,51.469051,0.025584,South,Queen Elizabeth Woolwich,2.09,Darent Valley,16.58,Queen Elizabeth Woolwich,2.09,Kings College Hospital,8.14
SE3 0EB,51.468442,0.026453,South,Queen Elizabeth Woolwich,2.08,Darent Valley,16.5,Queen Elizabeth Woolwich,2.08,Kings College Hospital,8.2
SE3 0ED,51.46821,0.026299,South,Queen Elizabeth Woolwich,2.1,Darent Valley,16.51,Queen Elizabeth Woolwich,2.1,Kings College Hospital,8.19
SE3 0EE,51.470092,0.024597,South,Queen Elizabeth Woolwich,2.09,Darent Valley,16.67,Queen Elizabeth Woolwich,2.09,Kings College Hospital,8.07
SE3 0EF,51.471056,0.024524,South,Queen Elizabeth Woolwich,2.05,Darent Valley,16.7,Queen Elizabeth Woolwich,2.05,Kings College Hospital,8.07
SE3 0EG,51.470712,0.025186,South,Queen Elizabeth Woolwich,2.03,Darent Valley,16.65,Queen Elizabeth Woolwich,2.03,Kings College Hospital,8.11
SE3 0EH,51.468233,0.021361,South,Queen Elizabeth Woolwich,2.39,Darent Valley,16.84,Queen Elizabeth Woolwich,2.39,Kings College Hospital,7.85
SE3 0EN,51.469221,0.025062,South,Queen Elizabeth Woolwich,2.11,Darent Valley,16.62,Queen Elizabeth Woolwich,2.11,Kings College Hospital,8.1
SE3 0EQ,51.471457,0.023678,South,Queen Elizabeth Woolwich,2.09,Darent Valley,16.77,Queen Elizabeth Woolwich,2.09,Kings College Hospital,8.01
SE3 0ER,51.464618,0.020323,South,Queen Elizabeth Woolwich,2.67,Darent Valley,16.83,Queen Elizabeth Woolwich,2.67,Kings College Hospital,7.78
SE3 0ES,51.465195,0.020191,South,Queen Elizabeth Woolwich,2.64,Darent Valley,16.85,Queen Elizabeth Woolwich,2.64,Kings College Hospital,7.77
SE3 0ET,51.465598,0.019791,South,Queen Elizabeth Woolwich,2.64,Darent Valley,16.89,Queen Elizabeth Woolwich,2.64,Kings College Hospital,7.74
SE3 0EU,51.466268,0.017963,South,Queen Elizabeth Woolwich,2.7,Darent Valley,17.03,Queen Elizabeth Woolwich,2.7,Kings College Hospital,7.61
SE3 0EX,51.466681,0.020656,South,Queen Elizabeth Woolwich,2.52,Darent Valley,16.85,Queen Elizabeth Woolwich,2.52,Kings College Hospital,7.8
SE3 0EY,51.466963,0.021449,South,Queen Elizabeth Woolwich,2.46,Darent Valley,16.81,Queen Elizabeth Woolwich,2.46,Kings College Hospital,7.85
SE3 0EZ,51.467179,0.020952,South,Queen Elizabeth Woolwich,2.47,Darent Valley,16.84,Queen Elizabeth Woolwich,2.47,Kings College Hospital,7.82
SE3 0GQ,51.467179,0.020926,South,Queen Elizabeth Woolwich,2.47,Darent Valley,16.85,Queen Elizabeth Woolwich,2.47,Kings College Hospital,7.82
SE3 0HA,51.467698,0.02213,South,Queen Elizabeth Woolwich,2.37,Darent Valley,16.78,Queen Elizabeth Woolwich,2.37,Kings College Hospital,7.9
SE3 0HB,51.46636,0.021549,South,Queen Elizabeth Woolwich,2.49,Darent Valley,16.79,Queen Elizabeth Woolwich,2.49,Kings College Hospital,7.86
SE3 0HD,51.465921,0.018265,South,Queen Elizabeth Woolwich,2.71,Darent Valley,17.0,Queen Elizabeth Woolwich,2.71,Kings College Hospital,7.64
SE3 0HQ,51.465611,0.016926,South,Queen Elizabeth Woolwich,2.8,Darent Valley,17.08,Queen Elizabeth Woolwich,2.8,Kings College Hospital,7.54
SE3 0JB,51.465923,0.029092,South,Queen Elizabeth Woolwich,2.11,Darent Valley,16.26,Queen Elizabeth Woolwich,2.11,Kings College Hospital,8.39
SE3 0JD,51.467274,0.027928,South,Queen Elizabeth Woolwich,2.07,Darent Valley,16.37,Queen Elizabeth Woolwich,2.07,Kings College Hospital,8.3
SE3 0JE,51.468387,0.027531,South,Queen Elizabeth Woolwich,2.02,Darent Valley,16.43,Queen Elizabeth Woolwich,2.02,Kings College Hospital,8.27
SE3 0JF,51.468958,0.026735,South,Queen Elizabeth Woolwich,2.03,Darent Valley,16.5,Queen Elizabeth Woolwich,2.03,Kings College Hospital,8.22
SE3 0JG,51.469067,0.027201,South,Queen Elizabeth Woolwich,2.0,Darent Valley,16.47,Queen Elizabeth Woolwich,2.0,Kings College Hospital,8.25
SE3 0JH,51.469372,0.025688,South,Queen Elizabeth Woolwich,2.07,Darent Valley,16.58,Queen Elizabeth Woolwich,2.07,Kings College Hospital,8.15
SE3 0JJ,51.469625,0.026664,South,Queen Elizabeth Woolwich,1.99,Darent Valley,16.52,Queen Elizabeth Woolwich,1.99,Kings College Hospital,8.21
SE3 0JQ,51.469102,0.026252,South,Queen Elizabeth Woolwich,2.05,Darent Valley,16.53,Queen Elizabeth Woolwich,2.05,Kings College Hospital,8.18
SE3 0JU,51.470879,0.024358,South,Queen Elizabeth Woolwich,2.07,Darent Valley,16.71,Queen Elizabeth Woolwich,2.07,Kings College Hospital,8.06
SE3 0JX,51.472975,0.024321,South,Queen Elizabeth Woolwich,1.98,Darent Valley,16.77,Queen Elizabeth Woolwich,1.98,Kings College Hospital,8.07
SE3 0JY,51.472701,0.022999,South,Queen Elizabeth Woolwich,2.08,Darent Valley,16.85,Queen Elizabeth Woolwich,2.08,Kings College Hospital,7.97
SE3 0LA,51.473725,0.022076,South,Queen Elizabeth Woolwich,2.11,Darent Valley,16.94,Queen Elizabeth Woolwich,2.11,Kings College Hospital,7.92
SE3 0LD,51.470953,0.020042,South,Queen Elizabeth Woolwich,2.34,Darent Valley,17.0,Queen Elizabeth Woolwich,2.34,Kings College Hospital,7.76
SE3 0LE,51.471646,0.020533,South,Queen Elizabeth Woolwich,2.28,Darent Valley,16.98,Queen Elizabeth Woolwich,2.28,Kings College Hospital,7.8
SE3 0LF,51.471996,0.021125,South,Queen Elizabeth Woolwich,2.23,Darent Valley,16.95,Queen Elizabeth Woolwich,2.23,Kings College Hospital,7.84
SE3 0LG,51.46925,0.022875,South,Queen Elizabeth Woolwich,2.24,Darent Valley,16.76,Queen Elizabeth Woolwich,2.24,Kings College Hospital,7.95
SE3 0LH,51.469191,0.022124,South,Queen Elizabeth Woolwich,2.29,Darent Valley,16.81,Queen Elizabeth Woolwich,2.29,Kings College Hospital,7.9
SE3 0LJ,51.470212,0.021334,South,Queen Elizabeth Woolwich,2.29,Darent Valley,16.89,Queen Elizabeth Woolwich,2.29,Kings College Hospital,7.85
SE3 0LL,51.471206,0.022138,South,Queen Elizabeth Woolwich,2.2,Darent Valley,16.86,Queen Elizabeth Woolwich,2.2,Kings College Hospital,7.91
SE3 0LN,51.471515,0.021866,South,Queen Elizabeth Woolwich,2.2,Darent Valley,16.89,Queen Elizabeth Woolwich,2.2,Kings College Hospital,7.89
SE3 0LP,51.473656,0.022923,South,Queen Elizabeth Woolwich,2.05,Darent Valley,16.88,Queen Elizabeth Woolwich,2.05,Kings College Hospital,7.98
SE3 0LQ,51.468803,0.022207,South,Queen Elizabeth Woolwich,2.31,Darent Valley,16.8,Queen Elizabeth Woolwich,2.31,Kings College Hospital,7.9
SE3 0LR,51.47253,0.022977,South,Queen Elizabeth Woolwich,2.09,Darent Valley,16.84,Queen Elizabeth Woolwich,2.09,Kings College Hospital,7.97
SE3 0LS,51.472808,0.021996,South,Queen Elizabeth Woolwich,2.14,Darent Valley,16.92,Queen Elizabeth Woolwich,2.14,Kings College Hospital,7.9
SE3 0LT,51.470055,0.020002,South,Queen Elizabeth Woolwich,2.38,Darent Valley,16.98,Queen Elizabeth Woolwich,2.38,Kings College Hospital,7.75
SE3 0LU,51.466485,0.018405,South,Queen Elizabeth Woolwich,2.66,Darent Valley,17.0,Queen Elizabeth Woolwich,2.66,Kings College Hospital,7.64
SE3 0LW,51.472472,0.022237,South,Queen Elizabeth Woolwich,2.14,Darent Valley,16.89,Queen Elizabeth Woolwich,2.14,Kings College Hospital,7.92
SE3 0LX,51.469687,0.016833,South,Queen Elizabeth Woolwich,2.6,Darent Valley,17.18,Queen Elizabeth Woolwich,2.6,Kings College Hospital,7.53
SE3 0NE,51.470188,0.025307,South,Queen Elizabeth Woolwich,2.05,Darent Valley,16.62,Queen Elizabeth Woolwich,2.05,Kings College Hospital,8.12
SE3 0NF,51.470048,0.026121,South,Queen Elizabeth Woolwich,2.0,Darent Valley,16.57,Queen Elizabeth Woolwich,2.0,Kings College Hospital,8.18
SE3 0NH,51.472107,0.015687,South,Queen Elizabeth Woolwich,2.58,Darent Valley,17.32,Queen Elizabeth Woolwich,2.58,Kings College Hospital,7.46
SE3 0NJ,51.472423,0.015669,South,Queen Elizabeth Woolwich,2.57,Darent Valley,17.33,Queen Elizabeth Woolwich,2.57,Kings College Hospital,7.46
SE3 0NL,51.471555,0.015907,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.29,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.48
SE3 0NN,51.47082,0.016292,South,Queen Elizabeth Woolwich,2.59,Darent Valley,17.25,Queen Elizabeth Woolwich,2.59,Kings College Hospital,7.5
SE3 0NR,51.470953,0.020042,South,Queen Elizabeth Woolwich,2.34,Darent Valley,17.0,Queen Elizabeth Woolwich,2.34,Kings College Hospital,7.76
SE3 0NS,51.471896,0.024821,South,Queen Elizabeth Woolwich,1.99,Darent Valley,16.7,Queen Elizabeth Woolwich,1.99,Kings College Hospital,8.09
SE3 0NU,51.469714,0.013173,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.43,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.28
SE3 0NX,51.469015,0.015622,South,Queen Elizabeth Woolwich,2.71,Darent Valley,17.25,Queen Elizabeth Woolwich,2.71,Kings College Hospital,7.45
SE3 0NY,51.468976,0.014771,South,Queen Elizabeth Woolwich,2.76,Darent Valley,17.31,Queen Elizabeth Woolwich,2.76,Kings College Hospital,7.39
SE3 0NZ,51.469318,0.013692,South,Queen Elizabeth Woolwich,2.82,Darent Valley,17.39,Queen Elizabeth Woolwich,2.82,Kings College Hospital,7.32
SE3 0PA,51.469694,0.013291,South,Queen Elizabeth Woolwich,2.83,Darent Valley,17.42,Queen Elizabeth Woolwich,2.83,Kings College Hospital,7.29
SE3 0PB,51.470129,0.015686,South,Queen Elizabeth Woolwich,2.65,Darent Valley,17.27,Queen Elizabeth Woolwich,2.65,Kings College Hospital,7.45
SE3 0PD,51.470481,0.019272,South,Queen Elizabeth Woolwich,2.41,Darent Valley,17.04,Queen Elizabeth Woolwich,2.41,Kings College Hospital,7.7
SE3 0PE,51.471948,0.018156,South,Queen Elizabeth Woolwich,2.43,Darent Valley,17.15,Queen Elizabeth Woolwich,2.43,Kings College Hospital,7.63
SE3 0PF,51.472166,0.020139,South,Queen Elizabeth Woolwich,2.29,Darent Valley,17.02,Queen Elizabeth Woolwich,2.29,Kings College Hospital,7.77
SE3 0PG,51.472851,0.020529,South,Queen Elizabeth Woolwich,2.24,Darent Valley,17.02,Queen Elizabeth Woolwich,2.24,Kings College Hospital,7.8
SE3 0PH,51.473281,0.02017,South,Queen Elizabeth Woolwich,2.25,Darent Valley,17.05,Queen Elizabeth Woolwich,2.25,Kings College Hospital,7.78
SE3 0PJ,51.471701,0.01947,South,Queen Elizabeth Woolwich,2.35,Darent Valley,17.06,Queen Elizabeth Woolwich,2.35,Kings College Hospital,7.72
