Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
KT4 7PF,51.384383,-0.253215,South,Kingston Hospital,3.92,Epsom Hospital,6.64,Kingston Hospital,3.92,St. Georges Hospital,7.24
KT4 7PG,51.383921,-0.252955,South,Kingston Hospital,3.98,Epsom Hospital,6.59,Kingston Hospital,3.98,St. Georges Hospital,7.26
KT4 7PH,51.382192,-0.255809,South,Kingston Hospital,4.05,Epsom Hospital,6.37,Kingston Hospital,4.05,St. Georges Hospital,7.53
KT4 7PJ,51.381879,-0.256539,South,Kingston Hospital,4.06,Epsom Hospital,6.32,Kingston Hospital,4.06,St. Georges Hospital,7.59
KT4 7PQ,51.38364,-0.253972,South,Kingston Hospital,3.97,Epsom Hospital,6.55,Kingston Hospital,3.97,St. Georges Hospital,7.33
KT4 7PX,51.377774,-0.264172,South,Kingston Hospital,4.31,Epsom Hospital,5.8,Kingston Hospital,4.31,St. Georges Hospital,8.29
KT4 7QA,51.376611,-0.265748,South,Kingston Hospital,4.4,Epsom Hospital,5.66,Kingston Hospital,4.4,St. Georges Hospital,8.46
KT4 7QB,51.37719,-0.269037,South,Kingston Hospital,4.29,Epsom Hospital,5.71,Kingston Hospital,4.29,St. Georges Hospital,8.59
KT4 7QG,51.373144,-0.2745,South,Kingston Hospital,4.68,Epsom Hospital,5.25,Kingston Hospital,4.68,St. Georges Hospital,9.17
KT4 7QH,51.375843,-0.275927,South,Kingston Hospital,4.37,Epsom Hospital,5.56,Kingston Hospital,4.37,St. Georges Hospital,9.05
KT4 7QJ,51.373921,-0.273614,South,Kingston Hospital,4.6,Epsom Hospital,5.34,Kingston Hospital,4.6,St. Georges Hospital,9.07
KT4 7QX,51.382701,-0.260977,South,Kingston Hospital,3.86,Epsom Hospital,6.37,Kingston Hospital,3.86,St. Georges Hospital,7.77
KT4 7RA,51.384878,-0.253795,South,Kingston Hospital,3.85,Epsom Hospital,6.69,Kingston Hospital,3.85,St. Georges Hospital,7.23
KT4 7RB,51.384932,-0.255077,South,Kingston Hospital,3.81,Epsom Hospital,6.68,Kingston Hospital,3.81,St. Georges Hospital,7.29
KT4 7RD,51.384425,-0.254838,South,Kingston Hospital,3.86,Epsom Hospital,6.62,Kingston Hospital,3.86,St. Georges Hospital,7.32
KT4 7RE,51.383711,-0.25818,South,Kingston Hospital,3.83,Epsom Hospital,6.51,Kingston Hospital,3.83,St. Georges Hospital,7.55
KT4 7RF,51.384657,-0.259509,South,Kingston Hospital,3.7,Epsom Hospital,6.6,Kingston Hospital,3.7,St. Georges Hospital,7.55
KT4 7RG,51.384919,-0.256582,South,Kingston Hospital,3.76,Epsom Hospital,6.66,Kingston Hospital,3.76,St. Georges Hospital,7.37
KT4 7RH,51.384116,-0.258207,South,Kingston Hospital,3.79,Epsom Hospital,6.55,Kingston Hospital,3.79,St. Georges Hospital,7.52
KT4 7RJ,51.383353,-0.256483,South,Kingston Hospital,3.92,Epsom Hospital,6.49,Kingston Hospital,3.92,St. Georges Hospital,7.48
KT4 7RL,51.382775,-0.256893,South,Kingston Hospital,3.96,Epsom Hospital,6.42,Kingston Hospital,3.96,St. Georges Hospital,7.55
KT4 7RN,51.383166,-0.257223,South,Kingston Hospital,3.91,Epsom Hospital,6.46,Kingston Hospital,3.91,St. Georges Hospital,7.53
KT4 7RP,51.382767,-0.257583,South,Kingston Hospital,3.94,Epsom Hospital,6.41,Kingston Hospital,3.94,St. Georges Hospital,7.58
KT4 7RQ,51.384598,-0.257973,South,Kingston Hospital,3.75,Epsom Hospital,6.61,Kingston Hospital,3.75,St. Georges Hospital,7.47
KT4 7RR,51.38286,-0.258413,South,Kingston Hospital,3.91,Epsom Hospital,6.41,Kingston Hospital,3.91,St. Georges Hospital,7.62
KT4 7RS,51.382731,-0.25882,South,Kingston Hospital,3.91,Epsom Hospital,6.39,Kingston Hospital,3.91,St. Georges Hospital,7.65
KT4 7RT,51.383699,-0.260422,South,Kingston Hospital,3.77,Epsom Hospital,6.48,Kingston Hospital,3.77,St. Georges Hospital,7.67
KT4 7RU,51.383519,-0.260975,South,Kingston Hospital,3.77,Epsom Hospital,6.46,Kingston Hospital,3.77,St. Georges Hospital,7.71
KT4 7RW,51.383483,-0.257944,South,Kingston Hospital,3.86,Epsom Hospital,6.48,Kingston Hospital,3.86,St. Georges Hospital,7.55
KT4 7RX,51.383309,-0.262066,South,Kingston Hospital,3.77,Epsom Hospital,6.43,Kingston Hospital,3.77,St. Georges Hospital,7.78
KT4 7RY,51.382272,-0.261214,South,Kingston Hospital,3.9,Epsom Hospital,6.32,Kingston Hospital,3.9,St. Georges Hospital,7.81
KT4 7RZ,51.382054,-0.259838,South,Kingston Hospital,3.95,Epsom Hospital,6.31,Kingston Hospital,3.95,St. Georges Hospital,7.75
KT4 7SA,51.382765,-0.26292,South,Kingston Hospital,3.8,Epsom Hospital,6.36,Kingston Hospital,3.8,St. Georges Hospital,7.87
KT4 7SB,51.383407,-0.263212,South,Kingston Hospital,3.73,Epsom Hospital,6.43,Kingston Hospital,3.73,St. Georges Hospital,7.84
KT4 7SD,51.38348,-0.262634,South,Kingston Hospital,3.74,Epsom Hospital,6.44,Kingston Hospital,3.74,St. Georges Hospital,7.8
KT4 7SE,51.384944,-0.250463,South,Kingston Hospital,3.97,Epsom Hospital,6.74,Kingston Hospital,3.97,St. Georges Hospital,7.05
KT4 7SF,51.386791,-0.243992,South,Kingston Hospital,4.07,Epsom Hospital,7.06,Kingston Hospital,4.07,St. Georges Hospital,6.58
KT4 7SG,51.383962,-0.247277,South,Kingston Hospital,4.18,Epsom Hospital,6.69,Kingston Hospital,4.18,St. Georges Hospital,6.96
KT4 7SH,51.383214,-0.247176,South,Kingston Hospital,4.25,Epsom Hospital,6.61,Kingston Hospital,4.25,St. Georges Hospital,7.02
KT4 7SJ,51.384426,-0.244643,South,Kingston Hospital,4.25,Epsom Hospital,6.79,Kingston Hospital,4.25,St. Georges Hospital,6.8
KT4 7SL,51.383905,-0.245871,South,Kingston Hospital,4.24,Epsom Hospital,6.71,Kingston Hospital,4.24,St. Georges Hospital,6.9
KT4 7SN,51.385178,-0.245621,South,Kingston Hospital,4.14,Epsom Hospital,6.85,Kingston Hospital,4.14,St. Georges Hospital,6.79
KT4 7SP,51.385319,-0.250852,South,Kingston Hospital,3.92,Epsom Hospital,6.78,Kingston Hospital,3.92,St. Georges Hospital,7.04
KT4 7SQ,51.384291,-0.247609,South,Kingston Hospital,4.14,Epsom Hospital,6.72,Kingston Hospital,4.14,St. Georges Hospital,6.96
KT4 7SR,51.38463,-0.250461,South,Kingston Hospital,4.0,Epsom Hospital,6.71,Kingston Hospital,4.0,St. Georges Hospital,7.07
KT4 7SS,51.384868,-0.250768,South,Kingston Hospital,3.96,Epsom Hospital,6.73,Kingston Hospital,3.96,St. Georges Hospital,7.07
KT4 7ST,51.385004,-0.249565,South,Kingston Hospital,4.0,Epsom Hospital,6.76,Kingston Hospital,4.0,St. Georges Hospital,7.0
KT4 7SU,51.385861,-0.246744,South,Kingston Hospital,4.03,Epsom Hospital,6.9,Kingston Hospital,4.03,St. Georges Hospital,6.79
KT4 7SW,51.385542,-0.24588,South,Kingston Hospital,4.09,Epsom Hospital,6.89,Kingston Hospital,4.09,St. Georges Hospital,6.77
KT4 7SX,51.384881,-0.248549,South,Kingston Hospital,4.05,Epsom Hospital,6.77,Kingston Hospital,4.05,St. Georges Hospital,6.96
KT4 7SY,51.384899,-0.249181,South,Kingston Hospital,4.02,Epsom Hospital,6.76,Kingston Hospital,4.02,St. Georges Hospital,6.99
KT4 7WE,51.384444,-0.248207,South,Kingston Hospital,4.1,Epsom Hospital,6.73,Kingston Hospital,4.1,St. Georges Hospital,6.97
KT4 7WN,51.384845,-0.249183,South,Kingston Hospital,4.03,Epsom Hospital,6.75,Kingston Hospital,4.03,St. Georges Hospital,6.99
KT4 7YR,51.384845,-0.249183,South,Kingston Hospital,4.03,Epsom Hospital,6.75,Kingston Hospital,4.03,St. Georges Hospital,6.99
KT4 8BZ,51.387448,-0.241682,South,Kingston Hospital,4.12,Epsom Hospital,7.17,Kingston Hospital,4.12,St. Georges Hospital,6.42
KT4 8DB,51.387743,-0.242116,South,Kingston Hospital,4.07,Epsom Hospital,7.2,Kingston Hospital,4.07,St. Georges Hospital,6.41
KT5 8AA,51.395779,-0.297353,South,Kingston Hospital,2.41,Epsom Hospital,7.96,Kingston Hospital,2.41,St. Georges Hospital,9.19
KT5 8AB,51.397137,-0.297964,South,Kingston Hospital,2.3,Epsom Hospital,8.11,Kingston Hospital,2.3,St. Georges Hospital,9.18
KT5 8AD,51.397232,-0.297054,South,Kingston Hospital,2.26,Epsom Hospital,8.11,Kingston Hospital,2.26,St. Georges Hospital,9.11
KT5 8AE,51.397531,-0.297222,South,Kingston Hospital,2.23,Epsom Hospital,8.15,Kingston Hospital,2.23,St. Georges Hospital,9.11
KT5 8AF,51.397776,-0.297371,South,Kingston Hospital,2.22,Epsom Hospital,8.18,Kingston Hospital,2.22,St. Georges Hospital,9.11
KT5 8AG,51.397743,-0.298171,South,Kingston Hospital,2.25,Epsom Hospital,8.18,Kingston Hospital,2.25,St. Georges Hospital,9.17
KT5 8AH,51.398519,-0.29904,South,Kingston Hospital,2.21,Epsom Hospital,8.28,Kingston Hospital,2.21,St. Georges Hospital,9.19
KT5 8AJ,51.398872,-0.29733,South,Kingston Hospital,2.11,Epsom Hospital,8.29,Kingston Hospital,2.11,St. Georges Hospital,9.07
KT5 8AL,51.398379,-0.296803,South,Kingston Hospital,2.14,Epsom Hospital,8.23,Kingston Hospital,2.14,St. Georges Hospital,9.05
KT5 8AN,51.399423,-0.29749,South,Kingston Hospital,2.06,Epsom Hospital,8.36,Kingston Hospital,2.06,St. Georges Hospital,9.06
KT5 8AP,51.399223,-0.299166,South,Kingston Hospital,2.15,Epsom Hospital,8.36,Kingston Hospital,2.15,St. Georges Hospital,9.17
KT5 8AQ,51.397855,-0.298454,South,Kingston Hospital,2.25,Epsom Hospital,8.2,Kingston Hospital,2.25,St. Georges Hospital,9.18
KT5 8AR,51.398789,-0.299613,South,Kingston Hospital,2.21,Epsom Hospital,8.32,Kingston Hospital,2.21,St. Georges Hospital,9.22
KT5 8AS,51.399956,-0.30013,South,Kingston Hospital,2.12,West Middlesex,8.33,Kingston Hospital,2.12,St. Georges Hospital,9.21
KT5 8AT,51.399108,-0.301197,South,Kingston Hospital,2.24,Epsom Hospital,8.38,Kingston Hospital,2.24,St. Georges Hospital,9.31
KT5 8AU,51.398628,-0.29844,South,Kingston Hospital,2.17,Epsom Hospital,8.28,Kingston Hospital,2.17,St. Georges Hospital,9.15
KT5 8AW,51.399364,-0.296501,South,Kingston Hospital,2.03,Epsom Hospital,8.34,Kingston Hospital,2.03,St. Georges Hospital,8.99
KT5 8AX,51.389503,-0.290621,South,Kingston Hospital,2.91,Epsom Hospital,7.18,Kingston Hospital,2.91,St. Georges Hospital,9.07
KT5 8AY,51.397746,-0.296575,South,Kingston Hospital,2.19,Epsom Hospital,8.16,Kingston Hospital,2.19,St. Georges Hospital,9.06
KT5 8AZ,51.395176,-0.298574,South,Kingston Hospital,2.51,Epsom Hospital,7.91,Kingston Hospital,2.51,St. Georges Hospital,9.3
KT5 8BA,51.390002,-0.296446,South,Kingston Hospital,2.97,Epsom Hospital,7.32,Kingston Hospital,2.97,St. Georges Hospital,9.4
KT5 8BB,51.397568,-0.296682,South,Kingston Hospital,2.21,Epsom Hospital,8.14,Kingston Hospital,2.21,St. Georges Hospital,9.08
KT5 8BD,51.397522,-0.295986,South,Kingston Hospital,2.19,Epsom Hospital,8.13,Kingston Hospital,2.19,St. Georges Hospital,9.03
KT5 8BE,51.399902,-0.295812,South,Kingston Hospital,1.96,Epsom Hospital,8.38,Kingston Hospital,1.96,St. Georges Hospital,8.93
KT5 8BF,51.389993,-0.296524,South,Kingston Hospital,2.97,Epsom Hospital,7.32,Kingston Hospital,2.97,St. Georges Hospital,9.41
KT5 8BG,51.398052,-0.292266,South,Kingston Hospital,2.03,Epsom Hospital,8.14,Kingston Hospital,2.03,St. Georges Hospital,8.77
KT5 8BH,51.40044,-0.295023,South,Kingston Hospital,1.88,West Middlesex,8.36,Kingston Hospital,1.88,St. Georges Hospital,8.86
KT5 8BJ,51.40097,-0.294414,South,Kingston Hospital,1.81,West Middlesex,8.32,Kingston Hospital,1.81,St. Georges Hospital,8.8
KT5 8BL,51.399958,-0.292813,South,Kingston Hospital,1.85,Epsom Hospital,8.35,Kingston Hospital,1.85,St. Georges Hospital,8.73
KT5 8BN,51.399534,-0.293396,South,Kingston Hospital,1.91,Epsom Hospital,8.31,Kingston Hospital,1.91,St. Georges Hospital,8.79
KT5 8BP,51.399914,-0.297257,South,Kingston Hospital,2.01,West Middlesex,8.38,Kingston Hospital,2.01,St. Georges Hospital,9.02
KT5 8BQ,51.398888,-0.294075,South,Kingston Hospital,2.0,Epsom Hospital,8.25,Kingston Hospital,2.0,St. Georges Hospital,8.85
KT5 8BS,51.400157,-0.297851,South,Kingston Hospital,2.01,West Middlesex,8.35,Kingston Hospital,2.01,St. Georges Hospital,9.05
KT5 8BT,51.399737,-0.298089,South,Kingston Hospital,2.06,West Middlesex,8.39,Kingston Hospital,2.06,St. Georges Hospital,9.08
KT5 8BU,51.399498,-0.298961,South,Kingston Hospital,2.11,Epsom Hospital,8.39,Kingston Hospital,2.11,St. Georges Hospital,9.15
KT5 8BW,51.399608,-0.29412,South,Kingston Hospital,1.93,Epsom Hospital,8.33,Kingston Hospital,1.93,St. Georges Hospital,8.83
KT5 8BX,51.398985,-0.30077,South,Kingston Hospital,2.23,Epsom Hospital,8.36,Kingston Hospital,2.23,St. Georges Hospital,9.29
KT5 8BY,51.399089,-0.299875,South,Kingston Hospital,2.19,Epsom Hospital,8.36,Kingston Hospital,2.19,St. Georges Hospital,9.22
KT5 8BZ,51.399661,-0.298359,South,Kingston Hospital,2.08,West Middlesex,8.39,Kingston Hospital,2.08,St. Georges Hospital,9.1
KT5 8DA,51.397684,-0.292265,South,Kingston Hospital,2.07,Epsom Hospital,8.1,Kingston Hospital,2.07,St. Georges Hospital,8.79
KT5 8DB,51.397684,-0.292265,South,Kingston Hospital,2.07,Epsom Hospital,8.1,Kingston Hospital,2.07,St. Georges Hospital,8.79
KT5 8DD,51.399064,-0.292587,South,Kingston Hospital,1.94,Epsom Hospital,8.25,Kingston Hospital,1.94,St. Georges Hospital,8.75
KT5 8DE,51.397102,-0.293681,South,Kingston Hospital,2.17,Epsom Hospital,8.05,Kingston Hospital,2.17,St. Georges Hospital,8.9
KT5 8DF,51.396906,-0.293185,South,Kingston Hospital,2.17,Epsom Hospital,8.02,Kingston Hospital,2.17,St. Georges Hospital,8.88
KT5 8DG,51.397787,-0.294446,South,Kingston Hospital,2.12,Epsom Hospital,8.14,Kingston Hospital,2.12,St. Georges Hospital,8.92
KT5 8DH,51.397818,-0.293503,South,Kingston Hospital,2.09,Epsom Hospital,8.13,Kingston Hospital,2.09,St. Georges Hospital,8.86
KT5 8DJ,51.400388,-0.292092,South,Kingston Hospital,1.79,Epsom Hospital,8.39,Kingston Hospital,1.79,St. Georges Hospital,8.67
KT5 8DL,51.400843,-0.292464,South,Kingston Hospital,1.75,West Middlesex,8.36,Kingston Hospital,1.75,St. Georges Hospital,8.67
KT5 8DN,51.401048,-0.292945,South,Kingston Hospital,1.75,West Middlesex,8.33,Kingston Hospital,1.75,St. Georges Hospital,8.7
KT5 8DP,51.398254,-0.291266,South,Kingston Hospital,1.99,Epsom Hospital,8.15,Kingston Hospital,1.99,St. Georges Hospital,8.7
KT5 8DQ,51.397875,-0.294903,South,Kingston Hospital,2.13,Epsom Hospital,8.15,Kingston Hospital,2.13,St. Georges Hospital,8.95
KT5 8DR,51.398677,-0.290718,South,Kingston Hospital,1.93,Epsom Hospital,8.19,Kingston Hospital,1.93,St. Georges Hospital,8.65
KT5 8DS,51.39766,-0.293114,South,Kingston Hospital,2.1,Epsom Hospital,8.11,Kingston Hospital,2.1,St. Georges Hospital,8.84
KT5 8DT,51.397683,-0.289749,South,Kingston Hospital,2.01,Epsom Hospital,8.07,Kingston Hospital,2.01,St. Georges Hospital,8.63
KT5 8DU,51.393851,-0.294613,South,Kingston Hospital,2.53,Epsom Hospital,7.71,Kingston Hospital,2.53,St. Georges Hospital,9.1
KT5 8DW,51.400046,-0.291444,South,Kingston Hospital,1.81,Epsom Hospital,8.35,Kingston Hospital,1.81,St. Georges Hospital,8.64
KT5 8DX,51.399004,-0.291554,South,Kingston Hospital,1.92,Epsom Hospital,8.23,Kingston Hospital,1.92,St. Georges Hospital,8.69
KT5 8DY,51.395303,-0.294933,South,Kingston Hospital,2.39,Epsom Hospital,7.87,Kingston Hospital,2.39,St. Georges Hospital,9.06
KT5 8DZ,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT5 8EA,51.394319,-0.294618,South,Kingston Hospital,2.48,Epsom Hospital,7.76,Kingston Hospital,2.48,St. Georges Hospital,9.08
KT5 8EB,51.394921,-0.294596,South,Kingston Hospital,2.42,Epsom Hospital,7.83,Kingston Hospital,2.42,St. Georges Hospital,9.06
KT5 8ED,51.39449,-0.294023,South,Kingston Hospital,2.45,Epsom Hospital,7.77,Kingston Hospital,2.45,St. Georges Hospital,9.04
KT5 8EE,51.394079,-0.294231,South,Kingston Hospital,2.49,Epsom Hospital,7.73,Kingston Hospital,2.49,St. Georges Hospital,9.07
KT5 8EF,51.395198,-0.295167,South,Kingston Hospital,2.4,Epsom Hospital,7.86,Kingston Hospital,2.4,St. Georges Hospital,9.08
KT5 8EG,51.395595,-0.293988,South,Kingston Hospital,2.33,Epsom Hospital,7.89,Kingston Hospital,2.33,St. Georges Hospital,8.99
KT5 8EH,51.396694,-0.290404,South,Kingston Hospital,2.13,Epsom Hospital,7.97,Kingston Hospital,2.13,St. Georges Hospital,8.71
KT5 8EJ,51.397659,-0.285674,South,Kingston Hospital,1.95,Epsom Hospital,8.03,Kingston Hospital,1.95,St. Georges Hospital,8.37
KT5 8EL,51.398203,-0.282269,South,Kingston Hospital,1.87,Epsom Hospital,8.07,Kingston Hospital,1.87,St. Georges Hospital,8.13
KT5 8EN,51.397666,-0.278753,South,Kingston Hospital,1.94,Epsom Hospital,7.99,Kingston Hospital,1.94,St. Georges Hospital,7.93
KT5 8EP,51.397715,-0.282072,South,Kingston Hospital,1.92,Epsom Hospital,8.01,Kingston Hospital,1.92,St. Georges Hospital,8.13
KT5 8EQ,51.395929,-0.292819,South,Kingston Hospital,2.27,Epsom Hospital,7.91,Kingston Hospital,2.27,St. Georges Hospital,8.9
KT5 8ER,51.397227,-0.286216,South,Kingston Hospital,2.01,Epsom Hospital,7.99,Kingston Hospital,2.01,St. Georges Hospital,8.42
KT5 8ES,51.396501,-0.289448,South,Kingston Hospital,2.13,Epsom Hospital,7.94,Kingston Hospital,2.13,St. Georges Hospital,8.66
KT5 8ET,51.396062,-0.290802,South,Kingston Hospital,2.21,Epsom Hospital,7.9,Kingston Hospital,2.21,St. Georges Hospital,8.76
KT5 8EU,51.395642,-0.292261,South,Kingston Hospital,2.28,Epsom Hospital,7.87,Kingston Hospital,2.28,St. Georges Hospital,8.87
KT5 8EW,51.39747,-0.279522,South,Kingston Hospital,1.95,Epsom Hospital,7.97,Kingston Hospital,1.95,St. Georges Hospital,7.98
KT5 8EX,51.395239,-0.293656,South,Kingston Hospital,2.36,Epsom Hospital,7.85,Kingston Hospital,2.36,St. Georges Hospital,8.98
KT5 8EY,51.395,-0.294449,South,Kingston Hospital,2.4,Epsom Hospital,7.83,Kingston Hospital,2.4,St. Georges Hospital,9.04
KT5 8EZ,51.394708,-0.295415,South,Kingston Hospital,2.46,Epsom Hospital,7.81,Kingston Hospital,2.46,St. Georges Hospital,9.12
KT5 8FA,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT5 8FE,51.389234,-0.296265,South,Kingston Hospital,3.05,Epsom Hospital,7.23,Kingston Hospital,3.05,St. Georges Hospital,9.43
KT5 8FS,51.394146,-0.292009,South,Kingston Hospital,2.43,Epsom Hospital,7.71,Kingston Hospital,2.43,St. Georges Hospital,8.93
KT5 8FT,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT5 8HG,51.396102,-0.285568,South,Kingston Hospital,2.12,Epsom Hospital,7.86,Kingston Hospital,2.12,St. Georges Hospital,8.43
KT5 8HH,51.396966,-0.283163,South,Kingston Hospital,2.01,Epsom Hospital,7.94,Kingston Hospital,2.01,St. Georges Hospital,8.24
KT5 8HJ,51.395532,-0.281607,South,Kingston Hospital,2.16,Epsom Hospital,7.77,Kingston Hospital,2.16,St. Georges Hospital,8.21
KT5 8HN,51.396562,-0.28016,South,Kingston Hospital,2.05,Epsom Hospital,7.87,Kingston Hospital,2.05,St. Georges Hospital,8.07
KT5 8HP,51.395919,-0.280457,South,Kingston Hospital,2.12,Epsom Hospital,7.8,Kingston Hospital,2.12,St. Georges Hospital,8.12
KT5 8HQ,51.396611,-0.286569,South,Kingston Hospital,2.08,Epsom Hospital,7.92,Kingston Hospital,2.08,St. Georges Hospital,8.47
KT5 8HR,51.398463,-0.279125,South,Kingston Hospital,1.85,Epsom Hospital,8.08,Kingston Hospital,1.85,St. Georges Hospital,7.91
KT5 8HS,51.398518,-0.278577,South,Kingston Hospital,1.84,Epsom Hospital,8.09,Kingston Hospital,1.84,St. Georges Hospital,7.88
KT5 8HT,51.395314,-0.283973,South,Kingston Hospital,2.2,Epsom Hospital,7.76,Kingston Hospital,2.2,St. Georges Hospital,8.37
KT5 8HU,51.395304,-0.288803,South,Kingston Hospital,2.25,Epsom Hospital,7.8,Kingston Hospital,2.25,St. Georges Hospital,8.67
KT5 8HW,51.39686,-0.278999,South,Kingston Hospital,2.02,Epsom Hospital,7.9,Kingston Hospital,2.02,St. Georges Hospital,7.98
KT5 8HX,51.395495,-0.288322,South,Kingston Hospital,2.22,Epsom Hospital,7.82,Kingston Hospital,2.22,St. Georges Hospital,8.63
KT5 8HY,51.396617,-0.280805,South,Kingston Hospital,2.04,Epsom Hospital,7.88,Kingston Hospital,2.04,St. Georges Hospital,8.1
KT5 8JA,51.390602,-0.292635,South,Kingston Hospital,2.82,Epsom Hospital,7.33,Kingston Hospital,2.82,St. Georges Hospital,9.13
KT5 8JB,51.391414,-0.292743,South,Kingston Hospital,2.74,Epsom Hospital,7.42,Kingston Hospital,2.74,St. Georges Hospital,9.1
KT5 8JD,51.391879,-0.293867,South,Kingston Hospital,2.71,Epsom Hospital,7.48,Kingston Hospital,2.71,St. Georges Hospital,9.15
KT5 8JE,51.392236,-0.293077,South,Kingston Hospital,2.66,Epsom Hospital,7.51,Kingston Hospital,2.66,St. Georges Hospital,9.08
KT5 8JF,51.392063,-0.293486,South,Kingston Hospital,2.69,Epsom Hospital,7.5,Kingston Hospital,2.69,St. Georges Hospital,9.12
KT5 8JG,51.390705,-0.292237,South,Kingston Hospital,2.81,Epsom Hospital,7.33,Kingston Hospital,2.81,St. Georges Hospital,9.11
KT5 8JH,51.390825,-0.292434,South,Kingston Hospital,2.8,Epsom Hospital,7.35,Kingston Hospital,2.8,St. Georges Hospital,9.11
KT5 8JJ,51.389461,-0.292074,South,Kingston Hospital,2.94,Epsom Hospital,7.2,Kingston Hospital,2.94,St. Georges Hospital,9.16
KT5 8JL,51.389033,-0.291063,South,Kingston Hospital,2.97,Epsom Hospital,7.14,Kingston Hospital,2.97,St. Georges Hospital,9.12
KT5 8JN,51.390257,-0.291139,South,Kingston Hospital,2.83,Epsom Hospital,7.27,Kingston Hospital,2.83,St. Georges Hospital,9.06
KT5 8JP,51.392092,-0.292387,South,Kingston Hospital,2.66,Epsom Hospital,7.49,Kingston Hospital,2.66,St. Georges Hospital,9.05
KT5 8JQ,51.39184,-0.29302,South,Kingston Hospital,2.7,Epsom Hospital,7.47,Kingston Hospital,2.7,St. Georges Hospital,9.1
KT5 8JR,51.39192,-0.292321,South,Kingston Hospital,2.68,Epsom Hospital,7.47,Kingston Hospital,2.68,St. Georges Hospital,9.05
KT5 8JS,51.391783,-0.292189,South,Kingston Hospital,2.69,Epsom Hospital,7.45,Kingston Hospital,2.69,St. Georges Hospital,9.05
KT5 8JT,51.393659,-0.290072,South,Kingston Hospital,2.45,Epsom Hospital,7.63,Kingston Hospital,2.45,St. Georges Hospital,8.83
KT5 8JU,51.394344,-0.287703,South,Kingston Hospital,2.34,Epsom Hospital,7.68,Kingston Hospital,2.34,St. Georges Hospital,8.65
KT5 8JW,51.389785,-0.29082,South,Kingston Hospital,2.88,Epsom Hospital,7.22,Kingston Hospital,2.88,St. Georges Hospital,9.06
KT5 8JX,51.39577,-0.284991,South,Kingston Hospital,2.15,Epsom Hospital,7.82,Kingston Hospital,2.15,St. Georges Hospital,8.41
KT5 8JY,51.395663,-0.284434,South,Kingston Hospital,2.16,Epsom Hospital,7.8,Kingston Hospital,2.16,St. Georges Hospital,8.38
KT5 8JZ,51.394077,-0.284853,South,Kingston Hospital,2.34,Epsom Hospital,7.63,Kingston Hospital,2.34,St. Georges Hospital,8.48
KT5 8LA,51.391052,-0.292612,South,Kingston Hospital,2.78,Epsom Hospital,7.38,Kingston Hospital,2.78,St. Georges Hospital,9.11
KT5 8LB,51.391126,-0.291474,South,Kingston Hospital,2.75,Epsom Hospital,7.37,Kingston Hospital,2.75,St. Georges Hospital,9.04
KT5 8LD,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT5 8LE,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT5 8LG,51.391968,-0.288798,South,Kingston Hospital,2.61,Epsom Hospital,7.43,Kingston Hospital,2.61,St. Georges Hospital,8.83
KT5 8LH,51.391025,-0.287051,South,Kingston Hospital,2.7,Epsom Hospital,7.31,Kingston Hospital,2.7,St. Georges Hospital,8.77
KT5 8LJ,51.391855,-0.286632,South,Kingston Hospital,2.6,Epsom Hospital,7.4,Kingston Hospital,2.6,St. Georges Hospital,8.7
KT5 8LL,51.391939,-0.283122,South,Kingston Hospital,2.57,Epsom Hospital,7.38,Kingston Hospital,2.57,St. Georges Hospital,8.48
KT5 8LN,51.39262,-0.284217,South,Kingston Hospital,2.5,Epsom Hospital,7.46,Kingston Hospital,2.5,St. Georges Hospital,8.51
KT5 8LP,51.394736,-0.283189,South,Kingston Hospital,2.26,Epsom Hospital,7.69,Kingston Hospital,2.26,St. Georges Hospital,8.34
KT5 8LQ,51.391544,-0.288728,South,Kingston Hospital,2.66,Epsom Hospital,7.38,Kingston Hospital,2.66,St. Georges Hospital,8.85
KT5 8LR,51.397095,-0.281505,South,Kingston Hospital,1.99,Epsom Hospital,7.94,Kingston Hospital,1.99,St. Georges Hospital,8.13
KT5 8LS,51.398471,-0.28031,South,Kingston Hospital,1.84,Epsom Hospital,8.09,Kingston Hospital,1.84,St. Georges Hospital,7.99
KT5 8LT,51.398767,-0.28027,South,Kingston Hospital,1.81,Epsom Hospital,8.12,Kingston Hospital,1.81,St. Georges Hospital,7.97
KT5 8LW,51.394604,-0.282734,South,Kingston Hospital,2.27,Epsom Hospital,7.67,Kingston Hospital,2.27,St. Georges Hospital,8.32
KT5 8LX,51.396936,-0.281095,South,Kingston Hospital,2.01,Epsom Hospital,7.92,Kingston Hospital,2.01,St. Georges Hospital,8.11
