Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
N3 2YH,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2YJ,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2YP,51.598922,-0.195942,North,Whittington Hospital,5.27,Royal Free Hospital,5.5,Whittington Hospital,5.27,UCH (University College),9.25
N3 2YQ,51.598922,-0.195942,North,Whittington Hospital,5.27,Royal Free Hospital,5.5,Whittington Hospital,5.27,UCH (University College),9.25
N3 2YR,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2YX,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2YY,51.601389,-0.195006,North,Whittington Hospital,5.42,Royal Free Hospital,5.74,Whittington Hospital,5.42,UCH (University College),9.47
N3 2YZ,51.598922,-0.195942,North,Whittington Hospital,5.27,Royal Free Hospital,5.5,Whittington Hospital,5.27,UCH (University College),9.25
N3 2ZA,51.601483,-0.185342,North,Whittington Hospital,4.98,Royal Free Hospital,5.54,Whittington Hospital,4.98,UCH (University College),9.2
N3 2ZB,51.601448,-0.185445,North,Whittington Hospital,4.98,Royal Free Hospital,5.54,Whittington Hospital,4.98,UCH (University College),9.2
N3 2ZD,51.601448,-0.185445,North,Whittington Hospital,4.98,Royal Free Hospital,5.54,Whittington Hospital,4.98,UCH (University College),9.2
N3 2ZE,51.601448,-0.185445,North,Whittington Hospital,4.98,Royal Free Hospital,5.54,Whittington Hospital,4.98,UCH (University College),9.2
N3 2ZF,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2ZG,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2ZH,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2ZJ,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2ZL,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2ZN,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2ZP,51.601483,-0.185342,North,Whittington Hospital,4.98,Royal Free Hospital,5.54,Whittington Hospital,4.98,UCH (University College),9.2
N3 2ZQ,51.601448,-0.185445,North,Whittington Hospital,4.98,Royal Free Hospital,5.54,Whittington Hospital,4.98,UCH (University College),9.2
N3 2ZR,51.601448,-0.185445,North,Whittington Hospital,4.98,Royal Free Hospital,5.54,Whittington Hospital,4.98,UCH (University College),9.2
N3 2ZS,51.601389,-0.195006,North,Whittington Hospital,5.42,Royal Free Hospital,5.74,Whittington Hospital,5.42,UCH (University College),9.47
N3 2ZT,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 2ZW,51.601389,-0.195006,North,Whittington Hospital,5.42,Royal Free Hospital,5.74,Whittington Hospital,5.42,UCH (University College),9.47
N3 3AF,51.596046,-0.202296,North,Whittington Hospital,5.4,Royal Free Hospital,5.4,Whittington Hospital,5.4,Queen Charlottes',9.1
N3 3AL,51.595767,-0.201928,North,Whittington Hospital,5.36,Royal Free Hospital,5.36,Whittington Hospital,5.36,Queen Charlottes',9.08
N3 3AP,51.592016,-0.18991,North,Whittington Hospital,4.45,Royal Free Hospital,4.64,Whittington Hospital,4.45,UCH (University College),8.38
N3 3AQ,51.591885,-0.190146,North,Whittington Hospital,4.45,Royal Free Hospital,4.63,Whittington Hospital,4.45,UCH (University College),8.37
N3 3AR,51.591763,-0.190396,North,Whittington Hospital,4.46,Royal Free Hospital,4.62,Whittington Hospital,4.46,UCH (University College),8.37
N3 3AS,51.591631,-0.190633,North,Whittington Hospital,4.46,Royal Free Hospital,4.62,Whittington Hospital,4.46,UCH (University College),8.36
N3 3AZ,51.5941,-0.199367,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3BA,51.590552,-0.194339,North,Whittington Hospital,4.59,Royal Free Hospital,4.61,Whittington Hospital,4.59,UCH (University College),8.38
N3 3BB,51.59091,-0.193646,North,Whittington Hospital,4.58,Royal Free Hospital,4.63,Whittington Hospital,4.58,UCH (University College),8.39
N3 3BD,51.591051,-0.192056,North,Whittington Hospital,4.5,Royal Free Hospital,4.59,Whittington Hospital,4.5,UCH (University College),8.35
N3 3BE,51.591269,-0.193938,North,Whittington Hospital,4.62,Royal Free Hospital,4.67,Whittington Hospital,4.62,UCH (University College),8.43
N3 3BF,51.5915,-0.190869,North,Whittington Hospital,4.47,Royal Free Hospital,4.61,Whittington Hospital,4.47,UCH (University College),8.36
N3 3BG,51.591418,-0.191576,North,Whittington Hospital,4.5,Royal Free Hospital,4.62,Whittington Hospital,4.5,UCH (University College),8.37
N3 3BH,51.592115,-0.191923,North,Whittington Hospital,4.56,Royal Free Hospital,4.7,Whittington Hospital,4.56,UCH (University College),8.45
N3 3BJ,51.593405,-0.191584,North,Whittington Hospital,4.64,Royal Free Hospital,4.82,Whittington Hospital,4.64,UCH (University College),8.57
N3 3BL,51.593333,-0.190738,North,Whittington Hospital,4.59,Royal Free Hospital,4.79,Whittington Hospital,4.59,UCH (University College),8.53
N3 3BN,51.593562,-0.189498,North,Whittington Hospital,4.54,Royal Free Hospital,4.79,Whittington Hospital,4.54,UCH (University College),8.52
N3 3BP,51.593123,-0.189617,North,Whittington Hospital,4.51,Royal Free Hospital,4.74,Whittington Hospital,4.51,UCH (University College),8.48
N3 3BQ,51.5941,-0.199367,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3BS,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3BT,51.591884,-0.190922,North,Whittington Hospital,4.49,Royal Free Hospital,4.65,Whittington Hospital,4.49,UCH (University College),8.4
N3 3BU,51.593852,-0.189433,North,Whittington Hospital,4.56,Royal Free Hospital,4.82,Whittington Hospital,4.56,UCH (University College),8.54
N3 3BW,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3BX,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3BY,51.594133,-0.188032,North,Whittington Hospital,4.51,Royal Free Hospital,4.81,Whittington Hospital,4.51,UCH (University College),8.53
N3 3DA,51.594105,-0.189145,North,Whittington Hospital,4.56,Royal Free Hospital,4.84,Whittington Hospital,4.56,UCH (University College),8.56
N3 3DB,51.593732,-0.188095,North,Whittington Hospital,4.48,Royal Free Hospital,4.77,Whittington Hospital,4.48,UCH (University College),8.49
N3 3DD,51.593133,-0.188534,North,Whittington Hospital,4.46,Royal Free Hospital,4.72,Whittington Hospital,4.46,UCH (University College),8.45
N3 3DE,51.59267,-0.189967,North,Whittington Hospital,4.5,Royal Free Hospital,4.71,Whittington Hospital,4.5,UCH (University College),8.44
N3 3DF,51.592202,-0.19114,North,Whittington Hospital,4.53,Royal Free Hospital,4.69,Whittington Hospital,4.53,UCH (University College),8.43
N3 3DG,51.592015,-0.190628,North,Whittington Hospital,4.49,Royal Free Hospital,4.65,Whittington Hospital,4.49,UCH (University College),8.4
N3 3DH,51.592261,-0.192611,North,Whittington Hospital,4.61,Royal Free Hospital,4.73,Whittington Hospital,4.61,UCH (University College),8.49
N3 3DJ,51.597646,-0.196948,North,Whittington Hospital,5.23,Royal Free Hospital,5.4,Whittington Hospital,5.23,UCH (University College),9.16
N3 3DL,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3DQ,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3DZ,51.594132,-0.189129,North,Whittington Hospital,4.56,Royal Free Hospital,4.84,Whittington Hospital,4.56,UCH (University College),8.56
N3 3HF,51.595761,-0.198002,North,Whittington Hospital,5.15,Royal Free Hospital,5.24,Whittington Hospital,5.15,UCH (University College),9.01
N3 3HH,51.594019,-0.19937,North,Whittington Hospital,5.1,Royal Free Hospital,5.11,Whittington Hospital,5.1,UCH (University College),8.88
N3 3HJ,51.597606,-0.196932,North,Whittington Hospital,5.22,Royal Free Hospital,5.4,Whittington Hospital,5.22,UCH (University College),9.15
N3 3HL,51.598582,-0.196663,North,Whittington Hospital,5.28,Royal Free Hospital,5.49,Whittington Hospital,5.28,UCH (University College),9.24
N3 3HN,51.597473,-0.197432,North,Whittington Hospital,5.24,Royal Free Hospital,5.4,Whittington Hospital,5.24,UCH (University College),9.15
N3 3HP,51.596516,-0.197986,North,Whittington Hospital,5.2,Royal Free Hospital,5.32,Whittington Hospital,5.2,UCH (University College),9.08
N3 3HQ,51.594019,-0.19937,North,Whittington Hospital,5.1,Royal Free Hospital,5.11,Whittington Hospital,5.1,UCH (University College),8.88
N3 3HR,51.59497,-0.198412,North,Whittington Hospital,5.11,Royal Free Hospital,5.17,Whittington Hospital,5.11,UCH (University College),8.94
N3 3HS,51.594215,-0.19864,North,Whittington Hospital,5.07,Royal Free Hospital,5.11,Whittington Hospital,5.07,UCH (University College),8.88
N3 3HT,51.594287,-0.198623,North,Whittington Hospital,5.08,Royal Free Hospital,5.11,Whittington Hospital,5.08,UCH (University College),8.88
N3 3HU,51.593364,-0.198648,North,Whittington Hospital,5.02,Royal Free Hospital,5.02,Whittington Hospital,5.02,UCH (University College),8.8
N3 3HX,51.593606,-0.198595,North,Whittington Hospital,5.03,Royal Free Hospital,5.04,Whittington Hospital,5.03,UCH (University College),8.82
N3 3JB,51.592432,-0.19552,North,Whittington Hospital,4.78,Royal Free Hospital,4.83,Whittington Hospital,4.78,UCH (University College),8.6
N3 3JD,51.5921,-0.196789,North,Whittington Hospital,4.83,Royal Free Hospital,4.84,Whittington Hospital,4.83,UCH (University College),8.61
N3 3JQ,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3JS,51.593603,-0.198621,North,Whittington Hospital,5.03,Royal Free Hospital,5.05,Whittington Hospital,5.03,UCH (University College),8.82
N3 3JT,51.598604,-0.198106,North,Whittington Hospital,5.36,Royal Free Hospital,5.53,Whittington Hospital,5.36,UCH (University College),9.29
N3 3JU,51.5941,-0.199367,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3JW,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3JX,51.597705,-0.198141,North,Whittington Hospital,5.29,Royal Free Hospital,5.44,Whittington Hospital,5.29,UCH (University College),9.2
N3 3JY,51.598673,-0.197323,North,Whittington Hospital,5.32,Royal Free Hospital,5.52,Whittington Hospital,5.32,UCH (University College),9.27
N3 3JZ,51.598222,-0.197832,North,Whittington Hospital,5.31,Royal Free Hospital,5.49,Whittington Hospital,5.31,UCH (University College),9.24
N3 3LA,51.597057,-0.198643,North,Whittington Hospital,5.27,Royal Free Hospital,5.39,Whittington Hospital,5.27,UCH (University College),9.15
N3 3LB,51.596683,-0.198904,North,Whittington Hospital,5.26,Royal Free Hospital,5.36,Whittington Hospital,5.26,UCH (University College),9.13
N3 3LD,51.594944,-0.199033,North,Whittington Hospital,5.15,Royal Free Hospital,5.19,Whittington Hospital,5.15,UCH (University College),8.96
N3 3LE,51.595031,-0.199691,North,Whittington Hospital,5.19,Royal Free Hospital,5.22,Whittington Hospital,5.19,UCH (University College),8.99
N3 3LF,51.595543,-0.199006,North,Whittington Hospital,5.18,Royal Free Hospital,5.25,Whittington Hospital,5.18,UCH (University College),9.02
N3 3LG,51.595031,-0.199691,North,Whittington Hospital,5.19,Royal Free Hospital,5.22,Whittington Hospital,5.19,UCH (University College),8.99
N3 3LH,51.597074,-0.198614,North,Whittington Hospital,5.27,Royal Free Hospital,5.39,Whittington Hospital,5.27,UCH (University College),9.15
N3 3LJ,51.597074,-0.198614,North,Whittington Hospital,5.27,Royal Free Hospital,5.39,Whittington Hospital,5.27,UCH (University College),9.15
N3 3LL,51.59504,-0.200239,North,Whittington Hospital,5.22,Royal Free Hospital,5.24,Whittington Hospital,5.22,UCH (University College),9.01
N3 3LN,51.594368,-0.199241,North,Whittington Hospital,5.12,Royal Free Hospital,5.14,Whittington Hospital,5.12,UCH (University College),8.91
N3 3LQ,51.595031,-0.199691,North,Whittington Hospital,5.19,Royal Free Hospital,5.22,Whittington Hospital,5.19,UCH (University College),8.99
N3 3LR,51.595031,-0.199691,North,Whittington Hospital,5.19,Royal Free Hospital,5.22,Whittington Hospital,5.19,UCH (University College),8.99
N3 3LS,51.595788,-0.20096,North,Whittington Hospital,5.31,Royal Free Hospital,5.34,Whittington Hospital,5.31,Queen Charlottes',9.1
N3 3LT,51.596821,-0.197689,North,Whittington Hospital,5.2,Royal Free Hospital,5.34,Whittington Hospital,5.2,UCH (University College),9.1
N3 3LU,51.596388,-0.197284,North,Whittington Hospital,5.15,Royal Free Hospital,5.28,Whittington Hospital,5.15,UCH (University College),9.04
N3 3LW,51.594133,-0.199726,North,Whittington Hospital,5.13,Royal Free Hospital,5.13,Whittington Hospital,5.13,UCH (University College),8.91
N3 3LX,51.595717,-0.197227,North,Whittington Hospital,5.1,Royal Free Hospital,5.21,Whittington Hospital,5.1,UCH (University College),8.98
N3 3LY,51.593305,-0.197135,North,Whittington Hospital,4.93,Royal Free Hospital,4.97,Whittington Hospital,4.93,UCH (University College),8.74
N3 3LZ,51.5941,-0.199367,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3NA,51.593341,-0.197696,North,Whittington Hospital,4.96,Royal Free Hospital,4.99,Whittington Hospital,4.96,UCH (University College),8.76
N3 3NB,51.594357,-0.197728,North,Whittington Hospital,5.03,Royal Free Hospital,5.09,Whittington Hospital,5.03,UCH (University College),8.86
N3 3ND,51.594756,-0.197352,North,Whittington Hospital,5.04,Royal Free Hospital,5.12,Whittington Hospital,5.04,UCH (University College),8.89
N3 3NE,51.594528,-0.196523,North,Whittington Hospital,4.98,Royal Free Hospital,5.07,Whittington Hospital,4.98,UCH (University College),8.84
N3 3NF,51.593212,-0.198319,North,Whittington Hospital,4.99,Royal Free Hospital,5.0,Whittington Hospital,4.99,UCH (University College),8.77
N3 3NG,51.59374,-0.196378,North,Whittington Hospital,4.92,Royal Free Hospital,4.99,Whittington Hospital,4.92,UCH (University College),8.76
N3 3NH,51.592954,-0.196741,North,Whittington Hospital,4.88,Royal Free Hospital,4.92,Whittington Hospital,4.88,UCH (University College),8.69
N3 3NJ,51.593322,-0.195907,North,Whittington Hospital,4.86,Royal Free Hospital,4.93,Whittington Hospital,4.86,UCH (University College),8.7
N3 3NL,51.593362,-0.195209,North,Whittington Hospital,4.83,Royal Free Hospital,4.92,Whittington Hospital,4.83,UCH (University College),8.68
N3 3NN,51.594215,-0.194875,North,Whittington Hospital,4.87,Royal Free Hospital,4.99,Whittington Hospital,4.87,UCH (University College),8.75
N3 3NP,51.59462,-0.194553,North,Whittington Hospital,4.88,Royal Free Hospital,5.03,Whittington Hospital,4.88,UCH (University College),8.78
N3 3NQ,51.592291,-0.196912,North,Whittington Hospital,4.85,Royal Free Hospital,4.86,Whittington Hospital,4.85,UCH (University College),8.63
N3 3NR,51.595001,-0.19422,North,Whittington Hospital,4.89,Royal Free Hospital,5.06,Whittington Hospital,4.89,UCH (University College),8.81
N3 3NS,51.595493,-0.192887,North,Whittington Hospital,4.86,Royal Free Hospital,5.07,Whittington Hospital,4.86,UCH (University College),8.81
N3 3NT,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3NU,51.594577,-0.193287,North,Whittington Hospital,4.81,Royal Free Hospital,4.99,Whittington Hospital,4.81,UCH (University College),8.74
N3 3NW,51.601389,-0.195006,North,Whittington Hospital,5.42,Royal Free Hospital,5.74,Whittington Hospital,5.42,UCH (University College),9.47
N3 3NX,51.594146,-0.193575,North,Whittington Hospital,4.8,Royal Free Hospital,4.95,Whittington Hospital,4.8,UCH (University College),8.7
N3 3NY,51.5941,-0.199367,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3NZ,51.5941,-0.199367,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3PA,51.594086,-0.199385,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3PF,51.594019,-0.19937,North,Whittington Hospital,5.1,Royal Free Hospital,5.11,Whittington Hospital,5.1,UCH (University College),8.88
N3 3PW,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3PZ,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3QA,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3QB,51.59549,-0.190725,North,Whittington Hospital,4.75,Royal Free Hospital,5.02,Whittington Hospital,4.75,UCH (University College),8.75
N3 3QD,51.5959,-0.190113,North,Whittington Hospital,4.75,Royal Free Hospital,5.05,Whittington Hospital,4.75,UCH (University College),8.77
N3 3QE,51.596871,-0.196301,North,Whittington Hospital,5.14,Royal Free Hospital,5.3,Whittington Hospital,5.14,UCH (University College),9.06
N3 3QF,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3QG,51.597193,-0.196963,North,Whittington Hospital,5.19,Royal Free Hospital,5.36,Whittington Hospital,5.19,UCH (University College),9.11
N3 3QH,51.597207,-0.196125,North,Whittington Hospital,5.15,Royal Free Hospital,5.33,Whittington Hospital,5.15,UCH (University College),9.09
N3 3QJ,51.596599,-0.194604,North,Whittington Hospital,5.03,Royal Free Hospital,5.23,Whittington Hospital,5.03,UCH (University College),8.98
N3 3QL,51.596467,-0.196559,North,Whittington Hospital,5.12,Royal Free Hospital,5.27,Whittington Hospital,5.12,UCH (University College),9.03
N3 3QN,51.595614,-0.196073,North,Whittington Hospital,5.03,Royal Free Hospital,5.17,Whittington Hospital,5.03,UCH (University College),8.93
N3 3QP,51.595696,-0.195564,North,Whittington Hospital,5.01,Royal Free Hospital,5.16,Whittington Hospital,5.01,UCH (University College),8.92
N3 3QQ,51.595864,-0.195326,North,Whittington Hospital,5.01,Royal Free Hospital,5.18,Whittington Hospital,5.01,UCH (University College),8.93
N3 3QR,51.595424,-0.194247,North,Whittington Hospital,4.92,Royal Free Hospital,5.1,Whittington Hospital,4.92,UCH (University College),8.85
N3 3QS,51.595912,-0.193823,North,Whittington Hospital,4.94,Royal Free Hospital,5.14,Whittington Hospital,4.94,UCH (University College),8.89
N3 3QT,51.596261,-0.193102,North,Whittington Hospital,4.93,Royal Free Hospital,5.16,Whittington Hospital,4.93,UCH (University College),8.9
N3 3QU,51.596145,-0.191403,North,Whittington Hospital,4.83,Royal Free Hospital,5.1,Whittington Hospital,4.83,UCH (University College),8.83
N3 3QW,51.5971,-0.195581,North,Whittington Hospital,5.12,Royal Free Hospital,5.31,Whittington Hospital,5.12,UCH (University College),9.06
N3 3QX,51.595206,-0.191729,North,Whittington Hospital,4.78,Royal Free Hospital,5.01,Whittington Hospital,4.78,UCH (University College),8.75
N3 3QY,51.594765,-0.191504,North,Whittington Hospital,4.73,Royal Free Hospital,4.96,Whittington Hospital,4.73,UCH (University College),8.7
N3 3QZ,51.594898,-0.191033,North,Whittington Hospital,4.72,Royal Free Hospital,4.96,Whittington Hospital,4.72,UCH (University College),8.7
N3 3RA,51.592524,-0.193914,North,Whittington Hospital,4.7,Royal Free Hospital,4.8,Whittington Hospital,4.7,UCH (University College),8.55
N3 3RB,51.591782,-0.195358,North,Whittington Hospital,4.73,Royal Free Hospital,4.76,Whittington Hospital,4.73,UCH (University College),8.53
N3 3RD,51.593409,-0.193576,North,Whittington Hospital,4.74,Royal Free Hospital,4.88,Whittington Hospital,4.74,UCH (University College),8.63
N3 3RE,51.597574,-0.199547,North,Whittington Hospital,5.36,Royal Free Hospital,5.47,Whittington Hospital,5.36,UCH (University College),9.23
N3 3RG,51.5941,-0.199367,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3RJ,51.597872,-0.198467,North,Whittington Hospital,5.32,Royal Free Hospital,5.47,Whittington Hospital,5.32,UCH (University College),9.23
N3 3RL,51.59738,-0.198616,North,Whittington Hospital,5.29,Royal Free Hospital,5.42,Whittington Hospital,5.29,UCH (University College),9.18
N3 3RN,51.597495,-0.199102,North,Whittington Hospital,5.33,Royal Free Hospital,5.45,Whittington Hospital,5.33,UCH (University College),9.21
N3 3RP,51.596923,-0.199677,North,Whittington Hospital,5.32,Royal Free Hospital,5.41,Whittington Hospital,5.32,UCH (University College),9.18
N3 3RQ,51.597728,-0.199584,North,Whittington Hospital,5.37,Royal Free Hospital,5.49,Whittington Hospital,5.37,UCH (University College),9.25
N3 3RR,51.59723,-0.199965,North,Whittington Hospital,5.35,Royal Free Hospital,5.45,Whittington Hospital,5.35,UCH (University College),9.21
N3 3RS,51.596949,-0.200167,North,Whittington Hospital,5.35,Royal Free Hospital,5.43,Whittington Hospital,5.35,UCH (University College),9.19
N3 3RT,51.596485,-0.200402,North,Whittington Hospital,5.33,Royal Free Hospital,5.39,Whittington Hospital,5.33,UCH (University College),9.16
N3 3RU,51.596385,-0.199421,North,Whittington Hospital,5.27,Royal Free Hospital,5.35,Whittington Hospital,5.27,UCH (University College),9.11
N3 3RW,51.596495,-0.199882,North,Whittington Hospital,5.3,Royal Free Hospital,5.37,Whittington Hospital,5.3,UCH (University College),9.14
N3 3RX,51.596306,-0.198918,North,Whittington Hospital,5.23,Royal Free Hospital,5.32,Whittington Hospital,5.23,UCH (University College),9.09
N3 3RY,51.596024,-0.199897,North,Whittington Hospital,5.27,Royal Free Hospital,5.33,Whittington Hospital,5.27,UCH (University College),9.1
N3 3RZ,51.59656,-0.20028,North,Whittington Hospital,5.32,Royal Free Hospital,5.39,Whittington Hospital,5.32,UCH (University College),9.16
N3 3SA,51.596072,-0.201025,North,Whittington Hospital,5.33,Royal Free Hospital,5.37,Whittington Hospital,5.33,Queen Charlottes',9.12
N3 3SB,51.596486,-0.201279,North,Whittington Hospital,5.37,Royal Free Hospital,5.41,Whittington Hospital,5.37,Queen Charlottes',9.16
N3 3SD,51.596441,-0.20245,North,Whittington Hospital,5.43,Royal Free Hospital,5.45,Whittington Hospital,5.43,Queen Charlottes',9.14
N3 3SY,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3TD,51.594019,-0.19937,North,Whittington Hospital,5.1,Royal Free Hospital,5.11,Whittington Hospital,5.1,UCH (University College),8.88
N3 3TE,51.594019,-0.19937,North,Whittington Hospital,5.1,Royal Free Hospital,5.11,Whittington Hospital,5.1,UCH (University College),8.88
N3 3TF,51.595952,-0.201098,North,Whittington Hospital,5.33,Royal Free Hospital,5.36,Whittington Hospital,5.33,Queen Charlottes',9.11
N3 3TG,51.5941,-0.199367,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3TH,51.595009,-0.198248,North,Whittington Hospital,5.11,Royal Free Hospital,5.17,Whittington Hospital,5.11,UCH (University College),8.94
N3 3TJ,51.5941,-0.199367,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3TN,51.5941,-0.199367,North,Whittington Hospital,5.11,Royal Free Hospital,5.12,Whittington Hospital,5.11,UCH (University College),8.89
N3 3TQ,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3TX,51.598265,-0.196516,North,Whittington Hospital,5.25,Royal Free Hospital,5.45,Whittington Hospital,5.25,UCH (University College),9.2
N3 3TY,51.597954,-0.195619,North,Whittington Hospital,5.18,Royal Free Hospital,5.4,Whittington Hospital,5.18,UCH (University College),9.14
N3 3TZ,51.597783,-0.196174,North,Whittington Hospital,5.2,Royal Free Hospital,5.39,Whittington Hospital,5.2,UCH (University College),9.14
N3 3UA,51.594019,-0.19937,North,Whittington Hospital,5.1,Royal Free Hospital,5.11,Whittington Hospital,5.1,UCH (University College),8.88
N3 3UB,51.596807,-0.198177,North,Whittington Hospital,5.23,Royal Free Hospital,5.35,Whittington Hospital,5.23,UCH (University College),9.11
N3 3UD,51.594019,-0.19937,North,Whittington Hospital,5.1,Royal Free Hospital,5.11,Whittington Hospital,5.1,UCH (University College),8.88
N3 3UE,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3UF,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3UH,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3UW,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3UX,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3UY,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3UZ,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3WA,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3WB,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3WD,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3WE,51.601389,-0.195006,North,Whittington Hospital,5.42,Royal Free Hospital,5.74,Whittington Hospital,5.42,UCH (University College),9.47
N3 3WF,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
N3 3WG,51.594019,-0.19937,North,Whittington Hospital,5.1,Royal Free Hospital,5.11,Whittington Hospital,5.1,UCH (University College),8.88
N3 3WH,51.601507,-0.195059,North,Whittington Hospital,5.43,Royal Free Hospital,5.75,Whittington Hospital,5.43,UCH (University College),9.48
