Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
IG1 9BD,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BY,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9BZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DA,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DD,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DS,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DU,51.560362,0.078017,North,Newham General,5.17,North Middlesex,11.98,Newham General,5.17,Homerton University,8.65
IG1 9DW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9DY,51.560362,0.078017,North,Newham General,5.17,North Middlesex,11.98,Newham General,5.17,Homerton University,8.65
IG1 9DZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EA,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9ED,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9ER,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9ES,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9ET,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EY,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9EZ,51.560362,0.078017,North,Newham General,5.17,North Middlesex,11.98,Newham General,5.17,Homerton University,8.65
IG1 9FA,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FD,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FS,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FY,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9FZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GA,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GD,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GS,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GY,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9GZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HA,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HD,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HS,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HY,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9HZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JA,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JD,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JS,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JY,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9JZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LA,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LD,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LS,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LY,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9LZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NA,51.558071,0.0724,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9ND,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NS,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9NZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PA,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PD,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PS,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PY,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9PZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QA,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QD,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QS,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QY,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9QZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RA,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RB,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RD,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RE,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RF,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RG,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RH,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RJ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RL,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RN,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RP,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RQ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RR,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RS,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RT,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RU,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RW,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RX,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RY,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
IG1 9RZ,51.55807,0.072373,North,Newham General,4.74,North Middlesex,11.77,Newham General,4.74,Homerton University,8.24
