Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
IG4 5AG,51.57583,0.047838,North,Whipps Cross,3.18,North Middlesex,9.33,Whipps Cross,3.18,Homerton University,7.07
IG4 5AH,51.575162,0.046422,North,Whipps Cross,3.09,North Middlesex,9.28,Whipps Cross,3.09,Homerton University,6.95
IG4 5AJ,51.575522,0.047434,North,Whipps Cross,3.16,North Middlesex,9.32,Whipps Cross,3.16,Homerton University,7.03
IG4 5AL,51.575088,0.047574,North,Whipps Cross,3.17,North Middlesex,9.35,Whipps Cross,3.17,Homerton University,7.02
IG4 5AN,51.576315,0.047929,North,Whipps Cross,3.18,North Middlesex,9.31,Whipps Cross,3.18,Homerton University,7.1
IG4 5AP,51.576568,0.053962,North,Whipps Cross,3.6,North Middlesex,9.67,Whipps Cross,3.6,Homerton University,7.49
IG4 5AQ,51.575769,0.046695,North,Whipps Cross,3.1,North Middlesex,9.26,Whipps Cross,3.1,Homerton University,7.0
IG4 5AR,51.576603,0.055074,North,Whipps Cross,3.67,North Middlesex,9.74,Whipps Cross,3.67,Homerton University,7.57
IG4 5AS,51.576644,0.056303,North,Whipps Cross,3.76,North Middlesex,9.82,Whipps Cross,3.76,Homerton University,7.65
IG4 5AT,51.576724,0.058385,North,Whipps Cross,3.9,North Middlesex,9.95,Whipps Cross,3.9,Homerton University,7.78
IG4 5AU,51.576434,0.056467,North,Whipps Cross,3.77,North Middlesex,9.84,Whipps Cross,3.77,Homerton University,7.65
IG4 5AW,51.576442,0.05098,North,Whipps Cross,3.39,North Middlesex,9.49,Whipps Cross,3.39,Homerton University,7.3
IG4 5AX,51.576434,0.056467,North,Whipps Cross,3.77,North Middlesex,9.84,Whipps Cross,3.77,Homerton University,7.65
IG4 5AY,51.580294,0.051719,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5AZ,51.580294,0.051719,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5BA,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5BD,51.575605,0.041102,North,Whipps Cross,2.72,North Middlesex,8.93,Whipps Cross,2.72,Homerton University,6.64
IG4 5BE,51.577484,0.047855,North,Whipps Cross,3.17,North Middlesex,9.25,Whipps Cross,3.17,Homerton University,7.15
IG4 5BG,51.576972,0.044757,North,Whipps Cross,2.96,North Middlesex,9.08,Whipps Cross,2.96,Homerton University,6.93
IG4 5BH,51.577153,0.046714,North,Whipps Cross,3.09,North Middlesex,9.19,Whipps Cross,3.09,Homerton University,7.06
IG4 5BJ,51.577377,0.047821,North,Whipps Cross,3.17,North Middlesex,9.25,Whipps Cross,3.17,Homerton University,7.14
IG4 5BL,51.577612,0.048798,North,Whipps Cross,3.24,North Middlesex,9.3,Whipps Cross,3.24,Homerton University,7.21
IG4 5BN,51.578237,0.047975,North,Whipps Cross,3.18,North Middlesex,9.22,Whipps Cross,3.18,Homerton University,7.19
IG4 5BP,51.57924,0.048727,North,Whipps Cross,3.23,North Middlesex,9.22,Whipps Cross,3.23,Homerton University,7.28
IG4 5BQ,51.577016,0.045827,North,Whipps Cross,3.03,North Middlesex,9.15,Whipps Cross,3.03,Homerton University,7.0
IG4 5BS,51.578412,0.049296,North,Whipps Cross,3.27,North Middlesex,9.3,Whipps Cross,3.27,Homerton University,7.28
IG4 5BT,51.577562,0.050629,North,Whipps Cross,3.36,North Middlesex,9.42,Whipps Cross,3.36,Homerton University,7.32
IG4 5BU,51.578039,0.052137,North,Whipps Cross,3.46,North Middlesex,9.49,Whipps Cross,3.46,Homerton University,7.44
IG4 5BW,51.579084,0.047364,North,Whipps Cross,3.14,North Middlesex,9.14,Whipps Cross,3.14,Homerton University,7.19
IG4 5BX,51.578716,0.05299,North,Whipps Cross,3.52,North Middlesex,9.51,Whipps Cross,3.52,Homerton University,7.53
IG4 5BY,51.578972,0.05381,North,Whipps Cross,3.58,North Middlesex,9.55,Whipps Cross,3.58,Homerton University,7.59
IG4 5BZ,51.577651,0.053722,North,Whipps Cross,3.58,North Middlesex,9.61,Whipps Cross,3.58,Homerton University,7.52
IG4 5DA,51.577383,0.053103,North,Whipps Cross,3.53,North Middlesex,9.58,Whipps Cross,3.53,Homerton University,7.47
IG4 5DB,51.577354,0.049653,North,Whipps Cross,3.3,North Middlesex,9.37,Whipps Cross,3.3,Homerton University,7.25
IG4 5DD,51.576912,0.0492,North,Whipps Cross,3.27,North Middlesex,9.36,Whipps Cross,3.27,Homerton University,7.21
IG4 5DE,51.576814,0.050682,North,Whipps Cross,3.37,North Middlesex,9.46,Whipps Cross,3.37,Homerton University,7.29
IG4 5DF,51.576895,0.047092,North,Whipps Cross,3.12,North Middlesex,9.23,Whipps Cross,3.12,Homerton University,7.07
IG4 5DG,51.576647,0.04584,North,Whipps Cross,3.04,North Middlesex,9.17,Whipps Cross,3.04,Homerton University,6.98
IG4 5DH,51.57651,0.05214,North,Whipps Cross,3.47,North Middlesex,9.56,Whipps Cross,3.47,Homerton University,7.37
IG4 5DN,51.577308,0.057949,North,Whipps Cross,3.87,North Middlesex,9.89,Whipps Cross,3.87,Homerton University,7.78
IG4 5DP,51.577267,0.058222,North,Whipps Cross,3.89,North Middlesex,9.91,Whipps Cross,3.89,Homerton University,7.79
IG4 5DQ,51.576367,0.045394,North,Whipps Cross,3.01,North Middlesex,9.15,Whipps Cross,3.01,Homerton University,6.94
IG4 5DR,51.576999,0.059624,North,Whipps Cross,3.99,North Middlesex,10.01,Whipps Cross,3.99,Homerton University,7.87
IG4 5DS,51.576999,0.059624,North,Whipps Cross,3.99,North Middlesex,10.01,Whipps Cross,3.99,Homerton University,7.87
IG4 5DT,51.578045,0.057449,North,Whipps Cross,3.83,North Middlesex,9.83,Whipps Cross,3.83,Homerton University,7.78
IG4 5DU,51.577946,0.057949,North,Whipps Cross,3.87,North Middlesex,9.86,Whipps Cross,3.87,Homerton University,7.81
IG4 5DW,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5DX,51.578414,0.058938,North,Whipps Cross,3.93,North Middlesex,9.9,Whipps Cross,3.93,Homerton University,7.89
IG4 5DY,51.579455,0.05712,North,Whipps Cross,3.81,North Middlesex,9.74,Whipps Cross,3.81,Homerton University,7.82
IG4 5DZ,51.580567,0.057736,North,Whipps Cross,3.86,North Middlesex,9.74,Whipps Cross,3.86,Homerton University,7.91
IG4 5EA,51.579761,0.057512,North,Whipps Cross,3.84,North Middlesex,9.76,Whipps Cross,3.84,Homerton University,7.86
IG4 5EB,51.579843,0.058497,North,Whipps Cross,3.91,North Middlesex,9.82,Whipps Cross,3.91,Homerton University,7.92
IG4 5ED,51.581338,0.057872,North,Whipps Cross,3.87,North Middlesex,9.71,Whipps Cross,3.87,Homerton University,7.95
IG4 5EE,51.579482,0.059072,North,Whipps Cross,3.95,North Middlesex,9.87,Whipps Cross,3.95,Homerton University,7.94
IG4 5EF,51.57777,0.059774,North,Whipps Cross,3.99,North Middlesex,9.99,Whipps Cross,3.99,Homerton University,7.92
IG4 5EG,51.577071,0.060133,North,Whipps Cross,4.02,North Middlesex,10.04,Whipps Cross,4.02,Homerton University,7.91
IG4 5EH,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5EL,51.579402,0.060065,North,Whipps Cross,4.01,North Middlesex,9.93,Whipps Cross,4.01,Homerton University,8.0
IG4 5EN,51.579079,0.059473,North,Whipps Cross,3.97,North Middlesex,9.91,Whipps Cross,3.97,Homerton University,7.95
IG4 5EP,51.581923,0.057306,North,Whipps Cross,3.84,North Middlesex,9.65,Whipps Cross,3.84,Homerton University,7.95
IG4 5EQ,51.577254,0.059953,North,Whipps Cross,4.01,North Middlesex,10.02,Whipps Cross,4.01,Homerton University,7.91
IG4 5ER,51.5816,0.057277,North,Whipps Cross,3.84,North Middlesex,9.66,Whipps Cross,3.84,Homerton University,7.93
IG4 5ES,51.581089,0.056143,North,Whipps Cross,3.75,North Middlesex,9.61,Whipps Cross,3.75,Homerton University,7.83
IG4 5ET,51.581241,0.057232,North,Whipps Cross,3.83,North Middlesex,9.68,Whipps Cross,3.83,Homerton University,7.91
IG4 5EU,51.580601,0.055774,North,Whipps Cross,3.72,North Middlesex,9.61,Whipps Cross,3.72,Homerton University,7.79
IG4 5EW,51.580294,0.051719,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5EX,51.580371,0.054537,North,Whipps Cross,3.64,North Middlesex,9.54,Whipps Cross,3.64,Homerton University,7.7
IG4 5EY,51.579761,0.054438,North,Whipps Cross,3.63,North Middlesex,9.56,Whipps Cross,3.63,Homerton University,7.67
IG4 5EZ,51.579566,0.053765,North,Whipps Cross,3.58,North Middlesex,9.53,Whipps Cross,3.58,Homerton University,7.61
IG4 5FB,51.580082,0.056155,North,Whipps Cross,3.75,North Middlesex,9.66,Whipps Cross,3.75,Homerton University,7.79
IG4 5FD,51.58736,0.051359,North,Whipps Cross,3.55,North Middlesex,9.06,Whipps Cross,3.55,Homerton University,7.87
IG4 5FZ,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5GE,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5GG,51.57918,0.053704,North,Whipps Cross,3.57,North Middlesex,9.54,Whipps Cross,3.57,Homerton University,7.59
IG4 5GL,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5GY,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5GZ,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5HA,51.579891,0.055771,North,Whipps Cross,3.72,North Middlesex,9.64,Whipps Cross,3.72,Homerton University,7.76
IG4 5HB,51.579168,0.055549,North,Whipps Cross,3.7,North Middlesex,9.66,Whipps Cross,3.7,Homerton University,7.71
IG4 5HD,51.577671,0.056681,North,Whipps Cross,3.78,North Middlesex,9.79,Whipps Cross,3.78,Homerton University,7.71
IG4 5HE,51.578999,0.056366,North,Whipps Cross,3.76,North Middlesex,9.72,Whipps Cross,3.76,Homerton University,7.75
IG4 5HF,51.578479,0.05731,North,Whipps Cross,3.82,North Middlesex,9.8,Whipps Cross,3.82,Homerton University,7.79
IG4 5HG,51.578041,0.05511,North,Whipps Cross,3.67,North Middlesex,9.68,Whipps Cross,3.67,Homerton University,7.63
IG4 5HH,51.581473,0.053764,North,Whipps Cross,3.59,North Middlesex,9.44,Whipps Cross,3.59,Homerton University,7.71
IG4 5HJ,51.580547,0.053203,North,Whipps Cross,3.55,North Middlesex,9.45,Whipps Cross,3.55,Homerton University,7.63
IG4 5HL,51.581574,0.052571,North,Whipps Cross,3.51,North Middlesex,9.36,Whipps Cross,3.51,Homerton University,7.64
IG4 5HN,51.579881,0.052235,North,Whipps Cross,3.47,North Middlesex,9.41,Whipps Cross,3.47,Homerton University,7.53
IG4 5HP,51.579196,0.051294,North,Whipps Cross,3.41,North Middlesex,9.39,Whipps Cross,3.41,Homerton University,7.44
IG4 5HQ,51.57826,0.055423,North,Whipps Cross,3.69,North Middlesex,9.69,Whipps Cross,3.69,Homerton University,7.66
IG4 5HR,51.579405,0.05165,North,Whipps Cross,3.43,North Middlesex,9.4,Whipps Cross,3.43,Homerton University,7.47
IG4 5HS,51.579891,0.055771,North,Whipps Cross,3.72,North Middlesex,9.64,Whipps Cross,3.72,Homerton University,7.76
IG4 5HT,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5HU,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5HW,51.581149,0.051799,North,Whipps Cross,3.45,North Middlesex,9.33,Whipps Cross,3.45,Homerton University,7.57
IG4 5HX,51.579891,0.055771,North,Whipps Cross,3.72,North Middlesex,9.64,Whipps Cross,3.72,Homerton University,7.76
IG4 5HY,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5HZ,51.579891,0.055771,North,Whipps Cross,3.72,North Middlesex,9.64,Whipps Cross,3.72,Homerton University,7.76
IG4 5JB,51.577704,0.04557,North,Whipps Cross,3.01,North Middlesex,9.1,Whipps Cross,3.01,Homerton University,7.01
IG4 5JD,51.578312,0.046766,North,Whipps Cross,3.09,North Middlesex,9.14,Whipps Cross,3.09,Homerton University,7.12
IG4 5JE,51.579085,0.045369,North,Whipps Cross,3.0,North Middlesex,9.02,Whipps Cross,3.0,Homerton University,7.07
IG4 5JF,51.579908,0.048108,North,Whipps Cross,3.19,North Middlesex,9.15,Whipps Cross,3.19,Homerton University,7.28
IG4 5JG,51.58056,0.048972,North,Whipps Cross,3.25,North Middlesex,9.18,Whipps Cross,3.25,Homerton University,7.36
IG4 5JH,51.581669,0.048158,North,Whipps Cross,3.21,North Middlesex,9.08,Whipps Cross,3.21,Homerton University,7.37
IG4 5JJ,51.582694,0.047685,North,Whipps Cross,3.19,North Middlesex,9.0,Whipps Cross,3.19,Homerton University,7.4
IG4 5JL,51.583978,0.046241,North,Whipps Cross,3.12,North Middlesex,8.86,Whipps Cross,3.12,Homerton University,7.38
IG4 5JN,51.585011,0.045248,North,Whipps Cross,3.07,North Middlesex,8.75,Whipps Cross,3.07,Homerton University,7.38
IG4 5JP,51.580521,0.044917,North,Whipps Cross,2.97,North Middlesex,8.92,Whipps Cross,2.97,Homerton University,7.11
IG4 5JQ,51.581113,0.048609,North,Whipps Cross,3.23,North Middlesex,9.13,Whipps Cross,3.23,Homerton University,7.37
IG4 5JR,51.5795,0.045203,North,Whipps Cross,2.99,North Middlesex,8.99,Whipps Cross,2.99,Homerton University,7.08
IG4 5JT,51.580993,0.046728,North,Whipps Cross,3.1,North Middlesex,9.02,Whipps Cross,3.1,Homerton University,7.25
IG4 5JU,51.578785,0.050725,North,Whipps Cross,3.37,North Middlesex,9.37,Whipps Cross,3.37,Homerton University,7.39
IG4 5JW,51.581363,0.046672,North,Whipps Cross,3.1,North Middlesex,9.0,Whipps Cross,3.1,Homerton University,7.26
IG4 5JX,51.580024,0.047088,North,Whipps Cross,3.12,North Middlesex,9.08,Whipps Cross,3.12,Homerton University,7.22
IG4 5JY,51.580435,0.04728,North,Whipps Cross,3.14,North Middlesex,9.08,Whipps Cross,3.14,Homerton University,7.25
IG4 5JZ,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5LE,51.582545,0.056685,North,Whipps Cross,3.81,North Middlesex,9.59,Whipps Cross,3.81,Homerton University,7.94
IG4 5LF,51.581536,0.055759,North,Whipps Cross,3.73,North Middlesex,9.57,Whipps Cross,3.73,Homerton University,7.83
IG4 5LG,51.582169,0.055051,North,Whipps Cross,3.69,North Middlesex,9.5,Whipps Cross,3.69,Homerton University,7.82
IG4 5LH,51.584576,0.054712,North,Whipps Cross,3.7,North Middlesex,9.38,Whipps Cross,3.7,Homerton University,7.92
IG4 5LJ,51.585339,0.053246,North,Whipps Cross,3.62,North Middlesex,9.26,Whipps Cross,3.62,Homerton University,7.87
IG4 5LL,51.585088,0.051269,North,Whipps Cross,3.48,North Middlesex,9.14,Whipps Cross,3.48,Homerton University,7.74
IG4 5LN,51.585881,0.04963,North,Whipps Cross,3.39,North Middlesex,9.0,Whipps Cross,3.39,Homerton University,7.69
IG4 5LP,51.585405,0.05111,North,Whipps Cross,3.48,North Middlesex,9.12,Whipps Cross,3.48,Homerton University,7.75
IG4 5LQ,51.583187,0.056007,North,Whipps Cross,3.77,North Middlesex,9.52,Whipps Cross,3.77,Homerton University,7.93
IG4 5LR,51.584897,0.052821,North,Whipps Cross,3.58,North Middlesex,9.25,Whipps Cross,3.58,Homerton University,7.82
IG4 5LS,51.584523,0.052196,North,Whipps Cross,3.53,North Middlesex,9.22,Whipps Cross,3.53,Homerton University,7.77
IG4 5LT,51.584175,0.05403,North,Whipps Cross,3.65,North Middlesex,9.35,Whipps Cross,3.65,Homerton University,7.86
IG4 5LU,51.583956,0.052649,North,Whipps Cross,3.55,North Middlesex,9.27,Whipps Cross,3.55,Homerton University,7.76
IG4 5LW,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5LX,51.583698,0.052464,North,Whipps Cross,3.53,North Middlesex,9.27,Whipps Cross,3.53,Homerton University,7.74
IG4 5LY,51.584543,0.051478,North,Whipps Cross,3.48,North Middlesex,9.17,Whipps Cross,3.48,Homerton University,7.72
IG4 5LZ,51.583619,0.051378,North,Whipps Cross,3.46,North Middlesex,9.2,Whipps Cross,3.46,Homerton University,7.67
IG4 5NA,51.583219,0.053136,North,Whipps Cross,3.57,North Middlesex,9.33,Whipps Cross,3.57,Homerton University,7.75
IG4 5NB,51.582755,0.053476,North,Whipps Cross,3.59,North Middlesex,9.37,Whipps Cross,3.59,Homerton University,7.75
IG4 5ND,51.582356,0.051061,North,Whipps Cross,3.42,North Middlesex,9.23,Whipps Cross,3.42,Homerton University,7.58
IG4 5NE,51.58142,0.050067,North,Whipps Cross,3.34,North Middlesex,9.21,Whipps Cross,3.34,Homerton University,7.47
IG4 5NF,51.582828,0.054403,North,Whipps Cross,3.65,North Middlesex,9.43,Whipps Cross,3.65,Homerton University,7.81
IG4 5NG,51.582724,0.056751,North,Whipps Cross,3.81,North Middlesex,9.59,Whipps Cross,3.81,Homerton University,7.95
IG4 5NJ,51.583219,0.053136,North,Whipps Cross,3.57,North Middlesex,9.33,Whipps Cross,3.57,Homerton University,7.75
IG4 5NL,51.580294,0.051719,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5NN,51.590266,0.047159,North,Whipps Cross,3.38,North Middlesex,8.69,Whipps Cross,3.38,Homerton University,7.8
IG4 5NP,51.584372,0.056089,North,Whipps Cross,3.79,North Middlesex,9.48,Whipps Cross,3.79,Homerton University,8.0
IG4 5NQ,51.581826,0.05671,North,Whipps Cross,3.8,North Middlesex,9.62,Whipps Cross,3.8,Homerton University,7.91
IG4 5NR,51.585578,0.055032,North,Whipps Cross,3.75,North Middlesex,9.36,Whipps Cross,3.75,Homerton University,7.99
IG4 5NS,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5NT,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5NU,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5NW,51.582973,0.057426,North,Whipps Cross,3.86,North Middlesex,9.62,Whipps Cross,3.86,Homerton University,8.01
IG4 5NX,51.57724,0.045376,North,Whipps Cross,3.0,North Middlesex,9.11,Whipps Cross,3.0,Homerton University,6.98
IG4 5NY,51.578423,0.045082,North,Whipps Cross,2.98,North Middlesex,9.03,Whipps Cross,2.98,Homerton University,7.02
IG4 5NZ,51.5783,0.04437,North,Whipps Cross,2.93,North Middlesex,8.99,Whipps Cross,2.93,Homerton University,6.97
IG4 5PA,51.578346,0.043823,North,Whipps Cross,2.89,North Middlesex,8.96,Whipps Cross,2.89,Homerton University,6.94
IG4 5PB,51.579084,0.044304,North,Whipps Cross,2.92,North Middlesex,8.95,Whipps Cross,2.92,Homerton University,7.0
IG4 5PD,51.580849,0.044123,North,Whipps Cross,2.92,North Middlesex,8.86,Whipps Cross,2.92,Homerton University,7.08
IG4 5PE,51.585866,0.045258,North,Whipps Cross,3.1,North Middlesex,8.72,Whipps Cross,3.1,Homerton University,7.43
IG4 5PF,51.582807,0.042768,North,Whipps Cross,2.86,North Middlesex,8.69,Whipps Cross,2.86,Homerton University,7.11
IG4 5PG,51.582006,0.045344,North,Whipps Cross,3.02,North Middlesex,8.88,Whipps Cross,3.02,Homerton University,7.22
IG4 5PH,51.583265,0.044333,North,Whipps Cross,2.97,North Middlesex,8.77,Whipps Cross,2.97,Homerton University,7.22
IG4 5PJ,51.583638,0.044089,North,Whipps Cross,2.96,North Middlesex,8.73,Whipps Cross,2.96,Homerton University,7.23
IG4 5PL,51.58348,0.042307,North,Whipps Cross,2.84,North Middlesex,8.63,Whipps Cross,2.84,Homerton University,7.12
IG4 5PN,51.584266,0.043656,North,Whipps Cross,2.95,North Middlesex,8.68,Whipps Cross,2.95,Homerton University,7.24
IG4 5PP,51.584899,0.042919,North,Whipps Cross,2.92,North Middlesex,8.61,Whipps Cross,2.92,Homerton University,7.23
IG4 5PQ,51.582808,0.045279,North,Whipps Cross,3.03,North Middlesex,8.85,Whipps Cross,3.03,Homerton University,7.26
IG4 5PR,51.585971,0.044887,North,Whipps Cross,3.08,North Middlesex,8.69,Whipps Cross,3.08,Homerton University,7.41
IG4 5PS,51.587176,0.045923,North,Whipps Cross,3.18,North Middlesex,8.71,Whipps Cross,3.18,Homerton University,7.54
IG4 5PT,51.584044,0.047615,North,Whipps Cross,3.21,North Middlesex,8.94,Whipps Cross,3.21,Homerton University,7.46
IG4 5PU,51.583615,0.047466,North,Whipps Cross,3.19,North Middlesex,8.95,Whipps Cross,3.19,Homerton University,7.43
IG4 5PW,51.583527,0.041674,North,Whipps Cross,2.8,North Middlesex,8.58,Whipps Cross,2.8,Homerton University,7.08
IG4 5PX,51.581978,0.049052,North,Whipps Cross,3.27,North Middlesex,9.12,Whipps Cross,3.27,Homerton University,7.44
IG4 5PY,51.582531,0.049814,North,Whipps Cross,3.33,North Middlesex,9.15,Whipps Cross,3.33,Homerton University,7.52
IG4 5PZ,51.587154,0.043064,North,Whipps Cross,3.0,North Middlesex,8.53,Whipps Cross,3.0,Homerton University,7.38
IG4 5QE,51.577254,0.059953,North,Whipps Cross,4.01,North Middlesex,10.02,Whipps Cross,4.01,Homerton University,7.91
IG4 5QF,51.568398,0.053218,North,Whipps Cross,3.71,North Middlesex,10.05,Whipps Cross,3.71,Homerton University,7.15
IG4 5QG,51.590089,0.046978,North,Whipps Cross,3.36,North Middlesex,8.68,Whipps Cross,3.36,Homerton University,7.78
IG4 5QH,51.590064,0.04842,North,Whipps Cross,3.46,North Middlesex,8.77,Whipps Cross,3.46,Homerton University,7.86
IG4 5QJ,51.580294,0.051719,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5QL,51.590089,0.046978,North,Whipps Cross,3.36,North Middlesex,8.68,Whipps Cross,3.36,Homerton University,7.78
IG4 5QN,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5QQ,51.590064,0.04842,North,Whipps Cross,3.46,North Middlesex,8.77,Whipps Cross,3.46,Homerton University,7.86
IG4 5WB,51.577254,0.059953,North,Whipps Cross,4.01,North Middlesex,10.02,Whipps Cross,4.01,Homerton University,7.91
IG4 5WH,51.580294,0.051734,North,Whipps Cross,3.44,North Middlesex,9.36,Whipps Cross,3.44,Homerton University,7.52
IG4 5WJ,51.577254,0.059953,North,Whipps Cross,4.01,North Middlesex,10.02,Whipps Cross,4.01,Homerton University,7.91
IG4 5WT,51.577254,0.059953,North,Whipps Cross,4.01,North Middlesex,10.02,Whipps Cross,4.01,Homerton University,7.91
IG4 5WZ,51.577254,0.059953,North,Whipps Cross,4.01,North Middlesex,10.02,Whipps Cross,4.01,Homerton University,7.91
IG4 5YQ,51.577254,0.059953,North,Whipps Cross,4.01,North Middlesex,10.02,Whipps Cross,4.01,Homerton University,7.91
IG5 0AA,51.582095,0.061341,North,Whipps Cross,4.12,North Middlesex,9.91,Whipps Cross,4.12,Homerton University,8.21
IG5 0AB,51.583514,0.064538,North,Whipps Cross,4.36,North Middlesex,10.06,Whipps Cross,4.36,Homerton University,8.47
IG5 0AD,51.584541,0.066447,North,Whipps Cross,4.5,North Middlesex,10.15,Whipps Cross,4.5,Homerton University,8.64
IG5 0AE,51.581664,0.061841,North,Whipps Cross,4.15,North Middlesex,9.96,Whipps Cross,4.15,Homerton University,8.22
IG5 0AG,51.582506,0.06455,North,Whipps Cross,4.34,North Middlesex,10.1,Whipps Cross,4.34,Homerton University,8.43
IG5 0AH,51.583181,0.068637,North,Whipps Cross,4.63,North Middlesex,10.34,Whipps Cross,4.63,Homerton University,8.72
IG5 0AJ,51.583819,0.068131,North,Whipps Cross,4.61,North Middlesex,10.28,Whipps Cross,4.61,Homerton University,8.71
IG5 0AL,51.582954,0.067183,North,Whipps Cross,4.53,North Middlesex,10.25,Whipps Cross,4.53,Homerton University,8.61
IG5 0AN,51.581784,0.065239,North,Whipps Cross,4.38,North Middlesex,10.17,Whipps Cross,4.38,Homerton University,8.44
IG5 0AP,51.581724,0.062479,North,Whipps Cross,4.19,North Middlesex,9.99,Whipps Cross,4.19,Homerton University,8.26
IG5 0AQ,51.583318,0.066434,North,Whipps Cross,4.48,North Middlesex,10.19,Whipps Cross,4.48,Homerton University,8.58
IG5 0AR,51.579953,0.060956,North,Whipps Cross,4.08,North Middlesex,9.97,Whipps Cross,4.08,Homerton University,8.09
IG5 0AS,51.582095,0.061341,North,Whipps Cross,4.12,North Middlesex,9.91,Whipps Cross,4.12,Homerton University,8.21
IG5 0AU,51.591373,0.062988,North,Whipps Cross,4.45,North Middlesex,9.7,Whipps Cross,4.45,Homerton University,8.79
IG5 0AW,51.58078,0.063014,North,Whipps Cross,4.22,North Middlesex,10.07,Whipps Cross,4.22,Homerton University,8.25
IG5 0AY,51.583762,0.064203,North,Whipps Cross,4.34,North Middlesex,10.03,Whipps Cross,4.34,Homerton University,8.47
IG5 0AZ,51.582334,0.061035,North,Whipps Cross,4.1,North Middlesex,9.88,Whipps Cross,4.1,Homerton University,8.2
IG5 0BA,51.582723,0.060431,North,Whipps Cross,4.06,North Middlesex,9.82,Whipps Cross,4.06,Homerton University,8.18
IG5 0BB,51.584203,0.063703,North,Whipps Cross,4.31,North Middlesex,9.98,Whipps Cross,4.31,Homerton University,8.46
IG5 0BD,51.586189,0.067835,North,Whipps Cross,4.63,North Middlesex,10.18,Whipps Cross,4.63,Homerton University,8.81
IG5 0BE,51.586798,0.069032,North,Whipps Cross,4.72,North Middlesex,10.24,Whipps Cross,4.72,Homerton University,8.91
IG5 0BG,51.585994,0.063611,North,Whipps Cross,4.34,North Middlesex,9.91,Whipps Cross,4.34,Homerton University,8.54
IG5 0BH,51.588418,0.060761,North,Whipps Cross,4.21,North Middlesex,9.64,Whipps Cross,4.21,Homerton University,8.49
IG5 0BJ,51.590336,0.063158,North,Whipps Cross,4.43,North Middlesex,9.74,Whipps Cross,4.43,Homerton University,8.74
IG5 0BL,51.590756,0.063336,North,Whipps Cross,4.45,North Middlesex,9.74,Whipps Cross,4.45,Homerton University,8.78
IG5 0BN,51.590252,0.064858,North,Whipps Cross,4.54,North Middlesex,9.86,Whipps Cross,4.54,Homerton University,8.84
IG5 0BP,51.588386,0.0687,North,Whipps Cross,4.74,North Middlesex,10.17,Whipps Cross,4.74,Homerton University,8.97
IG5 0BQ,51.586985,0.061981,North,Whipps Cross,4.25,North Middlesex,9.77,Whipps Cross,4.25,Homerton University,8.49
