Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
HA54ZD,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZG,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZH,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZJ,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZL,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZN,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZP,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZQ,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZR,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZT,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZU,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA54ZX,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA55AA,51.577358,-0.379441,North,Northwick Park,3.96,West Middlesex,12.17,Northwick Park,3.96,Queen Charlottes',11.96
HA55AB,51.576581,-0.374013,North,Northwick Park,3.58,West Middlesex,11.98,Northwick Park,3.58,Queen Charlottes',11.6
HA55AD,51.577187,-0.382045,North,Northwick Park,4.14,West Middlesex,12.21,Northwick Park,4.14,Queen Charlottes',12.1
HA55AE,51.576319,-0.372637,North,Northwick Park,3.49,West Middlesex,11.92,Northwick Park,3.49,Queen Charlottes',11.5
HA55AF,51.576938,-0.373784,North,Northwick Park,3.56,West Middlesex,12.01,Northwick Park,3.56,Queen Charlottes',11.61
HA55AG,51.577195,-0.376806,North,Northwick Park,3.77,West Middlesex,12.1,Northwick Park,3.77,Queen Charlottes',11.8
HA55AH,51.578605,-0.376625,North,Northwick Park,3.77,West Middlesex,12.24,Northwick Park,3.77,Queen Charlottes',11.88
HA55AJ,51.579606,-0.376229,North,Northwick Park,3.75,West Middlesex,12.34,Northwick Park,3.75,Queen Charlottes',11.92
HA55AL,51.579754,-0.375228,North,Northwick Park,3.68,West Middlesex,12.34,Northwick Park,3.68,Queen Charlottes',11.87
HA55AN,51.579848,-0.373565,North,Northwick Park,3.57,West Middlesex,12.32,Northwick Park,3.57,Queen Charlottes',11.79
HA55AP,51.579626,-0.376358,North,Northwick Park,3.76,West Middlesex,12.35,Northwick Park,3.76,Queen Charlottes',11.93
HA55AQ,51.578883,-0.377236,North,Northwick Park,3.81,West Middlesex,12.29,Northwick Park,3.81,Queen Charlottes',11.93
HA55AR,51.580082,-0.375505,North,Northwick Park,3.7,West Middlesex,12.38,Northwick Park,3.7,Queen Charlottes',11.91
HA55AS,51.580077,-0.376443,North,Northwick Park,3.77,West Middlesex,12.4,Northwick Park,3.77,Queen Charlottes',11.96
HA55AT,51.580467,-0.377353,North,Northwick Park,3.83,West Middlesex,12.46,Northwick Park,3.83,Queen Charlottes',12.04
HA55AU,51.579888,-0.378398,North,Northwick Park,3.9,West Middlesex,12.42,Northwick Park,3.9,Queen Charlottes',12.06
HA55AW,51.580228,-0.373681,North,Northwick Park,3.58,West Middlesex,12.36,Northwick Park,3.58,Queen Charlottes',11.82
HA55AX,51.578782,-0.378423,North,Northwick Park,3.89,West Middlesex,12.3,Northwick Park,3.89,Queen Charlottes',11.99
HA55AY,51.578316,-0.377877,North,Northwick Park,3.85,West Middlesex,12.24,Northwick Park,3.85,Queen Charlottes',11.93
HA55AZ,51.577766,-0.379686,North,Northwick Park,3.97,West Middlesex,12.22,Northwick Park,3.97,Queen Charlottes',12.0
HA55BA,51.578735,-0.380229,North,Northwick Park,4.02,West Middlesex,12.33,Northwick Park,4.02,Queen Charlottes',12.09
HA55BB,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA55BD,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA55BE,51.581404,-0.374851,North,Northwick Park,3.68,West Middlesex,12.51,Northwick Park,3.68,Queen Charlottes',11.96
HA55BF,51.577908,-0.382192,North,Northwick Park,4.15,West Middlesex,12.29,Northwick Park,4.15,Queen Charlottes',12.15
HA55BG,51.581404,-0.374851,North,Northwick Park,3.68,West Middlesex,12.51,Northwick Park,3.68,Queen Charlottes',11.96
HA55BJ,51.581679,-0.373976,North,Northwick Park,3.62,West Middlesex,12.52,Northwick Park,3.62,Queen Charlottes',11.93
HA55BL,51.578454,-0.372893,North,Northwick Park,3.51,West Middlesex,12.15,Northwick Park,3.51,Queen Charlottes',11.66
HA55BN,51.578446,-0.373586,North,Northwick Park,3.56,West Middlesex,12.17,Northwick Park,3.56,Queen Charlottes',11.7
HA55BP,51.581236,-0.375074,North,Northwick Park,3.69,West Middlesex,12.49,Northwick Park,3.69,Queen Charlottes',11.96
HA55BQ,51.586364,-0.374559,North,Northwick Park,3.77,West Middlesex,13.03,Northwick Park,3.77,Queen Charlottes',12.28
HA55BS,51.578392,-0.374237,North,Northwick Park,3.6,West Middlesex,12.17,Northwick Park,3.6,Queen Charlottes',11.73
HA55BT,51.578327,-0.374774,North,Northwick Park,3.64,West Middlesex,12.18,Northwick Park,3.64,Queen Charlottes',11.75
HA55BU,51.581074,-0.375744,North,Northwick Park,3.73,West Middlesex,12.49,Northwick Park,3.73,Queen Charlottes',11.99
HA55BW,51.581309,-0.374494,North,Northwick Park,3.65,West Middlesex,12.49,Northwick Park,3.65,Queen Charlottes',11.93
HA55BX,51.580866,-0.376299,North,Northwick Park,3.77,West Middlesex,12.48,Northwick Park,3.77,Queen Charlottes',12.0
HA55BY,51.578363,-0.375407,North,Northwick Park,3.68,West Middlesex,12.19,Northwick Park,3.68,Queen Charlottes',11.79
HA55BZ,51.578391,-0.376099,North,Northwick Park,3.73,West Middlesex,12.21,Northwick Park,3.73,Queen Charlottes',11.83
HA55DA,51.580693,-0.376782,North,Northwick Park,3.8,West Middlesex,12.47,Northwick Park,3.8,Queen Charlottes',12.02
HA55DB,51.584319,-0.390625,North,Northwick Park,4.8,West Middlesex,13.16,Northwick Park,4.8,Queen Charlottes',13.03
HA55DD,51.590827,-0.406275,North,Northwick Park,6.02,West Middlesex,14.23,Northwick Park,6.02,Queen Charlottes',14.33
HA55DE,51.586097,-0.389119,North,Northwick Park,4.74,West Middlesex,13.31,Northwick Park,4.74,Queen Charlottes',13.06
HA55DF,51.586427,-0.374585,North,Northwick Park,3.78,West Middlesex,13.04,Northwick Park,3.78,Queen Charlottes',12.29
HA55DG,51.581384,-0.373409,North,Northwick Park,3.58,West Middlesex,12.48,Northwick Park,3.58,Queen Charlottes',11.88
HA55DH,51.577138,-0.370746,North,Northwick Park,3.36,West Middlesex,11.97,Northwick Park,3.36,Queen Charlottes',11.45
HA55DJ,51.58277,-0.372868,North,Northwick Park,3.57,West Middlesex,12.62,Northwick Park,3.57,Queen Charlottes',11.94
HA55DL,51.583646,-0.374396,North,Northwick Park,3.69,West Middlesex,12.74,Northwick Park,3.69,Queen Charlottes',12.09
HA55DN,51.583126,-0.373866,North,Northwick Park,3.64,West Middlesex,12.67,Northwick Park,3.64,Queen Charlottes',12.02
HA55DP,51.581075,-0.371904,North,Northwick Park,3.47,West Middlesex,12.42,Northwick Park,3.47,Queen Charlottes',11.78
HA55DQ,51.581384,-0.373409,North,Northwick Park,3.58,West Middlesex,12.48,Northwick Park,3.58,Queen Charlottes',11.88
HA55DR,51.581071,-0.372915,North,Northwick Park,3.54,West Middlesex,12.44,Northwick Park,3.54,Queen Charlottes',11.83
HA55DS,51.579926,-0.371397,North,Northwick Park,3.42,West Middlesex,12.28,Northwick Park,3.42,Queen Charlottes',11.67
HA55DT,51.578899,-0.371246,North,Northwick Park,3.4,West Middlesex,12.17,Northwick Park,3.4,Queen Charlottes',11.59
HA55DU,51.578479,-0.37077,North,Northwick Park,3.36,West Middlesex,12.12,Northwick Park,3.36,Queen Charlottes',11.54
HA55DW,51.582233,-0.373696,North,Northwick Park,3.61,West Middlesex,12.57,Northwick Park,3.61,Queen Charlottes',11.95
HA55DX,51.577591,-0.370975,North,Northwick Park,3.37,West Middlesex,12.03,Northwick Park,3.37,Queen Charlottes',11.49
HA55DY,51.576879,-0.370842,North,Northwick Park,3.36,West Middlesex,11.95,Northwick Park,3.36,Queen Charlottes',11.44
HA55EA,51.57687,-0.372127,North,Northwick Park,3.45,West Middlesex,11.97,Northwick Park,3.45,Queen Charlottes',11.51
HA55EB,51.576356,-0.370745,North,Northwick Park,3.35,West Middlesex,11.89,Northwick Park,3.35,Queen Charlottes',11.4
HA55ED,51.576068,-0.370712,North,Northwick Park,3.35,West Middlesex,11.86,Northwick Park,3.35,Queen Charlottes',11.38
HA55EE,51.575072,-0.372191,North,Northwick Park,3.46,West Middlesex,11.78,Northwick Park,3.46,Queen Charlottes',11.4
HA55EF,51.576167,-0.370723,North,Northwick Park,3.35,West Middlesex,11.87,Northwick Park,3.35,Queen Charlottes',11.39
HA55EG,51.575125,-0.370833,North,Northwick Park,3.37,West Middlesex,11.76,Northwick Park,3.37,Queen Charlottes',11.33
HA55EH,51.575525,-0.371136,North,Northwick Park,3.38,West Middlesex,11.81,Northwick Park,3.38,Queen Charlottes',11.37
HA55EJ,51.575398,-0.371039,North,Northwick Park,3.38,West Middlesex,11.79,Northwick Park,3.38,Queen Charlottes',11.36
HA55EL,51.575471,-0.371109,North,Northwick Park,3.38,West Middlesex,11.8,Northwick Park,3.38,Queen Charlottes',11.36
HA55EN,51.576112,-0.371317,North,Northwick Park,3.39,West Middlesex,11.87,Northwick Park,3.39,Queen Charlottes',11.42
HA55EP,51.575971,-0.372159,North,Northwick Park,3.45,West Middlesex,11.88,Northwick Park,3.45,Queen Charlottes',11.46
HA55EQ,51.575971,-0.372159,North,Northwick Park,3.45,West Middlesex,11.88,Northwick Park,3.45,Queen Charlottes',11.46
HA55ER,51.576635,-0.371442,North,Northwick Park,3.4,West Middlesex,11.93,Northwick Park,3.4,Queen Charlottes',11.46
HA55ES,51.57687,-0.372127,North,Northwick Park,3.45,West Middlesex,11.97,Northwick Park,3.45,Queen Charlottes',11.51
HA55ET,51.577501,-0.371614,North,Northwick Park,3.42,West Middlesex,12.03,Northwick Park,3.42,Queen Charlottes',11.52
HA55EU,51.578392,-0.372289,North,Northwick Park,3.47,West Middlesex,12.14,Northwick Park,3.47,Queen Charlottes',11.62
HA55EW,51.575072,-0.372191,North,Northwick Park,3.46,West Middlesex,11.78,Northwick Park,3.46,Queen Charlottes',11.4
HA55EX,51.579373,-0.372398,North,Northwick Park,3.48,West Middlesex,12.24,Northwick Park,3.48,Queen Charlottes',11.69
HA55EY,51.579891,-0.372105,North,Northwick Park,3.47,West Middlesex,12.29,Northwick Park,3.47,Queen Charlottes',11.71
HA55EZ,51.580379,-0.372276,North,Northwick Park,3.48,West Middlesex,12.35,Northwick Park,3.48,Queen Charlottes',11.75
HA55FA,51.592982,-0.38235,North,Northwick Park,4.53,West Middlesex,13.89,Northwick Park,4.53,Queen Charlottes',13.16
HA55FN,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA55HA,51.576979,-0.370925,North,Northwick Park,3.37,West Middlesex,11.96,Northwick Park,3.37,Queen Charlottes',11.45
HA55HB,51.57687,-0.372127,North,Northwick Park,3.45,West Middlesex,11.97,Northwick Park,3.45,Queen Charlottes',11.51
HA55HD,51.577609,-0.371639,North,Northwick Park,3.42,West Middlesex,12.04,Northwick Park,3.42,Queen Charlottes',11.53
HA55HE,51.578687,-0.373505,North,Northwick Park,3.55,West Middlesex,12.19,Northwick Park,3.55,Queen Charlottes',11.71
HA55HF,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA55HG,51.57687,-0.372127,North,Northwick Park,3.45,West Middlesex,11.97,Northwick Park,3.45,Queen Charlottes',11.51
HA55HH,51.590575,-0.378046,North,Northwick Park,4.16,West Middlesex,13.55,Northwick Park,4.16,Queen Charlottes',12.77
HA55HJ,51.591453,-0.379055,North,Northwick Park,4.26,West Middlesex,13.66,Northwick Park,4.26,Queen Charlottes',12.88
HA55HL,51.590358,-0.376596,North,Northwick Park,4.05,West Middlesex,13.5,Northwick Park,4.05,Queen Charlottes',12.67
HA55HN,51.588695,-0.376049,North,Northwick Park,3.95,West Middlesex,13.31,Northwick Park,3.95,Queen Charlottes',12.53
HA55HP,51.587724,-0.37604,North,Northwick Park,3.92,West Middlesex,13.21,Northwick Park,3.92,Queen Charlottes',12.46
HA55HQ,51.590846,-0.380722,North,Northwick Park,4.34,West Middlesex,13.63,Northwick Park,4.34,Queen Charlottes',12.93
HA55HR,51.586074,-0.377038,North,Northwick Park,3.93,West Middlesex,13.05,Northwick Park,3.93,Queen Charlottes',12.4
HA55HS,51.585765,-0.376818,North,Northwick Park,3.91,West Middlesex,13.01,Northwick Park,3.91,Queen Charlottes',12.36
HA55HT,51.5861,-0.374381,North,Northwick Park,3.75,West Middlesex,13.0,Northwick Park,3.75,Queen Charlottes',12.25
HA55HU,51.585955,-0.37492,North,Northwick Park,3.79,West Middlesex,13.0,Northwick Park,3.79,Queen Charlottes',12.27
HA55HW,51.588657,-0.374592,North,Northwick Park,3.86,West Middlesex,13.28,Northwick Park,3.86,Queen Charlottes',12.45
HA55HX,51.584988,-0.374594,North,Northwick Park,3.74,West Middlesex,12.89,Northwick Park,3.74,Queen Charlottes',12.19
HA55HY,51.58459,-0.373756,North,Northwick Park,3.67,West Middlesex,12.83,Northwick Park,3.67,Queen Charlottes',12.12
HA55HZ,51.583027,-0.374534,North,Northwick Park,3.68,West Middlesex,12.68,Northwick Park,3.68,Queen Charlottes',12.05
HA55JA,51.582358,-0.375582,North,Northwick Park,3.74,West Middlesex,12.62,Northwick Park,3.74,Queen Charlottes',12.06
HA55JB,51.581885,-0.376451,North,Northwick Park,3.79,West Middlesex,12.59,Northwick Park,3.79,Queen Charlottes',12.08
HA55JD,51.581217,-0.377586,North,Northwick Park,3.86,West Middlesex,12.54,Northwick Park,3.86,Queen Charlottes',12.1
HA55JE,51.58076,-0.378396,North,Northwick Park,3.91,West Middlesex,12.51,Northwick Park,3.91,Queen Charlottes',12.12
HA55JF,51.581203,-0.37851,North,Northwick Park,3.92,West Middlesex,12.56,Northwick Park,3.92,Queen Charlottes',12.15
HA55JG,51.582155,-0.378462,North,Northwick Park,3.93,West Middlesex,12.66,Northwick Park,3.93,Queen Charlottes',12.21
HA55JH,51.585039,-0.377609,North,Northwick Park,3.94,West Middlesex,12.95,Northwick Park,3.94,Queen Charlottes',12.36
HA55JJ,51.594397,-0.381289,North,Northwick Park,4.53,West Middlesex,14.02,Northwick Park,4.53,Queen Charlottes',13.21
HA55JQ,51.582519,-0.376197,North,Northwick Park,3.79,West Middlesex,12.65,Northwick Park,3.79,Queen Charlottes',12.11
HA55JR,51.586797,-0.380563,North,Northwick Park,4.19,West Middlesex,13.19,Northwick Park,4.19,Queen Charlottes',12.64
HA55JS,51.585604,-0.3801,North,Northwick Park,4.12,West Middlesex,13.06,Northwick Park,4.12,Queen Charlottes',12.53
HA55JT,51.585566,-0.381242,North,Northwick Park,4.2,West Middlesex,13.08,Northwick Park,4.2,Queen Charlottes',12.59
HA55JU,51.584961,-0.377842,North,Northwick Park,3.95,West Middlesex,12.95,Northwick Park,3.95,Queen Charlottes',12.36
HA55JX,51.584662,-0.378936,North,Northwick Park,4.02,West Middlesex,12.93,Northwick Park,4.02,Queen Charlottes',12.4
HA55JY,51.58398,-0.375828,North,Northwick Park,3.79,West Middlesex,12.8,Northwick Park,3.79,Queen Charlottes',12.19
HA55JZ,51.585089,-0.376048,North,Northwick Park,3.84,West Middlesex,12.92,Northwick Park,3.84,Queen Charlottes',12.27
HA55LA,51.585392,-0.376456,North,Northwick Park,3.87,West Middlesex,12.96,Northwick Park,3.87,Queen Charlottes',12.32
HA55LB,51.584661,-0.374966,North,Northwick Park,3.75,West Middlesex,12.86,Northwick Park,3.75,Queen Charlottes',12.19
HA55LD,51.582561,-0.381118,North,Northwick Park,4.12,West Middlesex,12.76,Northwick Park,4.12,Queen Charlottes',12.38
HA55LE,51.583094,-0.378703,North,Northwick Park,3.97,West Middlesex,12.76,Northwick Park,3.97,Queen Charlottes',12.29
HA55LF,51.583954,-0.377156,North,Northwick Park,3.88,West Middlesex,12.82,Northwick Park,3.88,Queen Charlottes',12.26
HA55LG,51.582768,-0.378541,North,Northwick Park,3.95,West Middlesex,12.73,Northwick Park,3.95,Queen Charlottes',12.25
HA55LH,51.584036,-0.379203,North,Northwick Park,4.02,West Middlesex,12.87,Northwick Park,4.02,Queen Charlottes',12.38
HA55LJ,51.584729,-0.380579,North,Northwick Park,4.13,West Middlesex,12.98,Northwick Park,4.13,Queen Charlottes',12.5
HA55LL,51.583561,-0.380649,North,Northwick Park,4.11,West Middlesex,12.85,Northwick Park,4.11,Queen Charlottes',12.42
HA55LN,51.58434,-0.381069,North,Northwick Park,4.16,West Middlesex,12.94,Northwick Park,4.16,Queen Charlottes',12.5
HA55LP,51.588674,-0.380366,North,Northwick Park,4.23,West Middlesex,13.39,Northwick Park,4.23,Queen Charlottes',12.76
HA55LQ,51.584331,-0.379106,North,Northwick Park,4.02,West Middlesex,12.9,Northwick Park,4.02,Queen Charlottes',12.39
HA55LR,51.586364,-0.374559,North,Northwick Park,3.77,West Middlesex,13.03,Northwick Park,3.77,Queen Charlottes',12.28
HA55LS,51.586364,-0.374559,North,Northwick Park,3.77,West Middlesex,13.03,Northwick Park,3.77,Queen Charlottes',12.28
HA55LT,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA55LU,51.593595,-0.381173,North,Northwick Park,4.49,West Middlesex,13.93,Northwick Park,4.49,Queen Charlottes',13.15
HA55LW,51.583556,-0.379624,North,Northwick Park,4.04,West Middlesex,12.83,Northwick Park,4.04,Queen Charlottes',12.37
HA55LX,51.593639,-0.381734,North,Northwick Park,4.52,West Middlesex,13.95,Northwick Park,4.52,Queen Charlottes',13.18
HA55LY,51.595053,-0.385149,North,Northwick Park,4.8,West Middlesex,14.17,Northwick Park,4.8,Queen Charlottes',13.46
HA55LZ,51.593282,-0.381299,North,Northwick Park,4.48,West Middlesex,13.9,Northwick Park,4.48,Queen Charlottes',13.13
HA55NA,51.592543,-0.381817,North,Northwick Park,4.48,West Middlesex,13.83,Northwick Park,4.48,Queen Charlottes',13.11
HA55NB,51.592309,-0.383124,North,Northwick Park,4.55,West Middlesex,13.83,Northwick Park,4.55,Queen Charlottes',13.16
HA55ND,51.5892,-0.376118,North,Northwick Park,3.98,West Middlesex,13.37,Northwick Park,3.98,Queen Charlottes',12.56
HA55NE,51.592389,-0.3824,North,Northwick Park,4.51,West Middlesex,13.83,Northwick Park,4.51,Queen Charlottes',13.13
HA55NF,51.592364,-0.381202,North,Northwick Park,4.43,West Middlesex,13.8,Northwick Park,4.43,Queen Charlottes',13.06
HA55NG,51.591987,-0.381302,North,Northwick Park,4.42,West Middlesex,13.76,Northwick Park,4.42,Queen Charlottes',13.04
HA55NH,51.590869,-0.37395,North,Northwick Park,3.91,West Middlesex,13.51,Northwick Park,3.91,Queen Charlottes',12.57
HA55NJ,51.590307,-0.373624,North,Northwick Park,3.86,West Middlesex,13.44,Northwick Park,3.86,Queen Charlottes',12.51
HA55NL,51.589384,-0.375158,North,Northwick Park,3.92,West Middlesex,13.37,Northwick Park,3.92,Queen Charlottes',12.53
HA55NN,51.586427,-0.374585,North,Northwick Park,3.78,West Middlesex,13.04,Northwick Park,3.78,Queen Charlottes',12.29
HA55NP,51.589256,-0.37434,North,Northwick Park,3.86,West Middlesex,13.34,Northwick Park,3.86,Queen Charlottes',12.47
HA55NQ,51.590167,-0.3791,North,Northwick Park,4.21,West Middlesex,13.53,Northwick Park,4.21,Queen Charlottes',12.79
HA55NR,51.588973,-0.377901,North,Northwick Park,4.08,West Middlesex,13.37,Northwick Park,4.08,Queen Charlottes',12.64
HA55NS,51.589227,-0.377459,North,Northwick Park,4.06,West Middlesex,13.39,Northwick Park,4.06,Queen Charlottes',12.64
HA55NT,51.589534,-0.380148,North,Northwick Park,4.25,West Middlesex,13.48,Northwick Park,4.25,Queen Charlottes',12.8
HA55NU,51.588904,-0.380098,North,Northwick Park,4.22,West Middlesex,13.41,Northwick Park,4.22,Queen Charlottes',12.76
HA55NW,51.588594,-0.374595,North,Northwick Park,3.85,West Middlesex,13.27,Northwick Park,3.85,Queen Charlottes',12.44
HA55NX,51.587906,-0.38074,North,Northwick Park,4.23,West Middlesex,13.32,Northwick Park,4.23,Queen Charlottes',12.72
HA55NY,51.58848,-0.379348,North,Northwick Park,4.16,West Middlesex,13.35,Northwick Park,4.16,Queen Charlottes',12.69
HA55NZ,51.587948,-0.379266,North,Northwick Park,4.14,West Middlesex,13.29,Northwick Park,4.14,Queen Charlottes',12.65
HA55PA,51.590299,-0.380193,North,Northwick Park,4.28,West Middlesex,13.56,Northwick Park,4.28,Queen Charlottes',12.86
HA55PB,51.591404,-0.381366,North,Northwick Park,4.4,West Middlesex,13.7,Northwick Park,4.4,Queen Charlottes',13.0
HA55PD,51.589348,-0.378393,North,Northwick Park,4.13,West Middlesex,13.42,Northwick Park,4.13,Queen Charlottes',12.7
HA55PE,51.590668,-0.373048,North,Northwick Park,3.84,West Middlesex,13.47,Northwick Park,3.84,Queen Charlottes',12.51
HA55PF,51.589437,-0.380945,North,Northwick Park,4.3,West Middlesex,13.48,Northwick Park,4.3,Queen Charlottes',12.84
HA55PG,51.592048,-0.380492,North,Northwick Park,4.37,West Middlesex,13.75,Northwick Park,4.37,Queen Charlottes',13.0
HA55PH,51.592249,-0.378795,North,Northwick Park,4.28,West Middlesex,13.74,Northwick Park,4.28,Queen Charlottes',12.92
HA55PJ,51.59431,-0.380859,North,Northwick Park,4.5,West Middlesex,14.0,Northwick Park,4.5,Queen Charlottes',13.18
HA55PL,51.594087,-0.381617,North,Northwick Park,4.54,West Middlesex,13.99,Northwick Park,4.54,Queen Charlottes',13.21
HA55PN,51.594074,-0.380665,North,Northwick Park,4.48,West Middlesex,13.97,Northwick Park,4.48,Queen Charlottes',13.15
HA55PP,51.593903,-0.381335,North,Northwick Park,4.51,West Middlesex,13.97,Northwick Park,4.51,Queen Charlottes',13.18
HA55PQ,51.589301,-0.378236,North,Northwick Park,4.12,West Middlesex,13.42,Northwick Park,4.12,Queen Charlottes',12.69
HA55PR,51.593188,-0.381649,North,Northwick Park,4.5,West Middlesex,13.9,Northwick Park,4.5,Queen Charlottes',13.14
HA55PS,51.593188,-0.381649,North,Northwick Park,4.5,West Middlesex,13.9,Northwick Park,4.5,Queen Charlottes',13.14
HA55PT,51.593188,-0.381649,North,Northwick Park,4.5,West Middlesex,13.9,Northwick Park,4.5,Queen Charlottes',13.14
HA55PU,51.593986,-0.380856,North,Northwick Park,4.49,West Middlesex,13.97,Northwick Park,4.49,Queen Charlottes',13.16
HA55PW,51.594252,-0.379879,North,Northwick Park,4.44,West Middlesex,13.98,Northwick Park,4.44,Queen Charlottes',13.13
HA55PX,51.594074,-0.380665,North,Northwick Park,4.48,West Middlesex,13.97,Northwick Park,4.48,Queen Charlottes',13.15
HA55PY,51.594067,-0.380174,North,Northwick Park,4.45,West Middlesex,13.96,Northwick Park,4.45,Queen Charlottes',13.13
HA55PZ,51.594345,-0.379442,North,Northwick Park,4.41,West Middlesex,13.98,Northwick Park,4.41,Queen Charlottes',13.11
HA55QA,51.594683,-0.379199,North,Northwick Park,4.42,West Middlesex,14.01,Northwick Park,4.42,Queen Charlottes',13.12
HA55QB,51.594125,-0.379811,North,Northwick Park,4.43,West Middlesex,13.96,Northwick Park,4.43,Queen Charlottes',13.11
HA55QD,51.592645,-0.377511,North,Northwick Park,4.21,West Middlesex,13.76,Northwick Park,4.21,Queen Charlottes',12.89
HA55QE,51.592674,-0.378304,North,Northwick Park,4.26,West Middlesex,13.78,Northwick Park,4.26,Queen Charlottes',12.93
HA55QF,51.591765,-0.375636,North,Northwick Park,4.05,West Middlesex,13.63,Northwick Park,4.05,Queen Charlottes',12.72
HA55QG,51.593128,-0.37732,North,Northwick Park,4.22,West Middlesex,13.81,Northwick Park,4.22,Queen Charlottes',12.91
HA55QL,51.593148,-0.378763,North,Northwick Park,4.31,West Middlesex,13.84,Northwick Park,4.31,Queen Charlottes',12.99
HA55QN,51.591311,-0.375941,North,Northwick Park,4.05,West Middlesex,13.59,Northwick Park,4.05,Queen Charlottes',12.71
HA55QP,51.591116,-0.374909,North,Northwick Park,3.98,West Middlesex,13.55,Northwick Park,3.98,Queen Charlottes',12.64
HA55QQ,51.594545,-0.381587,North,Northwick Park,4.56,West Middlesex,14.04,Northwick Park,4.56,Queen Charlottes',13.24
HA55QR,51.591961,-0.374215,North,Northwick Park,3.97,West Middlesex,13.63,Northwick Park,3.97,Queen Charlottes',12.66
HA55QS,51.592603,-0.373816,North,Northwick Park,3.98,West Middlesex,13.69,Northwick Park,3.98,Queen Charlottes',12.69
HA55QT,51.592343,-0.372541,North,Northwick Park,3.89,West Middlesex,13.64,Northwick Park,3.89,Queen Charlottes',12.6
HA55QU,51.591671,-0.373416,North,Northwick Park,3.91,West Middlesex,13.58,Northwick Park,3.91,Queen Charlottes',12.6
HA55QW,51.591311,-0.375941,North,Northwick Park,4.05,West Middlesex,13.59,Northwick Park,4.05,Queen Charlottes',12.71
HA55QX,51.591273,-0.373893,North,Northwick Park,3.92,West Middlesex,13.55,Northwick Park,3.92,Queen Charlottes',12.6
HA55QY,51.591044,-0.372284,North,Northwick Park,3.81,West Middlesex,13.5,Northwick Park,3.81,Queen Charlottes',12.5
HA55QZ,51.590544,-0.371898,North,Northwick Park,3.76,West Middlesex,13.44,Northwick Park,3.76,Queen Charlottes',12.44
HA55RA,51.589848,-0.37097,North,Northwick Park,3.67,West Middlesex,13.35,Northwick Park,3.67,Queen Charlottes',12.34
HA55RB,51.589632,-0.372248,North,Northwick Park,3.75,West Middlesex,13.34,Northwick Park,3.75,Queen Charlottes',12.39
HA55RD,51.592561,-0.371407,North,Northwick Park,3.83,West Middlesex,13.65,Northwick Park,3.83,Queen Charlottes',12.56
HA55RE,51.591184,-0.371369,North,Northwick Park,3.76,West Middlesex,13.5,Northwick Park,3.76,Queen Charlottes',12.46
HA55RF,51.59217,-0.371767,North,Northwick Park,3.83,West Middlesex,13.61,Northwick Park,3.83,Queen Charlottes',12.55
HA55RG,51.591469,-0.369843,North,Northwick Park,3.68,West Middlesex,13.5,Northwick Park,3.68,Queen Charlottes',12.4
HA55RH,51.591052,-0.368934,North,Northwick Park,3.6,West Middlesex,13.44,Northwick Park,3.6,Queen Charlottes',12.32
HA55RJ,51.591251,-0.367729,North,Northwick Park,3.54,West Middlesex,13.45,Northwick Park,3.54,Queen Charlottes',12.28
