Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE5 8DH,51.466217,-0.079092,South,Kings College Hospital,0.92,West Middlesex,17.04,University Lewisham,4.45,Kings College Hospital,0.92
SE5 8DJ,51.464994,-0.079115,South,Kings College Hospital,0.96,West Middlesex,17.05,University Lewisham,4.41,Kings College Hospital,0.96
SE5 8DL,51.465107,-0.08055,South,Kings College Hospital,0.86,West Middlesex,16.95,University Lewisham,4.5,Kings College Hospital,0.86
SE5 8DN,51.464489,-0.084506,South,Kings College Hospital,0.66,West Middlesex,16.68,University Lewisham,4.75,Kings College Hospital,0.66
SE5 8DP,51.463824,-0.084001,South,Kings College Hospital,0.74,West Middlesex,16.72,University Lewisham,4.69,Kings College Hospital,0.74
SE5 8DQ,51.46566,-0.080155,South,Kings College Hospital,0.86,West Middlesex,16.97,University Lewisham,4.5,Kings College Hospital,0.86
SE5 8DR,51.463408,-0.08494,South,Kings College Hospital,0.73,West Middlesex,16.66,University Lewisham,4.75,Kings College Hospital,0.73
SE5 8DS,51.465992,-0.084025,South,Kings College Hospital,0.6,West Middlesex,16.7,University Lewisham,4.76,Kings College Hospital,0.6
SE5 8DT,51.473776,-0.096544,South,Kings College Hospital,0.69,West Middlesex,15.82,University Lewisham,5.88,Kings College Hospital,0.69
SE5 8DU,51.460492,-0.092562,South,Kings College Hospital,0.87,West Middlesex,16.16,University Lewisham,5.2,Kings College Hospital,0.87
SE5 8DW,51.464091,-0.08494,South,Kings College Hospital,0.67,West Middlesex,16.65,University Lewisham,4.76,Kings College Hospital,0.67
SE5 8DX,51.460438,-0.093658,South,Kings College Hospital,0.88,West Middlesex,16.08,University Lewisham,5.27,Kings College Hospital,0.88
SE5 8DY,51.459377,-0.094192,South,Kings College Hospital,1.0,West Middlesex,16.06,University Lewisham,5.29,Kings College Hospital,1.0
SE5 8DZ,51.459377,-0.094192,South,Kings College Hospital,1.0,West Middlesex,16.06,University Lewisham,5.29,Kings College Hospital,1.0
SE5 8EA,51.461481,-0.094191,South,Kings College Hospital,0.77,West Middlesex,16.04,University Lewisham,5.33,Kings College Hospital,0.77
SE5 8EB,51.461645,-0.092672,South,Kings College Hospital,0.74,West Middlesex,16.14,University Lewisham,5.23,Kings College Hospital,0.74
SE5 8ED,51.462131,-0.093789,South,Kings College Hospital,0.7,West Middlesex,16.06,University Lewisham,5.31,Kings College Hospital,0.7
SE5 8EE,51.462625,-0.091537,South,Kings College Hospital,0.63,West Middlesex,16.21,University Lewisham,5.17,Kings College Hospital,0.63
SE5 8EF,51.461829,-0.091254,South,Kings College Hospital,0.72,West Middlesex,16.23,University Lewisham,5.13,Kings College Hospital,0.72
SE5 8EG,51.462406,-0.092931,South,Kings College Hospital,0.66,West Middlesex,16.11,University Lewisham,5.26,Kings College Hospital,0.66
SE5 8EH,51.464829,-0.089905,South,Kings College Hospital,0.41,West Middlesex,16.3,University Lewisham,5.12,Kings College Hospital,0.41
SE5 8EJ,51.466814,-0.090355,South,Kings College Hospital,0.2,West Middlesex,16.26,University Lewisham,5.21,Kings College Hospital,0.2
SE5 8EL,51.465077,-0.090761,South,Kings College Hospital,0.37,West Middlesex,16.24,University Lewisham,5.18,Kings College Hospital,0.37
SE5 8EN,51.46707,-0.090574,South,Kings College Hospital,0.16,West Middlesex,16.25,University Lewisham,5.23,Kings College Hospital,0.16
SE5 8EP,51.461296,-0.09165,South,Kings College Hospital,0.78,West Middlesex,16.21,University Lewisham,5.15,Kings College Hospital,0.78
SE5 8EQ,51.463444,-0.092136,South,Kings College Hospital,0.54,West Middlesex,16.16,University Lewisham,5.23,Kings College Hospital,0.54
SE5 8ER,51.461296,-0.09165,South,Kings College Hospital,0.78,West Middlesex,16.21,University Lewisham,5.15,Kings College Hospital,0.78
SE5 8ES,51.460466,-0.090389,South,Kings College Hospital,0.88,West Middlesex,16.31,University Lewisham,5.05,Kings College Hospital,0.88
SE5 8ET,51.459993,-0.090064,South,Kings College Hospital,0.93,West Middlesex,16.33,University Lewisham,5.02,Kings College Hospital,0.93
SE5 8EU,51.459315,-0.0893,South,Kings College Hospital,1.02,West Middlesex,16.39,University Lewisham,4.95,Kings College Hospital,1.02
SE5 8EW,51.461365,-0.093101,South,Kings College Hospital,0.78,West Middlesex,16.11,University Lewisham,5.25,Kings College Hospital,0.78
SE5 8EX,51.459701,-0.088118,South,Kings College Hospital,0.99,West Middlesex,16.47,University Lewisham,4.88,Kings College Hospital,0.99
SE5 8EY,51.460374,-0.088608,South,Kings College Hospital,0.91,West Middlesex,16.43,University Lewisham,4.92,Kings College Hospital,0.91
SE5 8EZ,51.460684,-0.08943,South,Kings College Hospital,0.86,West Middlesex,16.37,University Lewisham,4.99,Kings College Hospital,0.86
SE5 8FA,51.46938,-0.086677,South,Kings College Hospital,0.38,West Middlesex,16.51,University Lewisham,5.06,Kings College Hospital,0.38
SE5 8FB,51.473249,-0.089006,South,Kings College Hospital,0.59,West Middlesex,16.34,University Lewisham,5.38,Kings College Hospital,0.59
SE5 8FD,51.459737,-0.093083,South,Kings College Hospital,0.96,West Middlesex,16.13,University Lewisham,5.22,Kings College Hospital,0.96
SE5 8FE,51.473928,-0.081562,South,Kings College Hospital,0.95,West Middlesex,16.85,University Lewisham,4.95,Kings College Hospital,0.95
SE5 8FF,51.472969,-0.092721,South,Kings College Hospital,0.52,West Middlesex,16.08,University Lewisham,5.6,Kings College Hospital,0.52
SE5 8GB,51.47346,-0.081553,South,Kings College Hospital,0.92,West Middlesex,16.85,University Lewisham,4.93,Kings College Hospital,0.92
SE5 8GD,51.463004,-0.088887,South,Kings College Hospital,0.62,West Middlesex,16.39,University Lewisham,5.0,Kings College Hospital,0.62
SE5 8GU,51.473776,-0.096544,South,Kings College Hospital,0.69,West Middlesex,15.82,University Lewisham,5.88,Kings College Hospital,0.69
SE5 8GW,51.473776,-0.096544,South,Kings College Hospital,0.69,West Middlesex,15.82,University Lewisham,5.88,Kings College Hospital,0.69
SE5 8GX,51.473776,-0.096544,South,Kings College Hospital,0.69,West Middlesex,15.82,University Lewisham,5.88,Kings College Hospital,0.69
SE5 8GY,51.473776,-0.096544,South,Kings College Hospital,0.69,West Middlesex,15.82,University Lewisham,5.88,Kings College Hospital,0.69
SE5 8GZ,51.473914,-0.096725,South,Kings College Hospital,0.71,West Middlesex,15.8,University Lewisham,5.9,Kings College Hospital,0.71
SE5 8HA,51.460519,-0.089768,South,Kings College Hospital,0.88,West Middlesex,16.35,University Lewisham,5.01,Kings College Hospital,0.88
SE5 8HB,51.460876,-0.091279,South,Kings College Hospital,0.83,West Middlesex,16.24,University Lewisham,5.12,Kings College Hospital,0.83
SE5 8HD,51.460876,-0.091279,South,Kings College Hospital,0.83,West Middlesex,16.24,University Lewisham,5.12,Kings College Hospital,0.83
SE5 8HE,51.471822,-0.086445,South,Kings College Hospital,0.54,West Middlesex,16.52,University Lewisham,5.15,Kings College Hospital,0.54
SE5 8HF,51.462026,-0.091202,South,Kings College Hospital,0.7,West Middlesex,16.24,University Lewisham,5.13,Kings College Hospital,0.7
SE5 8HG,51.46221,-0.090878,South,Kings College Hospital,0.68,West Middlesex,16.26,University Lewisham,5.12,Kings College Hospital,0.68
SE5 8HH,51.463611,-0.090258,South,Kings College Hospital,0.53,West Middlesex,16.29,University Lewisham,5.11,Kings College Hospital,0.53
SE5 8HJ,51.464274,-0.090086,South,Kings College Hospital,0.46,West Middlesex,16.3,University Lewisham,5.11,Kings College Hospital,0.46
SE5 8HL,51.463601,-0.089556,South,Kings College Hospital,0.55,West Middlesex,16.34,University Lewisham,5.06,Kings College Hospital,0.55
SE5 8HN,51.461834,-0.088777,South,Kings College Hospital,0.75,West Middlesex,16.41,University Lewisham,4.96,Kings College Hospital,0.75
SE5 8HP,51.458744,-0.086805,South,Kings College Hospital,1.12,West Middlesex,16.57,University Lewisham,4.77,Kings College Hospital,1.12
SE5 8HQ,51.462835,-0.090636,South,Kings College Hospital,0.61,West Middlesex,16.27,University Lewisham,5.11,Kings College Hospital,0.61
SE5 8HR,51.460297,-0.08828,South,Kings College Hospital,0.92,West Middlesex,16.45,University Lewisham,4.9,Kings College Hospital,0.92
SE5 8HS,51.461442,-0.089024,South,Kings College Hospital,0.79,West Middlesex,16.39,University Lewisham,4.97,Kings College Hospital,0.79
SE5 8HT,51.462514,-0.090261,South,Kings College Hospital,0.65,West Middlesex,16.3,University Lewisham,5.08,Kings College Hospital,0.65
SE5 8HU,51.461854,-0.090029,South,Kings College Hospital,0.73,West Middlesex,16.32,University Lewisham,5.05,Kings College Hospital,0.73
SE5 8HW,51.46026,-0.087677,South,Kings College Hospital,0.94,West Middlesex,16.5,University Lewisham,4.86,Kings College Hospital,0.94
SE5 8HX,51.461854,-0.090029,South,Kings College Hospital,0.73,West Middlesex,16.32,University Lewisham,5.05,Kings College Hospital,0.73
SE5 8HY,51.470042,-0.085339,South,Kings College Hospital,0.49,West Middlesex,16.6,University Lewisham,5.01,Kings College Hospital,0.49
SE5 8HZ,51.470692,-0.08439,South,Kings College Hospital,0.58,West Middlesex,16.66,University Lewisham,4.97,Kings College Hospital,0.58
SE5 8JA,51.473142,-0.088423,South,Kings College Hospital,0.59,West Middlesex,16.38,University Lewisham,5.34,Kings College Hospital,0.59
SE5 8JB,51.473365,-0.088396,South,Kings College Hospital,0.61,West Middlesex,16.38,University Lewisham,5.35,Kings College Hospital,0.61
SE5 8JD,51.473196,-0.087928,South,Kings College Hospital,0.61,West Middlesex,16.41,University Lewisham,5.31,Kings College Hospital,0.61
SE5 8JE,51.471701,-0.087187,South,Kings College Hospital,0.5,West Middlesex,16.47,University Lewisham,5.2,Kings College Hospital,0.5
SE5 8JF,51.471208,-0.08624,South,Kings College Hospital,0.51,West Middlesex,16.53,University Lewisham,5.11,Kings College Hospital,0.51
SE5 8JG,51.470942,-0.086511,South,Kings College Hospital,0.48,West Middlesex,16.51,University Lewisham,5.12,Kings College Hospital,0.48
SE5 8JH,51.470333,-0.086075,South,Kings College Hospital,0.46,West Middlesex,16.55,University Lewisham,5.06,Kings College Hospital,0.46
SE5 8JJ,51.467385,-0.085035,South,Kings College Hospital,0.49,West Middlesex,16.63,University Lewisham,4.88,Kings College Hospital,0.49
SE5 8JL,51.470617,-0.084699,South,Kings College Hospital,0.56,West Middlesex,16.64,University Lewisham,4.99,Kings College Hospital,0.56
SE5 8JN,51.469159,-0.08359,South,Kings College Hospital,0.58,West Middlesex,16.72,University Lewisham,4.86,Kings College Hospital,0.58
SE5 8JP,51.470044,-0.086548,South,Kings College Hospital,0.42,West Middlesex,16.51,University Lewisham,5.08,Kings College Hospital,0.42
SE5 8JQ,51.470966,-0.087949,South,Kings College Hospital,0.4,West Middlesex,16.41,University Lewisham,5.21,Kings College Hospital,0.4
SE5 8JR,51.470948,-0.083011,South,Kings College Hospital,0.68,West Middlesex,16.76,University Lewisham,4.9,Kings College Hospital,0.68
SE5 8JS,51.468472,-0.084454,South,Kings College Hospital,0.52,West Middlesex,16.66,University Lewisham,4.88,Kings College Hospital,0.52
SE5 8JT,51.472461,-0.087541,South,Kings College Hospital,0.55,West Middlesex,16.44,University Lewisham,5.25,Kings College Hospital,0.55
SE5 8JU,51.466451,-0.082984,South,Kings College Hospital,0.65,West Middlesex,16.77,University Lewisham,4.71,Kings College Hospital,0.65
SE5 8JW,51.470866,-0.08349,South,Kings College Hospital,0.65,West Middlesex,16.72,University Lewisham,4.92,Kings College Hospital,0.65
SE5 8JX,51.470643,-0.083586,South,Kings College Hospital,0.63,West Middlesex,16.72,University Lewisham,4.92,Kings College Hospital,0.63
SE5 8JY,51.470499,-0.085276,South,Kings College Hospital,0.52,West Middlesex,16.6,University Lewisham,5.02,Kings College Hospital,0.52
SE5 8JZ,51.461159,-0.087654,South,Kings College Hospital,0.85,West Middlesex,16.49,University Lewisham,4.87,Kings College Hospital,0.85
SE5 8LA,51.466425,-0.08526,South,Kings College Hospital,0.51,West Middlesex,16.62,University Lewisham,4.86,Kings College Hospital,0.51
SE5 8LB,51.466875,-0.084694,South,Kings College Hospital,0.52,West Middlesex,16.65,University Lewisham,4.84,Kings College Hospital,0.52
SE5 8LD,51.46817,-0.08307,South,Kings College Hospital,0.61,West Middlesex,16.76,University Lewisham,4.78,Kings College Hospital,0.61
SE5 8LE,51.468883,-0.080477,South,Kings College Hospital,0.79,West Middlesex,16.94,University Lewisham,4.64,Kings College Hospital,0.79
SE5 8LF,51.468364,-0.080614,South,Kings College Hospital,0.78,West Middlesex,16.93,University Lewisham,4.63,Kings College Hospital,0.78
SE5 8LG,51.467875,-0.079858,South,Kings College Hospital,0.84,West Middlesex,16.98,University Lewisham,4.56,Kings College Hospital,0.84
SE5 8LH,51.467441,-0.079156,South,Kings College Hospital,0.89,West Middlesex,17.03,University Lewisham,4.5,Kings College Hospital,0.89
SE5 8LJ,51.467254,-0.080906,South,Kings College Hospital,0.77,West Middlesex,16.91,University Lewisham,4.61,Kings College Hospital,0.77
SE5 8LL,51.467293,-0.080504,South,Kings College Hospital,0.8,West Middlesex,16.94,University Lewisham,4.58,Kings College Hospital,0.8
SE5 8LN,51.466803,-0.08032,South,Kings College Hospital,0.82,West Middlesex,16.96,University Lewisham,4.55,Kings College Hospital,0.82
SE5 8LP,51.467219,-0.080979,South,Kings College Hospital,0.77,West Middlesex,16.91,University Lewisham,4.61,Kings College Hospital,0.77
SE5 8LQ,51.468144,-0.085879,South,Kings College Hospital,0.42,West Middlesex,16.57,University Lewisham,4.96,Kings College Hospital,0.42
SE5 8LR,51.467168,-0.08173,South,Kings College Hospital,0.72,West Middlesex,16.86,University Lewisham,4.66,Kings College Hospital,0.72
SE5 8LS,51.467386,-0.082412,South,Kings College Hospital,0.67,West Middlesex,16.81,University Lewisham,4.71,Kings College Hospital,0.67
SE5 8LT,51.467569,-0.083139,South,Kings College Hospital,0.61,West Middlesex,16.76,University Lewisham,4.76,Kings College Hospital,0.61
SE5 8LU,51.472781,-0.085699,South,Kings College Hospital,0.66,West Middlesex,16.57,University Lewisham,5.15,Kings College Hospital,0.66
SE5 8LW,51.466657,-0.080701,South,Kings College Hospital,0.8,West Middlesex,16.93,University Lewisham,4.57,Kings College Hospital,0.8
SE5 8LX,51.472009,-0.080231,South,Kings College Hospital,0.91,West Middlesex,16.95,University Lewisham,4.77,Kings College Hospital,0.91
SE5 8LY,51.472173,-0.079274,South,Kings College Hospital,0.97,West Middlesex,17.01,University Lewisham,4.72,Kings College Hospital,0.97
SE5 8LZ,51.470445,-0.07867,South,Kings College Hospital,0.95,West Middlesex,17.06,University Lewisham,4.6,Kings College Hospital,0.95
SE5 8NA,51.470184,-0.079199,South,Kings College Hospital,0.9,West Middlesex,17.02,University Lewisham,4.62,Kings College Hospital,0.9
SE5 8NB,51.472681,-0.080088,South,Kings College Hospital,0.95,West Middlesex,16.96,University Lewisham,4.8,Kings College Hospital,0.95
SE5 8ND,51.472767,-0.080361,South,Kings College Hospital,0.94,West Middlesex,16.94,University Lewisham,4.82,Kings College Hospital,0.94
SE5 8NE,51.471502,-0.080051,South,Kings College Hospital,0.89,West Middlesex,16.96,University Lewisham,4.74,Kings College Hospital,0.89
SE5 8NF,51.47057,-0.079701,South,Kings College Hospital,0.88,West Middlesex,16.99,University Lewisham,4.67,Kings College Hospital,0.88
SE5 8NG,51.470446,-0.08093,South,Kings College Hospital,0.8,West Middlesex,16.9,University Lewisham,4.74,Kings College Hospital,0.8
SE5 8NH,51.471162,-0.081246,South,Kings College Hospital,0.8,West Middlesex,16.88,University Lewisham,4.8,Kings College Hospital,0.8
SE5 8NJ,51.471582,-0.081631,South,Kings College Hospital,0.8,West Middlesex,16.85,University Lewisham,4.84,Kings College Hospital,0.8
SE5 8NL,51.468144,-0.085879,South,Kings College Hospital,0.42,West Middlesex,16.57,University Lewisham,4.96,Kings College Hospital,0.42
SE5 8NN,51.472506,-0.08089,South,Kings College Hospital,0.89,West Middlesex,16.9,University Lewisham,4.84,Kings College Hospital,0.89
SE5 8NP,51.468153,-0.085879,South,Kings College Hospital,0.42,West Middlesex,16.57,University Lewisham,4.96,Kings College Hospital,0.42
SE5 8NQ,51.471042,-0.080488,South,Kings College Hospital,0.85,West Middlesex,16.93,University Lewisham,4.74,Kings College Hospital,0.85
SE5 8NR,51.473267,-0.08349,South,Kings College Hospital,0.8,West Middlesex,16.72,University Lewisham,5.04,Kings College Hospital,0.8
SE5 8NS,51.472816,-0.083984,South,Kings College Hospital,0.74,West Middlesex,16.69,University Lewisham,5.05,Kings College Hospital,0.74
SE5 8NT,51.470919,-0.085072,South,Kings College Hospital,0.56,West Middlesex,16.61,University Lewisham,5.03,Kings College Hospital,0.56
SE5 8NU,51.47012,-0.084068,South,Kings College Hospital,0.58,West Middlesex,16.68,University Lewisham,4.93,Kings College Hospital,0.58
SE5 8NW,51.468144,-0.085879,South,Kings College Hospital,0.42,West Middlesex,16.57,University Lewisham,4.96,Kings College Hospital,0.42
SE5 8NX,51.472099,-0.082992,South,Kings College Hospital,0.75,West Middlesex,16.76,University Lewisham,4.95,Kings College Hospital,0.75
SE5 8NY,51.471995,-0.083788,South,Kings College Hospital,0.7,West Middlesex,16.7,University Lewisham,5.0,Kings College Hospital,0.7
SE5 8NZ,51.472116,-0.084604,South,Kings College Hospital,0.66,West Middlesex,16.64,University Lewisham,5.05,Kings College Hospital,0.66
SE5 8PA,51.471739,-0.08354,South,Kings College Hospital,0.69,West Middlesex,16.72,University Lewisham,4.97,Kings College Hospital,0.69
SE5 8PB,51.472022,-0.085403,South,Kings College Hospital,0.61,West Middlesex,16.59,University Lewisham,5.1,Kings College Hospital,0.61
SE5 8PD,51.47226,-0.086268,South,Kings College Hospital,0.59,West Middlesex,16.53,University Lewisham,5.16,Kings College Hospital,0.59
SE5 8PE,51.471694,-0.085745,South,Kings College Hospital,0.57,West Middlesex,16.57,University Lewisham,5.1,Kings College Hospital,0.57
SE5 8PF,51.471194,-0.084326,South,Kings College Hospital,0.62,West Middlesex,16.66,University Lewisham,4.99,Kings College Hospital,0.62
SE5 8PG,51.470758,-0.08177,South,Kings College Hospital,0.75,West Middlesex,16.84,University Lewisham,4.81,Kings College Hospital,0.75
SE5 8PH,51.47007,-0.082645,South,Kings College Hospital,0.67,West Middlesex,16.78,University Lewisham,4.83,Kings College Hospital,0.67
SE5 8PJ,51.470363,-0.083007,South,Kings College Hospital,0.66,West Middlesex,16.76,University Lewisham,4.87,Kings College Hospital,0.66
SE5 8PL,51.469749,-0.08394,South,Kings College Hospital,0.57,West Middlesex,16.69,University Lewisham,4.9,Kings College Hospital,0.57
SE5 8PN,51.470238,-0.083603,South,Kings College Hospital,0.61,West Middlesex,16.72,University Lewisham,4.9,Kings College Hospital,0.61
SE5 8PP,51.470326,-0.084549,South,Kings College Hospital,0.56,West Middlesex,16.65,University Lewisham,4.97,Kings College Hospital,0.56
SE5 8PQ,51.470687,-0.082377,South,Kings College Hospital,0.71,West Middlesex,16.8,University Lewisham,4.85,Kings College Hospital,0.71
SE5 8PR,51.473869,-0.077979,South,Kings College Hospital,1.15,West Middlesex,17.1,University Lewisham,4.73,Kings College Hospital,1.15
SE5 8PS,51.473887,-0.078525,South,Kings College Hospital,1.12,West Middlesex,17.06,University Lewisham,4.77,Kings College Hospital,1.12
SE5 8PT,51.473791,-0.078688,South,Kings College Hospital,1.1,West Middlesex,17.05,University Lewisham,4.77,Kings College Hospital,1.1
SE5 8PU,51.473748,-0.078805,South,Kings College Hospital,1.09,West Middlesex,17.04,University Lewisham,4.78,Kings College Hospital,1.09
SE5 8PW,51.470004,-0.084707,South,Kings College Hospital,0.53,West Middlesex,16.64,University Lewisham,4.96,Kings College Hospital,0.53
SE5 8PX,51.473596,-0.079977,South,Kings College Hospital,1.01,West Middlesex,16.96,University Lewisham,4.84,Kings College Hospital,1.01
SE5 8PY,51.471776,-0.080846,South,Kings College Hospital,0.86,West Middlesex,16.9,University Lewisham,4.8,Kings College Hospital,0.86
SE5 8PZ,51.469888,-0.081893,South,Kings College Hospital,0.72,West Middlesex,16.84,University Lewisham,4.78,Kings College Hospital,0.72
SE5 8QA,51.473331,-0.081904,South,Kings College Hospital,0.89,West Middlesex,16.83,University Lewisham,4.94,Kings College Hospital,0.89
SE5 8QB,51.473776,-0.096544,South,Kings College Hospital,0.69,West Middlesex,15.82,University Lewisham,5.88,Kings College Hospital,0.69
SE5 8QD,51.471068,-0.082661,South,Kings College Hospital,0.71,West Middlesex,16.78,University Lewisham,4.88,Kings College Hospital,0.71
SE5 8QE,51.473716,-0.079051,South,Kings College Hospital,1.07,West Middlesex,17.03,University Lewisham,4.79,Kings College Hospital,1.07
SE5 8QF,51.472958,-0.078895,South,Kings College Hospital,1.04,West Middlesex,17.04,University Lewisham,4.74,Kings College Hospital,1.04
SE5 8QG,51.471791,-0.078498,South,Kings College Hospital,1.01,West Middlesex,17.07,University Lewisham,4.66,Kings College Hospital,1.01
SE5 8QH,51.470885,-0.078622,South,Kings College Hospital,0.96,West Middlesex,17.06,University Lewisham,4.62,Kings College Hospital,0.96
SE5 8QJ,51.472062,-0.07912,South,Kings College Hospital,0.98,West Middlesex,17.02,University Lewisham,4.71,Kings College Hospital,0.98
SE5 8QL,51.47345,-0.08426,South,Kings College Hospital,0.78,West Middlesex,16.67,University Lewisham,5.1,Kings College Hospital,0.78
SE5 8QN,51.473223,-0.084644,South,Kings College Hospital,0.74,West Middlesex,16.64,University Lewisham,5.11,Kings College Hospital,0.74
SE5 8QP,51.473769,-0.09113,South,Kings College Hospital,0.61,West Middlesex,16.19,University Lewisham,5.54,Kings College Hospital,0.61
SE5 8QQ,51.470721,-0.077953,South,Kings College Hospital,1.0,West Middlesex,17.11,University Lewisham,4.57,Kings College Hospital,1.0
SE5 8QR,51.473299,-0.081617,South,Kings College Hospital,0.9,West Middlesex,16.85,University Lewisham,4.92,Kings College Hospital,0.9
SE5 8QS,51.473265,-0.091612,South,Kings College Hospital,0.55,West Middlesex,16.16,University Lewisham,5.55,Kings College Hospital,0.55
SE5 8QT,51.472547,-0.081205,South,Kings College Hospital,0.88,West Middlesex,16.88,University Lewisham,4.86,Kings College Hospital,0.88
SE5 8QU,51.4738,-0.091344,South,Kings College Hospital,0.61,West Middlesex,16.18,University Lewisham,5.55,Kings College Hospital,0.61
SE5 8QW,51.473313,-0.085187,South,Kings College Hospital,0.73,West Middlesex,16.6,University Lewisham,5.15,Kings College Hospital,0.73
SE5 8QX,51.473732,-0.092154,South,Kings College Hospital,0.6,West Middlesex,16.12,University Lewisham,5.6,Kings College Hospital,0.6
SE5 8QY,51.473981,-0.091902,South,Kings College Hospital,0.63,West Middlesex,16.14,University Lewisham,5.6,Kings College Hospital,0.63
SE5 8QZ,51.473542,-0.088763,South,Kings College Hospital,0.62,West Middlesex,16.36,University Lewisham,5.38,Kings College Hospital,0.62
SE5 8RA,51.473544,-0.080642,South,Kings College Hospital,0.97,West Middlesex,16.92,University Lewisham,4.88,Kings College Hospital,0.97
SE5 8RB,51.473724,-0.087258,South,Kings College Hospital,0.68,West Middlesex,16.46,University Lewisham,5.29,Kings College Hospital,0.68
SE5 8RD,51.473279,-0.089192,South,Kings College Hospital,0.58,West Middlesex,16.33,University Lewisham,5.39,Kings College Hospital,0.58
SE5 8RE,51.472085,-0.088219,South,Kings College Hospital,0.49,West Middlesex,16.39,University Lewisham,5.28,Kings College Hospital,0.49
SE5 8RF,51.470208,-0.086728,South,Kings College Hospital,0.42,West Middlesex,16.5,University Lewisham,5.1,Kings College Hospital,0.42
SE5 8RG,51.469229,-0.086222,South,Kings College Hospital,0.41,West Middlesex,16.54,University Lewisham,5.03,Kings College Hospital,0.41
SE5 8RH,51.467777,-0.084886,South,Kings College Hospital,0.49,West Middlesex,16.64,University Lewisham,4.88,Kings College Hospital,0.49
SE5 8RJ,51.46663,-0.084013,South,Kings College Hospital,0.58,West Middlesex,16.7,University Lewisham,4.79,Kings College Hospital,0.58
SE5 8RL,51.470492,-0.087019,South,Kings College Hospital,0.42,West Middlesex,16.48,University Lewisham,5.13,Kings College Hospital,0.42
SE5 8RN,51.470161,-0.093743,South,Kings College Hospital,0.24,West Middlesex,16.01,University Lewisham,5.55,Kings College Hospital,0.24
SE5 8RP,51.472968,-0.092747,South,Kings College Hospital,0.52,West Middlesex,16.08,University Lewisham,5.6,Kings College Hospital,0.52
SE5 8RQ,51.468779,-0.085636,South,Kings College Hospital,0.44,West Middlesex,16.58,University Lewisham,4.97,Kings College Hospital,0.44
SE5 8RR,51.472732,-0.09257,South,Kings College Hospital,0.49,West Middlesex,16.09,University Lewisham,5.58,Kings College Hospital,0.49
SE5 8RS,51.4717,-0.092728,South,Kings College Hospital,0.38,West Middlesex,16.08,University Lewisham,5.55,Kings College Hospital,0.38
SE5 8RT,51.472689,-0.092744,South,Kings College Hospital,0.49,West Middlesex,16.08,University Lewisham,5.59,Kings College Hospital,0.49
SE5 8RU,51.47189,-0.092806,South,Kings College Hospital,0.4,West Middlesex,16.08,University Lewisham,5.56,Kings College Hospital,0.4
SE5 8RW,51.473164,-0.092595,South,Kings College Hospital,0.54,West Middlesex,16.09,University Lewisham,5.6,Kings College Hospital,0.54
SE5 8RX,51.470584,-0.093138,South,Kings College Hospital,0.27,West Middlesex,16.06,University Lewisham,5.53,Kings College Hospital,0.27
SE5 8RY,51.468153,-0.085879,South,Kings College Hospital,0.42,West Middlesex,16.57,University Lewisham,4.96,Kings College Hospital,0.42
SE5 8RZ,51.473195,-0.093429,South,Kings College Hospital,0.55,West Middlesex,16.03,University Lewisham,5.66,Kings College Hospital,0.55
SE5 8SA,51.473776,-0.096544,South,Kings College Hospital,0.69,West Middlesex,15.82,University Lewisham,5.88,Kings College Hospital,0.69
SE5 8SB,51.471958,-0.093668,South,Kings College Hospital,0.42,West Middlesex,16.02,University Lewisham,5.62,Kings College Hospital,0.42
SE5 8SD,51.472395,-0.093462,South,Kings College Hospital,0.47,West Middlesex,16.03,University Lewisham,5.63,Kings College Hospital,0.47
SE5 8SE,51.472324,-0.0924,South,Kings College Hospital,0.45,West Middlesex,16.1,University Lewisham,5.55,Kings College Hospital,0.45
SE5 8SF,51.472041,-0.092671,South,Kings College Hospital,0.42,West Middlesex,16.09,University Lewisham,5.56,Kings College Hospital,0.42
SE5 8SG,51.471702,-0.091734,South,Kings College Hospital,0.38,West Middlesex,16.15,University Lewisham,5.49,Kings College Hospital,0.38
SE5 8SH,51.472219,-0.090345,South,Kings College Hospital,0.45,West Middlesex,16.25,University Lewisham,5.42,Kings College Hospital,0.45
SE5 8SJ,51.471688,-0.0909,South,Kings College Hospital,0.38,West Middlesex,16.21,University Lewisham,5.43,Kings College Hospital,0.38
SE5 8SL,51.469087,-0.086905,South,Kings College Hospital,0.36,West Middlesex,16.49,University Lewisham,5.07,Kings College Hospital,0.36
SE5 8SN,51.469531,-0.087005,South,Kings College Hospital,0.37,West Middlesex,16.48,University Lewisham,5.09,Kings College Hospital,0.37
SE5 8SP,51.472081,-0.088508,South,Kings College Hospital,0.48,West Middlesex,16.37,University Lewisham,5.3,Kings College Hospital,0.48
SE5 8SQ,51.471118,-0.091759,South,Kings College Hospital,0.31,West Middlesex,16.15,University Lewisham,5.46,Kings College Hospital,0.31
SE5 8SR,51.470989,-0.089388,South,Kings College Hospital,0.35,West Middlesex,16.31,University Lewisham,5.3,Kings College Hospital,0.35
SE5 8SS,51.470593,-0.092097,South,Kings College Hospital,0.26,West Middlesex,16.13,University Lewisham,5.46,Kings College Hospital,0.26
SE5 8ST,51.472111,-0.089241,South,Kings College Hospital,0.46,West Middlesex,16.32,University Lewisham,5.34,Kings College Hospital,0.46
