Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
HA6 2GL,51.610871,-0.425814,North,Watford General,4.43,West Middlesex,16.81,Watford General,4.43,Queen Charlottes',16.75
HA6 2GN,51.61137,-0.424786,North,Watford General,4.36,West Middlesex,16.84,Watford General,4.36,Queen Charlottes',16.73
HA6 2GP,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2GQ,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2GR,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2GS,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2GT,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2GU,51.609604,-0.426565,North,Watford General,4.58,West Middlesex,16.71,Watford General,4.58,Queen Charlottes',16.7
HA6 2GW,51.611688,-0.425728,North,Watford General,4.35,West Middlesex,16.89,Watford General,4.35,Queen Charlottes',16.8
HA6 2GX,51.611241,-0.427289,North,Watford General,4.43,West Middlesex,16.89,Watford General,4.43,Queen Charlottes',16.85
HA6 2GY,51.61845,-0.44329,North,Watford General,4.28,West Middlesex,18.1,Watford General,4.28,Queen Charlottes',18.22
HA6 2GZ,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2HA,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2HB,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2HD,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 2HE,51.606478,-0.425208,North,Watford General,4.88,West Middlesex,16.35,Watford General,4.88,Queen Charlottes',16.42
HA6 2HF,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2HG,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2JJ,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 2JL,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2JN,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2JP,51.613165,-0.432609,North,Watford General,4.38,West Middlesex,17.24,Watford General,4.38,Queen Charlottes',17.28
HA6 2JR,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 2JS,51.607388,-0.444932,North,Watford General,5.35,West Middlesex,17.07,Watford General,5.35,Queen Charlottes',17.58
HA6 2JT,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2JU,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2JW,51.616452,-0.446521,North,Watford General,4.59,West Middlesex,18.0,Watford General,4.59,Queen Charlottes',18.26
HA6 2JX,51.617657,-0.444278,North,Watford General,4.39,West Middlesex,18.05,Watford General,4.39,Queen Charlottes',18.22
HA6 2JY,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2JZ,51.609816,-0.441542,North,Watford General,5.0,West Middlesex,17.19,Watford General,5.0,Queen Charlottes',17.54
HA6 2LT,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2LX,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2LY,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 2NA,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2NB,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2ND,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 2NE,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2NF,51.618168,-0.443423,North,Watford General,4.31,West Middlesex,18.07,Watford General,4.31,Queen Charlottes',18.21
HA6 2NG,51.61241,-0.429256,North,Watford General,4.36,West Middlesex,17.07,Watford General,4.36,Queen Charlottes',17.04
HA6 2NH,51.611446,-0.434503,North,Watford General,4.61,West Middlesex,17.13,Watford General,4.61,Queen Charlottes',17.26
HA6 2NJ,51.612039,-0.436504,North,Watford General,4.61,West Middlesex,17.25,Watford General,4.61,Queen Charlottes',17.41
HA6 2NL,51.612291,-0.43586,North,Watford General,4.57,West Middlesex,17.26,Watford General,4.57,Queen Charlottes',17.39
HA6 2NN,51.612895,-0.437977,North,Watford General,4.58,West Middlesex,17.38,Watford General,4.58,Queen Charlottes',17.55
HA6 2NP,51.614496,-0.440074,North,Watford General,4.5,West Middlesex,17.6,Watford General,4.5,Queen Charlottes',17.77
HA6 2NQ,51.612294,-0.438142,North,Watford General,4.64,West Middlesex,17.33,Watford General,4.64,Queen Charlottes',17.52
HA6 2NR,51.613771,-0.439666,North,Watford General,4.56,West Middlesex,17.52,Watford General,4.56,Queen Charlottes',17.7
HA6 2NS,51.61514,-0.436412,North,Watford General,4.31,West Middlesex,17.56,Watford General,4.31,Queen Charlottes',17.62
HA6 2NT,51.617173,-0.439159,North,Watford General,4.22,West Middlesex,17.84,Watford General,4.22,Queen Charlottes',17.91
HA6 2NU,51.617738,-0.441147,North,Watford General,4.25,West Middlesex,17.96,Watford General,4.25,Queen Charlottes',18.05
HA6 2NW,51.613526,-0.438808,North,Watford General,4.55,West Middlesex,17.47,Watford General,4.55,Queen Charlottes',17.64
HA6 2NX,51.618184,-0.438807,North,Watford General,4.12,West Middlesex,17.93,Watford General,4.12,Queen Charlottes',17.96
HA6 2NY,51.614477,-0.43593,North,Watford General,4.36,West Middlesex,17.48,Watford General,4.36,Queen Charlottes',17.55
HA6 2NZ,51.618554,-0.440282,North,Watford General,4.14,West Middlesex,18.01,Watford General,4.14,Queen Charlottes',18.06
HA6 2PA,51.616951,-0.437361,North,Watford General,4.17,West Middlesex,17.77,Watford General,4.17,Queen Charlottes',17.79
HA6 2PB,51.615779,-0.435105,North,Watford General,4.2,West Middlesex,17.58,Watford General,4.2,Queen Charlottes',17.59
HA6 2PD,51.613785,-0.436647,North,Watford General,4.45,West Middlesex,17.43,Watford General,4.45,Queen Charlottes',17.54
HA6 2PE,51.616884,-0.435038,North,Watford General,4.1,West Middlesex,17.69,Watford General,4.1,Queen Charlottes',17.66
HA6 2PF,51.618153,-0.43511,North,Watford General,3.98,West Middlesex,17.82,Watford General,3.98,Queen Charlottes',17.76
HA6 2PG,51.617732,-0.433868,North,Watford General,3.97,West Middlesex,17.74,Watford General,3.97,Queen Charlottes',17.66
HA6 2PH,51.61428,-0.438681,North,Watford General,4.47,West Middlesex,17.54,Watford General,4.47,Queen Charlottes',17.68
HA6 2PJ,51.611821,-0.437696,North,Watford General,4.67,West Middlesex,17.27,Watford General,4.67,Queen Charlottes',17.46
HA6 2PL,51.618087,-0.432844,North,Watford General,3.9,West Middlesex,17.75,Watford General,3.9,Queen Charlottes',17.63
HA6 2PN,51.614479,-0.434702,North,Watford General,4.32,West Middlesex,17.44,Watford General,4.32,Queen Charlottes',17.48
HA6 2PP,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2PR,51.617093,-0.435883,North,Watford General,4.11,West Middlesex,17.74,Watford General,4.11,Queen Charlottes',17.72
HA6 2PS,51.617461,-0.435177,North,Watford General,4.05,West Middlesex,17.75,Watford General,4.05,Queen Charlottes',17.71
HA6 2PT,51.608463,-0.441436,North,Watford General,5.13,West Middlesex,17.05,Watford General,5.13,Queen Charlottes',17.45
HA6 2PU,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 2PW,51.612745,-0.428103,North,Watford General,4.29,West Middlesex,17.07,Watford General,4.29,Queen Charlottes',17.0
HA6 2PX,51.612104,-0.425944,North,Watford General,4.31,West Middlesex,16.94,Watford General,4.31,Queen Charlottes',16.84
HA6 2PY,51.612143,-0.426102,North,Watford General,4.31,West Middlesex,16.95,Watford General,4.31,Queen Charlottes',16.85
HA6 2PZ,51.611787,-0.42571,North,Watford General,4.33,West Middlesex,16.9,Watford General,4.33,Queen Charlottes',16.81
HA6 2QA,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2QB,51.611807,-0.426309,North,Watford General,4.35,West Middlesex,16.92,Watford General,4.35,Queen Charlottes',16.84
HA6 2QD,51.609898,-0.440535,North,Watford General,4.96,West Middlesex,17.17,Watford General,4.96,Queen Charlottes',17.49
HA6 2QE,51.611789,-0.427226,North,Watford General,4.37,West Middlesex,16.95,Watford General,4.37,Queen Charlottes',16.89
HA6 2QF,51.611539,-0.425386,North,Watford General,4.35,West Middlesex,16.87,Watford General,4.35,Queen Charlottes',16.77
HA6 2QG,51.60658,-0.423709,North,Watford General,4.84,West Middlesex,16.32,Watford General,4.84,Queen Charlottes',16.34
HA6 2QH,51.605861,-0.425092,North,Watford General,4.95,West Middlesex,16.29,Watford General,4.95,Queen Charlottes',16.37
HA6 2QJ,51.604602,-0.425049,North,Watford General,5.08,West Middlesex,16.16,Watford General,5.08,Queen Charlottes',16.28
HA6 2QL,51.605153,-0.42591,North,Watford General,5.04,West Middlesex,16.24,Watford General,5.04,Queen Charlottes',16.37
HA6 2QN,51.61014,-0.432367,North,Watford General,4.68,West Middlesex,16.93,Watford General,4.68,Queen Charlottes',17.06
HA6 2QP,51.606015,-0.427123,North,Watford General,4.97,West Middlesex,16.36,Watford General,4.97,Queen Charlottes',16.49
HA6 2QQ,51.605912,-0.42548,North,Watford General,4.95,West Middlesex,16.3,Watford General,4.95,Queen Charlottes',16.39
HA6 2QR,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2QS,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2QT,51.609159,-0.430249,North,Watford General,4.72,West Middlesex,16.77,Watford General,4.72,Queen Charlottes',16.87
HA6 2QU,51.608232,-0.430238,North,Watford General,4.81,West Middlesex,16.68,Watford General,4.81,Queen Charlottes',16.81
HA6 2QW,51.608409,-0.430456,North,Watford General,4.8,West Middlesex,16.7,Watford General,4.8,Queen Charlottes',16.83
HA6 2QX,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2QY,51.612732,-0.435932,North,Watford General,4.53,West Middlesex,17.3,Watford General,4.53,Queen Charlottes',17.43
HA6 2QZ,51.614148,-0.438208,North,Watford General,4.47,West Middlesex,17.51,Watford General,4.47,Queen Charlottes',17.65
HA6 2RA,51.612692,-0.433608,North,Watford General,4.46,West Middlesex,17.23,Watford General,4.46,Queen Charlottes',17.3
HA6 2RB,51.612708,-0.433391,North,Watford General,4.45,West Middlesex,17.22,Watford General,4.45,Queen Charlottes',17.29
HA6 2RD,51.612155,-0.433771,North,Watford General,4.52,West Middlesex,17.18,Watford General,4.52,Queen Charlottes',17.27
HA6 2RE,51.60789,-0.444388,North,Watford General,5.29,West Middlesex,17.1,Watford General,5.29,Queen Charlottes',17.58
HA6 2RF,51.613462,-0.436037,North,Watford General,4.46,West Middlesex,17.38,Watford General,4.46,Queen Charlottes',17.48
HA6 2RG,51.616066,-0.444318,North,Watford General,4.53,West Middlesex,17.89,Watford General,4.53,Queen Charlottes',18.11
HA6 2RH,51.614152,-0.437168,North,Watford General,4.43,West Middlesex,17.48,Watford General,4.43,Queen Charlottes',17.59
HA6 2RJ,51.606607,-0.443912,North,Watford General,5.39,West Middlesex,16.95,Watford General,5.39,Queen Charlottes',17.47
HA6 2RL,51.607559,-0.443807,North,Watford General,5.3,West Middlesex,17.04,Watford General,5.3,Queen Charlottes',17.52
HA6 2RN,51.614923,-0.445823,North,Watford General,4.69,West Middlesex,17.83,Watford General,4.69,Queen Charlottes',18.12
HA6 2RP,51.614868,-0.437649,North,Watford General,4.38,West Middlesex,17.57,Watford General,4.38,Queen Charlottes',17.67
HA6 2RQ,51.616977,-0.443398,North,Watford General,4.41,West Middlesex,17.96,Watford General,4.41,Queen Charlottes',18.12
HA6 2RR,51.611481,-0.436451,North,Watford General,4.67,West Middlesex,17.19,Watford General,4.67,Queen Charlottes',17.37
HA6 2RS,51.616038,-0.43901,North,Watford General,4.32,West Middlesex,17.73,Watford General,4.32,Queen Charlottes',17.82
HA6 2RT,51.613695,-0.437978,North,Watford General,4.5,West Middlesex,17.46,Watford General,4.5,Queen Charlottes',17.6
HA6 2RU,51.6166,-0.440768,North,Watford General,4.34,West Middlesex,17.84,Watford General,4.34,Queen Charlottes',17.95
HA6 2RW,51.615444,-0.438337,North,Watford General,4.35,West Middlesex,17.65,Watford General,4.35,Queen Charlottes',17.74
HA6 2RX,51.615984,-0.441034,North,Watford General,4.4,West Middlesex,17.78,Watford General,4.4,Queen Charlottes',17.93
HA6 2RY,51.612489,-0.428502,North,Watford General,4.33,West Middlesex,17.05,Watford General,4.33,Queen Charlottes',17.01
HA6 2RZ,51.612968,-0.436732,North,Watford General,4.53,West Middlesex,17.35,Watford General,4.53,Queen Charlottes',17.49
HA6 2SA,51.61296,-0.437484,North,Watford General,4.56,West Middlesex,17.37,Watford General,4.56,Queen Charlottes',17.53
HA6 2SB,51.611616,-0.438953,North,Watford General,4.74,West Middlesex,17.28,Watford General,4.74,Queen Charlottes',17.52
HA6 2SD,51.608078,-0.442951,North,Watford General,5.22,West Middlesex,17.07,Watford General,5.22,Queen Charlottes',17.51
HA6 2SE,51.609945,-0.439111,North,Watford General,4.9,West Middlesex,17.12,Watford General,4.9,Queen Charlottes',17.42
HA6 2SF,51.610631,-0.43752,North,Watford General,4.78,West Middlesex,17.14,Watford General,4.78,Queen Charlottes',17.37
HA6 2SG,51.611055,-0.438257,North,Watford General,4.77,West Middlesex,17.21,Watford General,4.77,Queen Charlottes',17.44
HA6 2SH,51.607433,-0.445667,North,Watford General,5.37,West Middlesex,17.09,Watford General,5.37,Queen Charlottes',17.62
HA6 2SJ,51.605768,-0.445731,North,Watford General,5.54,West Middlesex,16.94,Watford General,5.54,Queen Charlottes',17.52
HA6 2SL,51.60559,-0.446589,North,Watford General,5.58,West Middlesex,16.95,Watford General,5.58,Queen Charlottes',17.56
HA6 2SN,51.604712,-0.447514,North,Watford General,5.7,West Middlesex,16.89,Watford General,5.7,Queen Charlottes',17.56
HA6 2SP,51.604513,-0.44789,North,Watford General,5.73,West Middlesex,16.89,Watford General,5.73,Queen Charlottes',17.57
HA6 2SQ,51.607013,-0.44332,North,Watford General,5.33,West Middlesex,16.97,Watford General,5.33,Queen Charlottes',17.46
HA6 2SR,51.604608,-0.446226,North,Watford General,5.66,West Middlesex,16.84,Watford General,5.66,Queen Charlottes',17.48
HA6 2SS,51.596335,-0.444999,North,Watford General,6.44,West Middlesex,16.01,Watford General,6.44,Queen Charlottes',16.91
HA6 2ST,51.599865,-0.451564,North,Watford General,6.31,West Middlesex,16.58,Watford General,6.31,Queen Charlottes',17.5
HA6 2SU,51.611069,-0.43934,North,Watford General,4.8,West Middlesex,17.24,Watford General,4.8,Queen Charlottes',17.5
HA6 2SW,51.602955,-0.447863,North,Watford General,5.88,West Middlesex,16.74,Watford General,5.88,Queen Charlottes',17.47
HA6 2SX,51.611967,-0.439678,North,Watford General,4.73,West Middlesex,17.34,Watford General,4.73,Queen Charlottes',17.58
HA6 2SY,51.61138,-0.440369,North,Watford General,4.81,West Middlesex,17.31,Watford General,4.81,Queen Charlottes',17.58
HA6 2SZ,51.61189,-0.440164,North,Watford General,4.75,West Middlesex,17.35,Watford General,4.75,Queen Charlottes',17.6
HA6 2TA,51.612882,-0.439754,North,Watford General,4.64,West Middlesex,17.44,Watford General,4.64,Queen Charlottes',17.65
HA6 2TB,51.605092,-0.444252,North,Watford General,5.55,West Middlesex,16.82,Watford General,5.55,Queen Charlottes',17.39
HA6 2TD,51.606097,-0.445489,North,Watford General,5.5,West Middlesex,16.96,Watford General,5.5,Queen Charlottes',17.53
HA6 2TE,51.607214,-0.446967,North,Watford General,5.44,West Middlesex,17.12,Watford General,5.44,Queen Charlottes',17.68
HA6 2TF,51.606828,-0.446345,North,Watford General,5.46,West Middlesex,17.06,Watford General,5.46,Queen Charlottes',17.62
HA6 2TG,51.610743,-0.437127,North,Watford General,4.76,West Middlesex,17.14,Watford General,4.76,Queen Charlottes',17.36
HA6 2TH,51.608829,-0.43855,North,Watford General,5.0,West Middlesex,17.0,Watford General,5.0,Queen Charlottes',17.31
HA6 2TJ,51.609337,-0.438699,North,Watford General,4.95,West Middlesex,17.05,Watford General,4.95,Queen Charlottes',17.35
HA6 2TL,51.609504,-0.437935,North,Watford General,4.91,West Middlesex,17.04,Watford General,4.91,Queen Charlottes',17.32
HA6 2TN,51.608853,-0.434953,North,Watford General,4.88,West Middlesex,16.89,Watford General,4.88,Queen Charlottes',17.11
HA6 2TP,51.607636,-0.437464,North,Watford General,5.08,West Middlesex,16.84,Watford General,5.08,Queen Charlottes',17.17
HA6 2TQ,51.611322,-0.437352,North,Watford General,4.71,West Middlesex,17.21,Watford General,4.71,Queen Charlottes',17.41
HA6 2TR,51.604609,-0.438377,North,Watford General,5.41,West Middlesex,16.58,Watford General,5.41,Queen Charlottes',17.03
HA6 2TS,51.605109,-0.438764,North,Watford General,5.37,West Middlesex,16.64,Watford General,5.37,Queen Charlottes',17.08
HA6 2TT,51.605046,-0.440138,North,Watford General,5.42,West Middlesex,16.68,Watford General,5.42,Queen Charlottes',17.16
HA6 2TU,51.602692,-0.440291,North,Watford General,5.66,West Middlesex,16.45,Watford General,5.66,Queen Charlottes',17.02
HA6 2TW,51.609332,-0.436467,North,Watford General,4.88,West Middlesex,16.98,Watford General,4.88,Queen Charlottes',17.23
HA6 2TX,51.603678,-0.442033,North,Watford General,5.61,West Middlesex,16.61,Watford General,5.61,Queen Charlottes',17.18
HA6 2TY,51.60446,-0.441342,North,Watford General,5.51,West Middlesex,16.66,Watford General,5.51,Queen Charlottes',17.19
HA6 2TZ,51.605915,-0.441249,North,Watford General,5.37,West Middlesex,16.8,Watford General,5.37,Queen Charlottes',17.28
HA6 2UA,51.605752,-0.442526,North,Watford General,5.43,West Middlesex,16.83,Watford General,5.43,Queen Charlottes',17.34
HA6 2UB,51.602771,-0.441487,North,Watford General,5.69,West Middlesex,16.5,Watford General,5.69,Queen Charlottes',17.09
HA6 2UD,51.607756,-0.440833,North,Watford General,5.18,West Middlesex,16.97,Watford General,5.18,Queen Charlottes',17.37
HA6 2UE,51.608,-0.43777,North,Watford General,5.05,West Middlesex,16.89,Watford General,5.05,Queen Charlottes',17.21
HA6 2UF,51.60721,-0.439241,North,Watford General,5.18,West Middlesex,16.86,Watford General,5.18,Queen Charlottes',17.24
HA6 2UG,51.60429,-0.446835,North,Watford General,5.72,West Middlesex,16.83,Watford General,5.72,Queen Charlottes',17.49
HA6 2UH,51.613633,-0.437345,North,Watford General,4.49,West Middlesex,17.43,Watford General,4.49,Queen Charlottes',17.57
HA6 2UJ,51.609163,-0.442741,North,Watford General,5.11,West Middlesex,17.17,Watford General,5.11,Queen Charlottes',17.57
HA6 2UL,51.616125,-0.441549,North,Watford General,4.41,West Middlesex,17.81,Watford General,4.41,Queen Charlottes',17.96
HA6 2UN,51.611669,-0.428769,North,Watford General,4.42,West Middlesex,16.98,Watford General,4.42,Queen Charlottes',16.96
HA6 2UP,51.61151,-0.429215,North,Watford General,4.45,West Middlesex,16.98,Watford General,4.45,Queen Charlottes',16.98
HA6 2UQ,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2UR,51.611262,-0.430176,North,Watford General,4.5,West Middlesex,16.98,Watford General,4.5,Queen Charlottes',17.01
HA6 2US,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2UT,51.611636,-0.431897,North,Watford General,4.51,West Middlesex,17.07,Watford General,4.51,Queen Charlottes',17.13
HA6 2UU,51.612369,-0.428896,North,Watford General,4.35,West Middlesex,17.05,Watford General,4.35,Queen Charlottes',17.02
HA6 2UW,51.612946,-0.43175,North,Watford General,4.38,West Middlesex,17.2,Watford General,4.38,Queen Charlottes',17.21
HA6 2UX,51.612723,-0.432964,North,Watford General,4.43,West Middlesex,17.21,Watford General,4.43,Queen Charlottes',17.26
HA6 2UY,51.611995,-0.43252,North,Watford General,4.49,West Middlesex,17.12,Watford General,4.49,Queen Charlottes',17.19
HA6 2UZ,51.612397,-0.427624,North,Watford General,4.32,West Middlesex,17.02,Watford General,4.32,Queen Charlottes',16.95
HA6 2WA,51.613923,-0.436887,North,Watford General,4.44,West Middlesex,17.45,Watford General,4.44,Queen Charlottes',17.56
HA6 2WB,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WD,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 2WE,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2WF,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WG,51.607553,-0.442681,North,Watford General,5.26,West Middlesex,17.01,Watford General,5.26,Queen Charlottes',17.46
HA6 2WH,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2WJ,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WL,51.603693,-0.415607,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 2WN,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WP,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WQ,51.607269,-0.443008,North,Watford General,5.3,West Middlesex,16.99,Watford General,5.3,Queen Charlottes',17.46
HA6 2WR,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WS,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WT,51.603657,-0.415666,North,Watford General,5.04,West Middlesex,15.8,Watford General,5.04,Queen Charlottes',15.7
HA6 2WU,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WW,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WX,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WY,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2WZ,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2XA,51.605384,-0.434422,North,Watford General,5.22,West Middlesex,16.53,Watford General,5.22,Queen Charlottes',16.86
HA6 2XB,51.605169,-0.435152,North,Watford General,5.26,West Middlesex,16.53,Watford General,5.26,Queen Charlottes',16.88
HA6 2XD,51.602521,-0.43751,North,Watford General,5.59,West Middlesex,16.34,Watford General,5.59,Queen Charlottes',16.85
HA6 2XE,51.603682,-0.436286,North,Watford General,5.44,West Middlesex,16.42,Watford General,5.44,Queen Charlottes',16.85
HA6 2XF,51.602113,-0.437307,North,Watford General,5.63,West Middlesex,16.3,Watford General,5.63,Queen Charlottes',16.81
HA6 2XG,51.60315,-0.438875,North,Watford General,5.57,West Middlesex,16.45,Watford General,5.57,Queen Charlottes',16.97
HA6 2XH,51.610634,-0.430949,North,Watford General,4.59,West Middlesex,16.94,Watford General,4.59,Queen Charlottes',17.01
HA6 2XJ,51.612271,-0.426979,North,Watford General,4.31,West Middlesex,16.99,Watford General,4.31,Queen Charlottes',16.91
HA6 2XL,51.611213,-0.423838,North,Watford General,4.35,West Middlesex,16.79,Watford General,4.35,Queen Charlottes',16.67
HA6 2XN,51.6109,-0.423329,North,Watford General,4.38,West Middlesex,16.75,Watford General,4.38,Queen Charlottes',16.62
HA6 2XP,51.612315,-0.428205,North,Watford General,4.34,West Middlesex,17.03,Watford General,4.34,Queen Charlottes',16.98
HA6 2XQ,51.610744,-0.431797,North,Watford General,4.6,West Middlesex,16.98,Watford General,4.6,Queen Charlottes',17.07
HA6 2XR,51.604495,-0.41376,North,Watford General,4.93,West Middlesex,15.83,Watford General,4.93,Queen Charlottes',15.66
HA6 2XS,51.611163,-0.422533,North,Watford General,4.33,West Middlesex,16.75,Watford General,4.33,Queen Charlottes',16.59
HA6 2XT,51.611158,-0.42241,North,Watford General,4.33,West Middlesex,16.75,Watford General,4.33,Queen Charlottes',16.59
HA6 2XU,51.607195,-0.444195,North,Watford General,5.34,West Middlesex,17.02,Watford General,5.34,Queen Charlottes',17.52
HA6 2XW,51.611233,-0.423317,North,Watford General,4.34,West Middlesex,16.78,Watford General,4.34,Queen Charlottes',16.64
HA6 2XX,51.611169,-0.422612,North,Watford General,4.33,West Middlesex,16.75,Watford General,4.33,Queen Charlottes',16.6
HA6 2XY,51.611237,-0.424935,North,Watford General,4.37,West Middlesex,16.83,Watford General,4.37,Queen Charlottes',16.73
HA6 2XZ,51.61114,-0.425111,North,Watford General,4.39,West Middlesex,16.82,Watford General,4.39,Queen Charlottes',16.73
HA6 2YA,51.61106,-0.425201,North,Watford General,4.4,West Middlesex,16.82,Watford General,4.4,Queen Charlottes',16.73
HA6 2YB,51.613828,-0.4338,North,Watford General,4.35,West Middlesex,17.35,Watford General,4.35,Queen Charlottes',17.39
HA6 2YD,51.611007,-0.425275,North,Watford General,4.41,West Middlesex,16.81,Watford General,4.41,Queen Charlottes',16.73
HA6 2YE,51.609857,-0.428001,North,Watford General,4.59,West Middlesex,16.78,Watford General,4.59,Queen Charlottes',16.8
HA6 2YF,51.611128,-0.425942,North,Watford General,4.41,West Middlesex,16.84,Watford General,4.41,Queen Charlottes',16.77
HA6 2YG,51.610407,-0.426133,North,Watford General,4.49,West Middlesex,16.78,Watford General,4.49,Queen Charlottes',16.73
HA6 2YH,51.610045,-0.426579,North,Watford General,4.54,West Middlesex,16.75,Watford General,4.54,Queen Charlottes',16.73
HA6 2YJ,51.609883,-0.42527,North,Watford General,4.52,West Middlesex,16.7,Watford General,4.52,Queen Charlottes',16.65
