Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
UB83LR,51.520001,-0.458563,North,Hillingdon Hospital,0.66,West Middlesex,10.61,Hillingdon Hospital,0.66,Queen Charlottes',15.38
UB83LS,51.519107,-0.458276,North,Hillingdon Hospital,0.76,West Middlesex,10.54,Hillingdon Hospital,0.76,Queen Charlottes',15.36
UB83LT,51.520068,-0.456774,North,Hillingdon Hospital,0.68,West Middlesex,10.51,Hillingdon Hospital,0.68,Queen Charlottes',15.26
UB83LU,51.520627,-0.458974,North,Hillingdon Hospital,0.59,West Middlesex,10.67,Hillingdon Hospital,0.59,Queen Charlottes',15.41
UB83LW,51.519078,-0.459473,North,Hillingdon Hospital,0.76,West Middlesex,10.62,Hillingdon Hospital,0.76,Queen Charlottes',15.44
UB83LX,51.520797,-0.457571,North,Hillingdon Hospital,0.59,West Middlesex,10.59,Hillingdon Hospital,0.59,Queen Charlottes',15.31
UB83LY,51.518662,-0.4545,North,Hillingdon Hospital,0.88,West Middlesex,10.29,Hillingdon Hospital,0.88,Queen Charlottes',15.1
UB83LZ,51.519362,-0.455068,North,Hillingdon Hospital,0.79,West Middlesex,10.36,Hillingdon Hospital,0.79,Queen Charlottes',15.14
UB83NA,51.528536,-0.475185,North,Hillingdon Hospital,1.11,West Middlesex,12.08,Hillingdon Hospital,1.11,Queen Charlottes',16.58
UB83NB,51.528498,-0.474321,North,Hillingdon Hospital,1.05,West Middlesex,12.03,Hillingdon Hospital,1.05,Queen Charlottes',16.52
UB83ND,51.527201,-0.47141,North,Hillingdon Hospital,0.82,West Middlesex,11.78,Hillingdon Hospital,0.82,Queen Charlottes',16.3
UB83NE,51.527343,-0.471924,North,Hillingdon Hospital,0.86,West Middlesex,11.82,Hillingdon Hospital,0.86,Queen Charlottes',16.34
UB83NF,51.526318,-0.452108,North,Hillingdon Hospital,0.53,West Middlesex,10.6,Hillingdon Hospital,0.53,Queen Charlottes',14.97
UB83NG,51.525732,-0.45468,North,Hillingdon Hospital,0.35,West Middlesex,10.71,Hillingdon Hospital,0.35,Queen Charlottes',15.14
UB83NH,51.525551,-0.458016,North,Hillingdon Hospital,0.12,West Middlesex,10.89,Hillingdon Hospital,0.12,Queen Charlottes',15.37
UB83NJ,51.526045,-0.458619,North,Hillingdon Hospital,0.08,West Middlesex,10.96,Hillingdon Hospital,0.08,Queen Charlottes',15.41
UB83NL,51.527506,-0.463802,North,Hillingdon Hospital,0.34,West Middlesex,11.35,Hillingdon Hospital,0.34,Queen Charlottes',15.78
UB83NN,51.526078,-0.461155,North,Hillingdon Hospital,0.1,West Middlesex,11.11,Hillingdon Hospital,0.1,Queen Charlottes',15.59
UB83NP,51.52786,-0.469514,North,Hillingdon Hospital,0.71,West Middlesex,11.71,Hillingdon Hospital,0.71,Queen Charlottes',16.18
UB83NQ,51.525917,-0.45711,North,Hillingdon Hospital,0.18,West Middlesex,10.86,Hillingdon Hospital,0.18,Queen Charlottes',15.31
UB83NR,51.52744,-0.465607,North,Hillingdon Hospital,0.44,West Middlesex,11.45,Hillingdon Hospital,0.44,Queen Charlottes',15.91
UB83NS,51.527162,-0.467029,North,Hillingdon Hospital,0.53,West Middlesex,11.52,Hillingdon Hospital,0.53,Queen Charlottes',16.0
UB83NT,51.525215,-0.459108,North,Hillingdon Hospital,0.09,West Middlesex,10.94,Hillingdon Hospital,0.09,Queen Charlottes',15.44
UB83NU,51.527075,-0.45831,North,Hillingdon Hospital,0.16,West Middlesex,11.0,Hillingdon Hospital,0.16,Queen Charlottes',15.4
UB83NW,51.528025,-0.466351,North,Hillingdon Hospital,0.52,West Middlesex,11.53,Hillingdon Hospital,0.52,Queen Charlottes',15.96
UB83NX,51.528531,-0.457627,North,Hillingdon Hospital,0.33,West Middlesex,11.05,Hillingdon Hospital,0.33,Queen Charlottes',15.36
UB83NY,51.527009,-0.456078,North,Hillingdon Hospital,0.28,West Middlesex,10.87,Hillingdon Hospital,0.28,Queen Charlottes',15.25
UB83NZ,51.528762,-0.456033,North,Hillingdon Hospital,0.41,West Middlesex,10.97,Hillingdon Hospital,0.41,Queen Charlottes',15.26
UB83PA,51.526165,-0.454074,North,Hillingdon Hospital,0.39,West Middlesex,10.7,Hillingdon Hospital,0.39,Queen Charlottes',15.1
UB83PB,51.526512,-0.45386,North,Hillingdon Hospital,0.41,West Middlesex,10.71,Hillingdon Hospital,0.41,Queen Charlottes',15.09
UB83PD,51.527495,-0.454072,North,Hillingdon Hospital,0.43,West Middlesex,10.78,Hillingdon Hospital,0.43,Queen Charlottes',15.11
UB83PE,51.527817,-0.475887,North,Hillingdon Hospital,1.14,West Middlesex,12.08,Hillingdon Hospital,1.14,Queen Charlottes',16.62
UB83PF,51.526951,-0.475685,North,Hillingdon Hospital,1.11,West Middlesex,12.02,Hillingdon Hospital,1.11,Queen Charlottes',16.6
UB83PG,51.529159,-0.476029,North,Hillingdon Hospital,1.19,West Middlesex,12.17,Hillingdon Hospital,1.19,Queen Charlottes',16.64
UB83PH,51.53284,-0.472836,North,Hillingdon Hospital,1.19,West Middlesex,12.19,Hillingdon Hospital,1.19,Queen Charlottes',16.46
UB83PJ,51.532312,-0.467548,North,Hillingdon Hospital,0.9,West Middlesex,11.86,Hillingdon Hospital,0.9,Queen Charlottes',16.09
UB83PL,51.534502,-0.469291,North,Hillingdon Hospital,1.16,West Middlesex,12.09,Hillingdon Hospital,1.16,Queen Charlottes',16.23
UB83PN,51.534895,-0.468355,North,Hillingdon Hospital,1.17,West Middlesex,12.06,Hillingdon Hospital,1.17,Queen Charlottes',16.18
UB83PP,51.522768,-0.464509,North,Hillingdon Hospital,0.48,West Middlesex,11.12,Hillingdon Hospital,0.48,Queen Charlottes',15.8
UB83PQ,51.531354,-0.467839,North,Hillingdon Hospital,0.83,West Middlesex,11.81,Hillingdon Hospital,0.83,Queen Charlottes',16.1
UB83PR,51.522558,-0.461547,North,Hillingdon Hospital,0.39,West Middlesex,10.93,Hillingdon Hospital,0.39,Queen Charlottes',15.6
UB83PS,51.523026,-0.459485,North,Hillingdon Hospital,0.32,West Middlesex,10.83,Hillingdon Hospital,0.32,Queen Charlottes',15.46
UB83PT,51.523,-0.457511,North,Hillingdon Hospital,0.36,West Middlesex,10.71,Hillingdon Hospital,0.36,Queen Charlottes',15.32
UB83PU,51.522294,-0.463387,North,Hillingdon Hospital,0.48,West Middlesex,11.03,Hillingdon Hospital,0.48,Queen Charlottes',15.72
UB83PW,51.529926,-0.465883,North,Hillingdon Hospital,0.62,West Middlesex,11.61,Hillingdon Hospital,0.62,Queen Charlottes',15.95
UB83PX,51.523645,-0.463543,North,Hillingdon Hospital,0.37,West Middlesex,11.11,Hillingdon Hospital,0.37,Queen Charlottes',15.74
UB83PY,51.523442,-0.461777,North,Hillingdon Hospital,0.31,West Middlesex,10.99,Hillingdon Hospital,0.31,Queen Charlottes',15.62
UB83PZ,51.523616,-0.459955,North,Hillingdon Hospital,0.25,West Middlesex,10.9,Hillingdon Hospital,0.25,Queen Charlottes',15.49
UB83QA,51.522583,-0.45728,North,Hillingdon Hospital,0.41,West Middlesex,10.68,Hillingdon Hospital,0.41,Queen Charlottes',15.3
UB83QB,51.522224,-0.459353,North,Hillingdon Hospital,0.41,West Middlesex,10.78,Hillingdon Hospital,0.41,Queen Charlottes',15.44
UB83QD,51.522078,-0.460583,North,Hillingdon Hospital,0.43,West Middlesex,10.85,Hillingdon Hospital,0.43,Queen Charlottes',15.53
UB83QE,51.522061,-0.462011,North,Hillingdon Hospital,0.46,West Middlesex,10.93,Hillingdon Hospital,0.46,Queen Charlottes',15.63
UB83QF,51.521156,-0.456088,North,Hillingdon Hospital,0.58,West Middlesex,10.53,Hillingdon Hospital,0.58,Queen Charlottes',15.21
UB83QG,51.522512,-0.456662,North,Hillingdon Hospital,0.43,West Middlesex,10.64,Hillingdon Hospital,0.43,Queen Charlottes',15.26
UB83QH,51.522748,-0.456856,North,Hillingdon Hospital,0.4,West Middlesex,10.66,Hillingdon Hospital,0.4,Queen Charlottes',15.27
UB83QJ,51.517381,-0.439944,North,Hillingdon Hospital,1.66,West Middlesex,9.35,Hillingdon Hospital,1.66,Queen Charlottes',14.09
UB83QL,51.52329,-0.454964,North,Hillingdon Hospital,0.44,West Middlesex,10.58,Hillingdon Hospital,0.44,Queen Charlottes',15.14
UB83QN,51.525063,-0.453765,North,Hillingdon Hospital,0.42,West Middlesex,10.62,Hillingdon Hospital,0.42,Queen Charlottes',15.07
UB83QP,51.534544,-0.460797,North,Hillingdon Hospital,0.96,West Middlesex,11.61,Hillingdon Hospital,0.96,Queen Charlottes',15.65
UB83QQ,51.524448,-0.457592,North,Hillingdon Hospital,0.22,West Middlesex,10.8,Hillingdon Hospital,0.22,Queen Charlottes',15.33
UB83QR,51.533589,-0.461334,North,Hillingdon Hospital,0.86,West Middlesex,11.58,Hillingdon Hospital,0.86,Queen Charlottes',15.68
UB83QS,51.528179,-0.462295,North,Hillingdon Hospital,0.31,West Middlesex,11.3,Hillingdon Hospital,0.31,Queen Charlottes',15.68
UB83QT,51.52646,-0.463549,North,Hillingdon Hospital,0.27,West Middlesex,11.27,Hillingdon Hospital,0.27,Queen Charlottes',15.76
UB83QU,51.524936,-0.465244,North,Hillingdon Hospital,0.4,West Middlesex,11.28,Hillingdon Hospital,0.4,Queen Charlottes',15.86
UB83QW,51.52458,-0.455295,North,Hillingdon Hospital,0.34,West Middlesex,10.68,Hillingdon Hospital,0.34,Queen Charlottes',15.17
UB83QX,51.524295,-0.465078,North,Hillingdon Hospital,0.41,West Middlesex,11.24,Hillingdon Hospital,0.41,Queen Charlottes',15.85
UB83QY,51.523248,-0.465459,North,Hillingdon Hospital,0.5,West Middlesex,11.2,Hillingdon Hospital,0.5,Queen Charlottes',15.87
UB83QZ,51.522054,-0.464923,North,Hillingdon Hospital,0.56,West Middlesex,11.11,Hillingdon Hospital,0.56,Queen Charlottes',15.83
UB83RA,51.533845,-0.462335,North,Hillingdon Hospital,0.9,West Middlesex,11.65,Hillingdon Hospital,0.9,Queen Charlottes',15.75
UB83RB,51.523707,-0.464118,North,Hillingdon Hospital,0.39,West Middlesex,11.15,Hillingdon Hospital,0.39,Queen Charlottes',15.78
UB83RD,51.528148,-0.459903,North,Hillingdon Hospital,0.25,West Middlesex,11.16,Hillingdon Hospital,0.25,Queen Charlottes',15.52
UB83RE,51.518834,-0.444434,North,Hillingdon Hospital,1.32,West Middlesex,9.7,Hillingdon Hospital,1.32,Queen Charlottes',14.4
UB83RF,51.532528,-0.459957,North,Hillingdon Hospital,0.74,West Middlesex,11.44,Hillingdon Hospital,0.74,Queen Charlottes',15.57
UB83RG,51.528238,-0.463331,North,Hillingdon Hospital,0.36,West Middlesex,11.36,Hillingdon Hospital,0.36,Queen Charlottes',15.76
UB83RH,51.526703,-0.464939,North,Hillingdon Hospital,0.37,West Middlesex,11.37,Hillingdon Hospital,0.37,Queen Charlottes',15.85
UB83RJ,51.52667,-0.464479,North,Hillingdon Hospital,0.34,West Middlesex,11.34,Hillingdon Hospital,0.34,Queen Charlottes',15.82
UB83RL,51.526381,-0.466449,North,Hillingdon Hospital,0.47,West Middlesex,11.44,Hillingdon Hospital,0.47,Queen Charlottes',15.96
UB83RN,51.525384,-0.467189,North,Hillingdon Hospital,0.52,West Middlesex,11.43,Hillingdon Hospital,0.52,Queen Charlottes',16.0
UB83RP,51.524911,-0.466095,North,Hillingdon Hospital,0.46,West Middlesex,11.33,Hillingdon Hospital,0.46,Queen Charlottes',15.92
UB83RQ,51.525847,-0.46553,North,Hillingdon Hospital,0.4,West Middlesex,11.35,Hillingdon Hospital,0.4,Queen Charlottes',15.89
UB83RR,51.52683,-0.465728,North,Hillingdon Hospital,0.43,West Middlesex,11.42,Hillingdon Hospital,0.43,Queen Charlottes',15.91
UB83RS,51.52334,-0.476656,North,Hillingdon Hospital,1.21,West Middlesex,11.89,Hillingdon Hospital,1.21,St Peters Hospital,16.59
UB83RT,51.525017,-0.476312,North,Hillingdon Hospital,1.15,West Middlesex,11.95,Hillingdon Hospital,1.15,Queen Charlottes',16.63
UB83RU,51.526794,-0.474638,North,Hillingdon Hospital,1.04,West Middlesex,11.95,Hillingdon Hospital,1.04,Queen Charlottes',16.52
UB83RW,51.525188,-0.466014,North,Hillingdon Hospital,0.44,West Middlesex,11.34,Hillingdon Hospital,0.44,Queen Charlottes',15.92
UB83RX,51.526502,-0.475714,North,Hillingdon Hospital,1.11,West Middlesex,12.0,Hillingdon Hospital,1.11,Queen Charlottes',16.6
UB83RY,51.526053,-0.475081,North,Hillingdon Hospital,1.06,West Middlesex,11.94,Hillingdon Hospital,1.06,Queen Charlottes',16.55
UB83RZ,51.52577,-0.474038,North,Hillingdon Hospital,0.99,West Middlesex,11.86,Hillingdon Hospital,0.99,Queen Charlottes',16.48
UB83SA,51.524009,-0.474198,North,Hillingdon Hospital,1.02,West Middlesex,11.77,Hillingdon Hospital,1.02,Queen Charlottes',16.48
UB83SB,51.523289,-0.475504,North,Hillingdon Hospital,1.13,West Middlesex,11.81,Hillingdon Hospital,1.13,Queen Charlottes',16.56
UB83SD,51.522304,-0.47584,North,Hillingdon Hospital,1.19,West Middlesex,11.78,Hillingdon Hospital,1.19,St Peters Hospital,16.49
UB83SE,51.524668,-0.475084,North,Hillingdon Hospital,1.07,West Middlesex,11.86,Hillingdon Hospital,1.07,Queen Charlottes',16.54
UB83SF,51.524086,-0.475233,North,Hillingdon Hospital,1.09,West Middlesex,11.84,Hillingdon Hospital,1.09,Queen Charlottes',16.55
UB83SG,51.52244,-0.474524,North,Hillingdon Hospital,1.1,West Middlesex,11.71,Hillingdon Hospital,1.1,Queen Charlottes',16.49
UB83SH,51.521435,-0.476042,North,Hillingdon Hospital,1.23,West Middlesex,11.75,Hillingdon Hospital,1.23,St Peters Hospital,16.4
UB83SJ,51.520132,-0.476835,North,Hillingdon Hospital,1.35,West Middlesex,11.74,Hillingdon Hospital,1.35,St Peters Hospital,16.24
UB83SL,51.518948,-0.477062,North,Hillingdon Hospital,1.43,West Middlesex,11.69,Hillingdon Hospital,1.43,St Peters Hospital,16.11
UB83SN,51.521716,-0.474879,North,Hillingdon Hospital,1.15,West Middlesex,11.69,Hillingdon Hospital,1.15,St Peters Hospital,16.44
UB83SP,51.521291,-0.476753,North,Hillingdon Hospital,1.29,West Middlesex,11.79,Hillingdon Hospital,1.29,St Peters Hospital,16.37
UB83SQ,51.521979,-0.476384,North,Hillingdon Hospital,1.23,West Middlesex,11.8,Hillingdon Hospital,1.23,St Peters Hospital,16.45
UB83SR,51.520053,-0.475627,North,Hillingdon Hospital,1.28,West Middlesex,11.66,Hillingdon Hospital,1.28,St Peters Hospital,16.25
UB83SS,51.519961,-0.477547,North,Hillingdon Hospital,1.4,West Middlesex,11.77,Hillingdon Hospital,1.4,St Peters Hospital,16.21
UB83ST,51.521054,-0.478577,North,Hillingdon Hospital,1.41,West Middlesex,11.89,Hillingdon Hospital,1.41,St Peters Hospital,16.32
UB83SU,51.522115,-0.479983,North,Hillingdon Hospital,1.47,West Middlesex,12.03,Hillingdon Hospital,1.47,St Peters Hospital,16.42
UB83SW,51.520875,-0.475153,North,Hillingdon Hospital,1.21,West Middlesex,11.67,Hillingdon Hospital,1.21,St Peters Hospital,16.35
UB83SX,51.522449,-0.477997,North,Hillingdon Hospital,1.32,West Middlesex,11.92,Hillingdon Hospital,1.32,St Peters Hospital,16.48
UB83SY,51.524018,-0.476936,North,Hillingdon Hospital,1.21,West Middlesex,11.94,Hillingdon Hospital,1.21,St Peters Hospital,16.66
UB83SZ,51.522073,-0.477419,North,Hillingdon Hospital,1.3,West Middlesex,11.87,Hillingdon Hospital,1.3,St Peters Hospital,16.45
UB83TA,51.521614,-0.478068,North,Hillingdon Hospital,1.36,West Middlesex,11.89,Hillingdon Hospital,1.36,St Peters Hospital,16.39
UB83TB,51.520247,-0.478056,North,Hillingdon Hospital,1.42,West Middlesex,11.82,Hillingdon Hospital,1.42,St Peters Hospital,16.24
UB83TD,51.521523,-0.479354,North,Hillingdon Hospital,1.44,West Middlesex,11.96,Hillingdon Hospital,1.44,St Peters Hospital,16.36
UB83TE,51.525372,-0.477338,North,Hillingdon Hospital,1.22,West Middlesex,12.04,Hillingdon Hospital,1.22,Queen Charlottes',16.7
UB83TF,51.524588,-0.477897,North,Hillingdon Hospital,1.27,West Middlesex,12.03,Hillingdon Hospital,1.27,St Peters Hospital,16.71
UB83TG,51.525978,-0.476899,North,Hillingdon Hospital,1.19,West Middlesex,12.04,Hillingdon Hospital,1.19,Queen Charlottes',16.68
UB83TH,51.526129,-0.479504,North,Hillingdon Hospital,1.37,West Middlesex,12.21,Hillingdon Hospital,1.37,St Peters Hospital,16.86
UB83TJ,51.522956,-0.479609,North,Hillingdon Hospital,1.42,West Middlesex,12.05,Hillingdon Hospital,1.42,St Peters Hospital,16.51
UB83TL,51.524458,-0.47966,North,Hillingdon Hospital,1.39,West Middlesex,12.13,Hillingdon Hospital,1.39,St Peters Hospital,16.68
UB83TN,51.52303,-0.47841,North,Hillingdon Hospital,1.33,West Middlesex,11.98,Hillingdon Hospital,1.33,St Peters Hospital,16.54
UB83TP,51.51886,-0.444318,North,Hillingdon Hospital,1.32,West Middlesex,9.7,Hillingdon Hospital,1.32,Queen Charlottes',14.39
UB83TQ,51.526521,-0.482056,North,Hillingdon Hospital,1.55,West Middlesex,12.38,Hillingdon Hospital,1.55,St Peters Hospital,16.87
UB83TR,51.526059,-0.481784,North,Hillingdon Hospital,1.53,West Middlesex,12.34,Hillingdon Hospital,1.53,St Peters Hospital,16.82
UB83TS,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83TT,51.535102,-0.46979,North,Hillingdon Hospital,1.24,West Middlesex,12.16,Hillingdon Hospital,1.24,Queen Charlottes',16.28
UB83TU,51.533265,-0.479943,North,Hillingdon Hospital,1.62,West Middlesex,12.63,Hillingdon Hospital,1.62,Queen Charlottes',16.95
UB83TW,51.530432,-0.462666,North,Hillingdon Hospital,0.54,West Middlesex,11.46,Hillingdon Hospital,0.54,Queen Charlottes',15.73
UB83TX,51.531066,-0.479599,North,Hillingdon Hospital,1.49,West Middlesex,12.49,Hillingdon Hospital,1.49,Queen Charlottes',16.9
UB83TY,51.531356,-0.480425,North,Hillingdon Hospital,1.56,West Middlesex,12.55,Hillingdon Hospital,1.56,Queen Charlottes',16.96
UB83TZ,51.532291,-0.479688,North,Hillingdon Hospital,1.55,West Middlesex,12.56,Hillingdon Hospital,1.55,Queen Charlottes',16.92
UB83UA,51.527092,-0.450107,North,Hillingdon Hospital,0.68,West Middlesex,10.53,Hillingdon Hospital,0.68,Queen Charlottes',14.83
UB83UB,51.52695,-0.450876,North,Hillingdon Hospital,0.62,West Middlesex,10.57,Hillingdon Hospital,0.62,Queen Charlottes',14.89
UB83UD,51.526838,-0.449265,North,Hillingdon Hospital,0.73,West Middlesex,10.47,Hillingdon Hospital,0.73,Queen Charlottes',14.77
UB83UE,51.526388,-0.449886,North,Hillingdon Hospital,0.68,West Middlesex,10.47,Hillingdon Hospital,0.68,Queen Charlottes',14.81
UB83UF,51.525774,-0.450354,North,Hillingdon Hospital,0.65,West Middlesex,10.46,Hillingdon Hospital,0.65,Queen Charlottes',14.84
UB83UG,51.524236,-0.446961,North,Hillingdon Hospital,0.9,West Middlesex,10.17,Hillingdon Hospital,0.9,Queen Charlottes',14.6
UB83UH,51.522997,-0.46688,North,Hillingdon Hospital,0.59,West Middlesex,11.28,Hillingdon Hospital,0.59,Queen Charlottes',15.97
UB83UJ,51.523321,-0.466941,North,Hillingdon Hospital,0.58,West Middlesex,11.3,Hillingdon Hospital,0.58,Queen Charlottes',15.97
UB83UL,51.523027,-0.467802,North,Hillingdon Hospital,0.65,West Middlesex,11.33,Hillingdon Hospital,0.65,Queen Charlottes',16.03
UB83UN,51.522591,-0.467485,North,Hillingdon Hospital,0.65,West Middlesex,11.29,Hillingdon Hospital,0.65,Queen Charlottes',16.01
UB83UP,51.524749,-0.447664,North,Hillingdon Hospital,0.84,West Middlesex,10.24,Hillingdon Hospital,0.84,Queen Charlottes',14.65
UB83UQ,51.523601,-0.447862,North,Hillingdon Hospital,0.86,West Middlesex,10.19,Hillingdon Hospital,0.86,Queen Charlottes',14.65
UB83UR,51.52978,-0.458911,North,Hillingdon Hospital,0.43,West Middlesex,11.2,Hillingdon Hospital,0.43,Queen Charlottes',15.47
UB83US,51.525152,-0.457727,North,Hillingdon Hospital,0.16,West Middlesex,10.85,Hillingdon Hospital,0.16,Queen Charlottes',15.35
UB83UT,51.525271,-0.448338,North,Hillingdon Hospital,0.79,West Middlesex,10.32,Hillingdon Hospital,0.79,Queen Charlottes',14.7
UB83UU,51.524479,-0.448322,North,Hillingdon Hospital,0.8,West Middlesex,10.27,Hillingdon Hospital,0.8,Queen Charlottes',14.69
UB83UW,51.525831,-0.454676,North,Hillingdon Hospital,0.35,West Middlesex,10.72,Hillingdon Hospital,0.35,Queen Charlottes',15.14
UB83UX,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83UY,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83UZ,51.527101,-0.450107,North,Hillingdon Hospital,0.68,West Middlesex,10.53,Hillingdon Hospital,0.68,Queen Charlottes',14.83
UB83WA,51.529555,-0.459538,North,Hillingdon Hospital,0.41,West Middlesex,11.22,Hillingdon Hospital,0.41,Queen Charlottes',15.51
UB83WB,51.537326,-0.487335,North,Hillingdon Hospital,2.3,West Middlesex,13.31,Hillingdon Hospital,2.3,Queen Charlottes',17.51
UB83WD,51.529555,-0.459538,North,Hillingdon Hospital,0.41,West Middlesex,11.22,Hillingdon Hospital,0.41,Queen Charlottes',15.51
UB83WE,51.529555,-0.459553,North,Hillingdon Hospital,0.41,West Middlesex,11.22,Hillingdon Hospital,0.41,Queen Charlottes',15.51
UB83WF,51.529093,-0.460001,North,Hillingdon Hospital,0.36,West Middlesex,11.22,Hillingdon Hospital,0.36,Queen Charlottes',15.53
UB83WG,51.528753,-0.460113,North,Hillingdon Hospital,0.32,West Middlesex,11.21,Hillingdon Hospital,0.32,Queen Charlottes',15.54
UB83WH,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83WJ,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83WL,51.529744,-0.459575,North,Hillingdon Hospital,0.43,West Middlesex,11.24,Hillingdon Hospital,0.43,Queen Charlottes',15.51
UB83WN,51.529744,-0.459575,North,Hillingdon Hospital,0.43,West Middlesex,11.24,Hillingdon Hospital,0.43,Queen Charlottes',15.51
UB83WP,51.527973,-0.461639,North,Hillingdon Hospital,0.27,West Middlesex,11.25,Hillingdon Hospital,0.27,Queen Charlottes',15.64
UB83WQ,51.529744,-0.459575,North,Hillingdon Hospital,0.43,West Middlesex,11.24,Hillingdon Hospital,0.43,Queen Charlottes',15.51
UB83WR,51.527116,-0.461495,North,Hillingdon Hospital,0.18,West Middlesex,11.19,Hillingdon Hospital,0.18,Queen Charlottes',15.62
UB83WS,51.52733,-0.460651,North,Hillingdon Hospital,0.17,West Middlesex,11.15,Hillingdon Hospital,0.17,Queen Charlottes',15.56
UB83WT,51.526737,-0.460671,North,Hillingdon Hospital,0.11,West Middlesex,11.12,Hillingdon Hospital,0.11,Queen Charlottes',15.56
UB83WU,51.527734,-0.459254,North,Hillingdon Hospital,0.21,West Middlesex,11.1,Hillingdon Hospital,0.21,Queen Charlottes',15.47
UB83WW,51.527322,-0.459354,North,Hillingdon Hospital,0.16,West Middlesex,11.08,Hillingdon Hospital,0.16,Queen Charlottes',15.47
UB83WX,51.526972,-0.459366,North,Hillingdon Hospital,0.12,West Middlesex,11.06,Hillingdon Hospital,0.12,Queen Charlottes',15.47
UB83WY,51.526755,-0.459345,North,Hillingdon Hospital,0.1,West Middlesex,11.04,Hillingdon Hospital,0.1,Queen Charlottes',15.47
UB83WZ,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83XA,51.526503,-0.459295,North,Hillingdon Hospital,0.07,West Middlesex,11.02,Hillingdon Hospital,0.07,Queen Charlottes',15.46
UB83XB,51.526269,-0.459274,North,Hillingdon Hospital,0.05,West Middlesex,11.01,Hillingdon Hospital,0.05,Queen Charlottes',15.46
UB83XD,51.5265,-0.459786,North,Hillingdon Hospital,0.07,West Middlesex,11.05,Hillingdon Hospital,0.07,Queen Charlottes',15.5
UB83XE,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83XF,51.519066,-0.455121,North,Hillingdon Hospital,0.82,West Middlesex,10.35,Hillingdon Hospital,0.82,Queen Charlottes',15.14
UB83XG,51.518503,-0.455428,North,Hillingdon Hospital,0.87,West Middlesex,10.34,Hillingdon Hospital,0.87,Queen Charlottes',15.16
UB83XH,51.526649,-0.46017,North,Hillingdon Hospital,0.09,West Middlesex,11.08,Hillingdon Hospital,0.09,Queen Charlottes',15.52
UB83XJ,51.518512,-0.455414,North,Hillingdon Hospital,0.87,West Middlesex,10.34,Hillingdon Hospital,0.87,Queen Charlottes',15.16
UB83XL,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83XN,51.524488,-0.448307,North,Hillingdon Hospital,0.8,West Middlesex,10.27,Hillingdon Hospital,0.8,Queen Charlottes',14.69
UB83XP,51.524488,-0.448307,North,Hillingdon Hospital,0.8,West Middlesex,10.27,Hillingdon Hospital,0.8,Queen Charlottes',14.69
UB83XQ,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83XR,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83XS,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83XT,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83XU,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83XW,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83XX,51.527996,-0.459317,North,Hillingdon Hospital,0.23,West Middlesex,11.12,Hillingdon Hospital,0.23,Queen Charlottes',15.48
UB83XY,51.537335,-0.48732,North,Hillingdon Hospital,2.29,West Middlesex,13.31,Hillingdon Hospital,2.29,Queen Charlottes',17.51
UB83XZ,51.525241,-0.458343,North,Hillingdon Hospital,0.12,West Middlesex,10.89,Hillingdon Hospital,0.12,Queen Charlottes',15.39
UB83YA,51.525241,-0.458343,North,Hillingdon Hospital,0.12,West Middlesex,10.89,Hillingdon Hospital,0.12,Queen Charlottes',15.39
UB83YB,51.525241,-0.458343,North,Hillingdon Hospital,0.12,West Middlesex,10.89,Hillingdon Hospital,0.12,Queen Charlottes',15.39
