Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
CR04WL,51.374471,-0.116072,South,Croydon University,1.86,Epsom Hospital,12.14,Croydon University,1.86,St. Georges Hospital,7.15
CR04WN,51.374471,-0.116072,South,Croydon University,1.86,Epsom Hospital,12.14,Croydon University,1.86,St. Georges Hospital,7.15
CR04WP,51.383829,-0.129326,South,Croydon University,1.52,Epsom Hospital,11.85,Croydon University,1.52,St. Georges Hospital,5.77
CR04WQ,51.366008,-0.123847,South,Croydon University,2.91,Epsom Hospital,11.25,Croydon University,2.91,St. Georges Hospital,7.68
CR04WS,51.375716,-0.091838,South,Croydon University,2.11,Epsom Hospital,13.72,Croydon University,2.11,St. Georges Hospital,8.13
CR04WT,51.37847,-0.119845,South,Croydon University,1.52,Epsom Hospital,12.11,Croydon University,1.52,St. Georges Hospital,6.63
CR04WW,51.375716,-0.091838,South,Croydon University,2.11,Epsom Hospital,13.72,Croydon University,2.11,St. Georges Hospital,8.13
CR04WX,51.375716,-0.091838,South,Croydon University,2.11,Epsom Hospital,13.72,Croydon University,2.11,St. Georges Hospital,8.13
CR04WY,51.378068,-0.113266,South,Croydon University,1.43,Epsom Hospital,12.49,Croydon University,1.43,St. Georges Hospital,6.94
CR04XA,51.374173,-0.122133,South,Croydon University,2.02,Epsom Hospital,11.75,Croydon University,2.02,St. Georges Hospital,6.95
CR04XB,51.382896,-0.130025,South,Croydon University,1.62,Epsom Hospital,11.76,Croydon University,1.62,St. Georges Hospital,5.83
CR04XD,51.375173,-0.121159,South,Croydon University,1.89,Epsom Hospital,11.86,Croydon University,1.89,St. Georges Hospital,6.89
CR04XE,51.377901,-0.119696,South,Croydon University,1.57,Epsom Hospital,12.09,Croydon University,1.57,St. Georges Hospital,6.69
CR04XF,51.372892,-0.117401,South,Croydon University,2.05,Epsom Hospital,11.98,Croydon University,2.05,St. Georges Hospital,7.24
CR04XG,51.376202,-0.120843,South,Croydon University,1.78,Epsom Hospital,11.93,Croydon University,1.78,St. Georges Hospital,6.8
CR04XH,51.383331,-0.133069,South,Croydon University,1.78,Epsom Hospital,11.6,Croydon University,1.78,St. Georges Hospital,5.68
CR04XJ,51.37229,-0.119121,South,Croydon University,2.15,Epsom Hospital,11.84,Croydon University,2.15,St. Georges Hospital,7.23
CR04XL,51.373547,-0.119544,South,Croydon University,2.02,Epsom Hospital,11.88,Croydon University,2.02,St. Georges Hospital,7.1
CR04XN,51.384581,-0.130258,South,Croydon University,1.54,Epsom Hospital,11.84,Croydon University,1.54,St. Georges Hospital,5.67
CR04XP,51.377265,-0.123731,South,Croydon University,1.77,Epsom Hospital,11.81,Croydon University,1.77,St. Georges Hospital,6.6
CR04XQ,51.382877,-0.129437,South,Croydon University,1.59,Epsom Hospital,11.79,Croydon University,1.59,St. Georges Hospital,5.86
CR04XR,51.375338,-0.122459,South,Croydon University,1.91,Epsom Hospital,11.79,Croydon University,1.91,St. Georges Hospital,6.82
CR04XS,51.376935,-0.128443,South,Croydon University,1.99,Epsom Hospital,11.51,Croydon University,1.99,St. Georges Hospital,6.46
CR04XT,51.375829,-0.117755,South,Croydon University,1.74,Epsom Hospital,12.1,Croydon University,1.74,St. Georges Hospital,6.96
CR04XU,51.374469,-0.117078,South,Croydon University,1.87,Epsom Hospital,12.08,Croydon University,1.87,St. Georges Hospital,7.11
CR04XW,51.384398,-0.128901,South,Croydon University,1.47,Epsom Hospital,11.91,Croydon University,1.47,St. Georges Hospital,5.74
CR04XX,51.379153,-0.129345,South,Croydon University,1.85,Epsom Hospital,11.58,Croydon University,1.85,St. Georges Hospital,6.21
CR04XY,51.38183,-0.130299,South,Croydon University,1.7,Epsom Hospital,11.68,Croydon University,1.7,St. Georges Hospital,5.92
CR04XZ,51.37685,-0.127053,South,Croydon University,1.93,Epsom Hospital,11.59,Croydon University,1.93,St. Georges Hospital,6.51
CR04YA,51.378208,-0.12421,South,Croydon University,1.7,Epsom Hospital,11.83,Croydon University,1.7,St. Georges Hospital,6.49
CR04YB,51.382623,-0.13041,South,Croydon University,1.66,Epsom Hospital,11.72,Croydon University,1.66,St. Georges Hospital,5.84
CR04YD,51.381956,-0.128023,South,Croydon University,1.57,Epsom Hospital,11.82,Croydon University,1.57,St. Georges Hospital,6.0
CR04YE,51.381853,-0.128358,South,Croydon University,1.59,Epsom Hospital,11.79,Croydon University,1.59,St. Georges Hospital,5.99
CR04YF,51.382597,-0.126531,South,Croydon University,1.44,Epsom Hospital,11.94,Croydon University,1.44,St. Georges Hospital,5.99
CR04YG,51.382007,-0.129013,South,Croydon University,1.62,Epsom Hospital,11.76,Croydon University,1.62,St. Georges Hospital,5.95
CR04YH,51.35917,-0.11354,South,Croydon University,3.52,Epsom Hospital,11.65,Croydon University,3.52,St. Georges Hospital,8.69
CR04YJ,51.379126,-0.126529,South,Croydon University,1.71,Epsom Hospital,11.74,Croydon University,1.71,St. Georges Hospital,6.32
CR04YL,51.374055,-0.124308,South,Croydon University,2.1,Epsom Hospital,11.61,Croydon University,2.1,St. Georges Hospital,6.88
CR04YN,51.373911,-0.120391,South,Croydon University,2.0,Epsom Hospital,11.84,Croydon University,2.0,St. Georges Hospital,7.03
CR04YX,51.372393,-0.129534,South,Croydon University,2.44,Epsom Hospital,11.2,Croydon University,2.44,St. Georges Hospital,6.87
CR04YY,51.374042,-0.130817,South,Croydon University,2.34,Epsom Hospital,11.21,Croydon University,2.34,St. Georges Hospital,6.66
CR04YZ,51.380633,-0.132474,South,Croydon University,1.9,Epsom Hospital,11.48,Croydon University,1.9,St. Georges Hospital,5.96
CR04ZS,51.372689,-0.122726,South,Croydon University,2.19,Epsom Hospital,11.64,Croydon University,2.19,St. Georges Hospital,7.07
CR04ZT,51.375716,-0.091838,South,Croydon University,2.11,Epsom Hospital,13.72,Croydon University,2.11,St. Georges Hospital,8.13
CR04ZW,51.375716,-0.091838,South,Croydon University,2.11,Epsom Hospital,13.72,Croydon University,2.11,St. Georges Hospital,8.13
CR04ZX,51.359149,-0.113411,South,Croydon University,3.53,Epsom Hospital,11.66,Croydon University,3.53,St. Georges Hospital,8.69
CR05AA,51.369903,-0.045328,South,Croydon University,5.08,Epsom Hospital,16.53,Croydon University,5.08,St. Georges Hospital,11.02
CR05AB,51.364477,-0.036481,South,Croydon University,5.91,Epsom Hospital,16.95,Croydon University,5.91,St. Georges Hospital,11.87
CR05AE,51.369239,-0.043805,South,Croydon University,5.21,Epsom Hospital,16.6,Croydon University,5.21,St. Georges Hospital,11.15
CR05AF,51.366717,-0.039229,South,Croydon University,5.62,Epsom Hospital,16.83,Croydon University,5.62,St. Georges Hospital,11.57
CR05AG,51.369801,-0.046741,South,Croydon University,5.0,Epsom Hospital,16.43,Croydon University,5.0,St. Georges Hospital,10.95
CR05AJ,51.368958,-0.04419,South,Croydon University,5.2,Epsom Hospital,16.57,Croydon University,5.2,St. Georges Hospital,11.14
CR05AL,51.359046,-0.032763,South,Croydon University,6.44,Epsom Hospital,17.06,Croydon University,6.44,St. Georges Hospital,12.44
CR05AR,51.357201,-0.033244,South,Croydon University,6.53,Epsom Hospital,16.99,Croydon University,6.53,St. Georges Hospital,12.54
CR05AT,51.366748,-0.036771,South,Croydon University,5.77,Epsom Hospital,17.0,Croydon University,5.77,St. Georges Hospital,11.71
CR05AZ,51.36856,-0.084823,South,Croydon University,3.04,Epsom Hospital,13.88,Croydon University,3.04,St. Georges Hospital,9.03
CR05BA,51.359773,-0.048302,South,Croydon University,5.52,Epsom Hospital,16.03,Croydon University,5.52,St. Georges Hospital,11.55
CR05BB,51.35528,-0.04417,South,Croydon University,6.06,Epsom Hospital,16.2,Croydon University,6.06,St. Georges Hospital,12.09
CR05BD,51.355706,-0.047627,South,Croydon University,5.85,Epsom Hospital,15.97,Croydon University,5.85,St. Georges Hospital,11.88
CR05BE,51.356717,-0.050572,South,Croydon University,5.62,Epsom Hospital,15.8,Croydon University,5.62,St. Georges Hospital,11.66
CR05BF,51.357763,-0.052869,South,Croydon University,5.43,Epsom Hospital,15.67,Croydon University,5.43,St. Georges Hospital,11.46
CR05BG,51.353756,-0.039093,South,Croydon University,6.44,Epsom Hospital,16.51,Croydon University,6.44,St. Georges Hospital,12.47
CR05BH,51.35706,-0.0479,South,Croydon University,5.74,Epsom Hospital,15.99,Croydon University,5.74,St. Georges Hospital,11.77
CR05BJ,51.354461,-0.042022,South,Croydon University,6.23,Epsom Hospital,16.33,Croydon University,6.23,St. Georges Hospital,12.27
CR05BL,51.357477,-0.049189,South,Croydon University,5.64,Epsom Hospital,15.91,Croydon University,5.64,St. Georges Hospital,11.67
CR05BN,51.372498,-0.091383,South,Croydon University,2.43,Epsom Hospital,13.61,Croydon University,2.43,St. Georges Hospital,8.4
CR05BP,51.372498,-0.091383,South,Croydon University,2.43,Epsom Hospital,13.61,Croydon University,2.43,St. Georges Hospital,8.4
CR05BQ,51.367456,-0.083849,South,Croydon University,3.18,Epsom Hospital,13.9,Croydon University,3.18,St. Georges Hospital,9.17
CR05BR,51.37259,-0.090431,South,Croydon University,2.45,Epsom Hospital,13.68,Croydon University,2.45,St. Georges Hospital,8.44
CR05BS,51.372977,-0.090443,South,Croydon University,2.42,Epsom Hospital,13.69,Croydon University,2.42,St. Georges Hospital,8.41
CR05BT,51.364259,-0.079744,South,Croydon University,3.64,Epsom Hospital,14.06,Croydon University,3.64,St. Georges Hospital,9.62
CR05BU,51.373872,-0.090751,South,Croydon University,2.32,Epsom Hospital,13.71,Croydon University,2.32,St. Georges Hospital,8.32
CR05BW,51.371961,-0.088244,South,Croydon University,2.6,Epsom Hospital,13.79,Croydon University,2.6,St. Georges Hospital,8.6
CR05BX,51.374459,-0.090295,South,Croydon University,2.29,Epsom Hospital,13.76,Croydon University,2.29,St. Georges Hospital,8.3
CR05BY,51.374459,-0.090295,South,Croydon University,2.29,Epsom Hospital,13.76,Croydon University,2.29,St. Georges Hospital,8.3
CR05BZ,51.366115,-0.090958,South,Croydon University,3.06,Epsom Hospital,13.38,Croydon University,3.06,St. Georges Hospital,8.95
CR05DA,51.372832,-0.074989,South,Croydon University,3.17,Epsom Hospital,14.68,Croydon University,3.17,St. Georges Hospital,9.2
CR05DB,51.370341,-0.074461,South,Croydon University,3.38,Epsom Hospital,14.62,Croydon University,3.38,St. Georges Hospital,9.41
CR05DD,51.373212,-0.06697,South,Croydon University,3.59,Epsom Hospital,15.22,Croydon University,3.59,St. Georges Hospital,9.6
CR05DE,51.373351,-0.074306,South,Croydon University,3.17,Epsom Hospital,14.75,Croydon University,3.17,St. Georges Hospital,9.2
CR05DF,51.371378,-0.074059,South,Croydon University,3.32,Epsom Hospital,14.69,Croydon University,3.32,St. Georges Hospital,9.35
CR05DG,51.370485,-0.070605,South,Croydon University,3.57,Epsom Hospital,14.88,Croydon University,3.57,St. Georges Hospital,9.6
CR05DH,51.372754,-0.071889,South,Croydon University,3.34,Epsom Hospital,14.88,Croydon University,3.34,St. Georges Hospital,9.37
CR05DJ,51.369995,-0.070367,South,Croydon University,3.62,Epsom Hospital,14.88,Croydon University,3.62,St. Georges Hospital,9.65
CR05DL,51.373224,-0.072027,South,Croydon University,3.3,Epsom Hospital,14.89,Croydon University,3.3,St. Georges Hospital,9.33
CR05DN,51.373638,-0.067167,South,Croydon University,3.56,Epsom Hospital,15.22,Croydon University,3.56,St. Georges Hospital,9.56
CR05DP,51.374458,-0.065078,South,Croydon University,3.63,Epsom Hospital,15.39,Croydon University,3.63,St. Georges Hospital,9.62
CR05DQ,51.372561,-0.066193,South,Croydon University,3.68,Epsom Hospital,15.24,Croydon University,3.68,St. Georges Hospital,9.69
CR05DR,51.373131,-0.064214,South,Croydon University,3.76,Epsom Hospital,15.4,Croydon University,3.76,St. Georges Hospital,9.75
CR05DS,51.371489,-0.068781,South,Croydon University,3.6,Epsom Hospital,15.04,Croydon University,3.6,St. Georges Hospital,9.62
CR05DT,51.371975,-0.087999,South,Croydon University,2.61,Epsom Hospital,13.81,Croydon University,2.61,St. Georges Hospital,8.61
CR05DU,51.374781,-0.089118,South,Croydon University,2.31,Epsom Hospital,13.85,Croydon University,2.31,St. Georges Hospital,8.33
CR05DW,51.374835,-0.089648,South,Croydon University,2.29,Epsom Hospital,13.82,Croydon University,2.29,St. Georges Hospital,8.3
CR05DX,51.374835,-0.089648,South,Croydon University,2.29,Epsom Hospital,13.82,Croydon University,2.29,St. Georges Hospital,8.3
CR05DY,51.368959,-0.05452,South,Croydon University,4.58,Epsom Hospital,15.88,Croydon University,4.58,St. Georges Hospital,10.57
CR05DZ,51.373163,-0.056368,South,Croydon University,4.23,Epsom Hospital,15.91,Croydon University,4.23,St. Georges Hospital,10.19
CR05EA,51.373123,-0.055637,South,Croydon University,4.28,Epsom Hospital,15.96,Croydon University,4.28,St. Georges Hospital,10.23
CR05EB,51.37261,-0.056133,South,Croydon University,4.27,Epsom Hospital,15.91,Croydon University,4.27,St. Georges Hospital,10.23
CR05ED,51.373006,-0.049104,South,Croydon University,4.69,Epsom Hospital,16.38,Croydon University,4.69,St. Georges Hospital,10.61
CR05EE,51.372106,-0.053381,South,Croydon University,4.47,Epsom Hospital,16.07,Croydon University,4.47,St. Georges Hospital,10.42
CR05EF,51.371389,-0.053009,South,Croydon University,4.53,Epsom Hospital,16.07,Croydon University,4.53,St. Georges Hospital,10.49
CR05EG,51.373202,-0.047401,South,Croydon University,4.79,Epsom Hospital,16.5,Croydon University,4.79,St. Georges Hospital,10.69
CR05EH,51.373979,-0.048661,South,Croydon University,4.68,Epsom Hospital,16.45,Croydon University,4.68,St. Georges Hospital,10.57
CR05EJ,51.37286,-0.047889,South,Croydon University,4.77,Epsom Hospital,16.46,Croydon University,4.77,St. Georges Hospital,10.68
CR05EL,51.372717,-0.049576,South,Croydon University,4.68,Epsom Hospital,16.34,Croydon University,4.68,St. Georges Hospital,10.6
CR05EN,51.371933,-0.047842,South,Croydon University,4.82,Epsom Hospital,16.43,Croydon University,4.82,St. Georges Hospital,10.75
CR05EP,51.373838,-0.050477,South,Croydon University,4.57,Epsom Hospital,16.32,Croydon University,4.57,St. Georges Hospital,10.47
CR05EQ,51.373186,-0.050203,South,Croydon University,4.61,Epsom Hospital,16.32,Croydon University,4.61,St. Georges Hospital,10.53
CR05ER,51.373564,-0.050762,South,Croydon University,4.56,Epsom Hospital,16.29,Croydon University,4.56,St. Georges Hospital,10.48
CR05ES,51.372609,-0.050141,South,Croydon University,4.65,Epsom Hospital,16.3,Croydon University,4.65,St. Georges Hospital,10.57
CR05ET,51.373637,-0.051362,South,Croydon University,4.52,Epsom Hospital,16.26,Croydon University,4.52,St. Georges Hospital,10.44
CR05EU,51.372882,-0.052472,South,Croydon University,4.49,Epsom Hospital,16.16,Croydon University,4.49,St. Georges Hospital,10.42
CR05EW,51.3731,-0.053138,South,Croydon University,4.43,Epsom Hospital,16.12,Croydon University,4.43,St. Georges Hospital,10.37
CR05EX,51.368552,-0.045745,South,Croydon University,5.12,Epsom Hospital,16.45,Croydon University,5.12,St. Georges Hospital,11.08
CR05EY,51.372504,-0.052445,South,Croydon University,4.51,Epsom Hospital,16.14,Croydon University,4.51,St. Georges Hospital,10.45
CR05EZ,51.370647,-0.051101,South,Croydon University,4.69,Epsom Hospital,16.17,Croydon University,4.69,St. Georges Hospital,10.65
CR05FA,51.370106,-0.079844,South,Croydon University,3.13,Epsom Hospital,14.26,Croydon University,3.13,St. Georges Hospital,9.16
CR05FB,51.364889,-0.053127,South,Croydon University,4.91,Epsom Hospital,15.85,Croydon University,4.91,St. Georges Hospital,10.93
CR05FJ,51.372552,-0.08092,South,Croydon University,2.88,Epsom Hospital,14.29,Croydon University,2.88,St. Georges Hospital,8.91
CR05GT,51.367195,-0.083874,South,Croydon University,3.21,Epsom Hospital,13.89,Croydon University,3.21,St. Georges Hospital,9.19
CR05HA,51.36783,-0.053103,South,Croydon University,4.73,Epsom Hospital,15.94,Croydon University,4.73,St. Georges Hospital,10.72
CR05HB,51.367249,-0.053874,South,Croydon University,4.72,Epsom Hospital,15.87,Croydon University,4.72,St. Georges Hospital,10.72
CR05HD,51.372602,-0.083418,South,Croydon University,2.76,Epsom Hospital,14.13,Croydon University,2.76,St. Georges Hospital,8.79
CR05HE,51.370097,-0.054802,South,Croydon University,4.49,Epsom Hospital,15.9,Croydon University,4.49,St. Georges Hospital,10.48
CR05HF,51.367754,-0.053451,South,Croydon University,4.71,Epsom Hospital,15.92,Croydon University,4.71,St. Georges Hospital,10.71
CR05HG,51.367121,-0.05105,South,Croydon University,4.89,Epsom Hospital,16.06,Croydon University,4.89,St. Georges Hospital,10.89
CR05HH,51.366455,-0.051581,South,Croydon University,4.9,Epsom Hospital,16.0,Croydon University,4.9,St. Georges Hospital,10.9
CR05HJ,51.367215,-0.051821,South,Croydon University,4.84,Epsom Hospital,16.01,Croydon University,4.84,St. Georges Hospital,10.84
CR05HL,51.36486,-0.061647,South,Croydon University,4.45,Epsom Hospital,15.28,Croydon University,4.45,St. Georges Hospital,10.48
CR05HN,51.36422,-0.070293,South,Croydon University,4.06,Epsom Hospital,14.68,Croydon University,4.06,St. Georges Hospital,10.09
CR05HP,51.371703,-0.05676,South,Croydon University,4.29,Epsom Hospital,15.83,Croydon University,4.29,St. Georges Hospital,10.26
CR05HQ,51.36227,-0.051888,South,Croydon University,5.15,Epsom Hospital,15.85,Croydon University,5.15,St. Georges Hospital,11.18
CR05HR,51.366187,-0.053819,South,Croydon University,4.79,Epsom Hospital,15.84,Croydon University,4.79,St. Georges Hospital,10.8
CR05HS,51.365835,-0.048892,South,Croydon University,5.09,Epsom Hospital,16.16,Croydon University,5.09,St. Georges Hospital,11.09
CR05HT,51.362976,-0.050019,South,Croydon University,5.21,Epsom Hospital,16.0,Croydon University,5.21,St. Georges Hospital,11.23
CR05HU,51.365794,-0.050775,South,Croydon University,4.99,Epsom Hospital,16.03,Croydon University,4.99,St. Georges Hospital,10.99
CR05HW,51.37055,-0.053921,South,Croydon University,4.52,Epsom Hospital,15.98,Croydon University,4.52,St. Georges Hospital,10.49
CR05HX,51.370704,-0.05561,South,Croydon University,4.41,Epsom Hospital,15.87,Croydon University,4.41,St. Georges Hospital,10.39
CR05HY,51.366787,-0.049871,South,Croydon University,4.98,Epsom Hospital,16.12,Croydon University,4.98,St. Georges Hospital,10.97
CR05JA,51.372715,-0.082681,South,Croydon University,2.78,Epsom Hospital,14.18,Croydon University,2.78,St. Georges Hospital,8.81
CR05JB,51.371998,-0.083889,South,Croydon University,2.78,Epsom Hospital,14.07,Croydon University,2.78,St. Georges Hospital,8.81
CR05JD,51.372209,-0.081423,South,Croydon University,2.88,Epsom Hospital,14.24,Croydon University,2.88,St. Georges Hospital,8.92
CR05JE,51.374744,-0.082984,South,Croydon University,2.61,Epsom Hospital,14.24,Croydon University,2.61,St. Georges Hospital,8.64
CR05JF,51.373358,-0.081821,South,Croydon University,2.77,Epsom Hospital,14.26,Croydon University,2.77,St. Georges Hospital,8.81
CR05JG,51.36674,-0.082456,South,Croydon University,3.3,Epsom Hospital,13.97,Croydon University,3.3,St. Georges Hospital,9.29
CR05JH,51.371144,-0.079528,South,Croydon University,3.06,Epsom Hospital,14.32,Croydon University,3.06,St. Georges Hospital,9.09
CR05JJ,51.366348,-0.084311,South,Croydon University,3.27,Epsom Hospital,13.83,Croydon University,3.27,St. Georges Hospital,9.24
CR05JL,51.37215,-0.079989,South,Croydon University,2.96,Epsom Hospital,14.33,Croydon University,2.96,St. Georges Hospital,8.99
CR05JN,51.371227,-0.079137,South,Croydon University,3.07,Epsom Hospital,14.35,Croydon University,3.07,St. Georges Hospital,9.11
CR05JP,51.369617,-0.078572,South,Croydon University,3.23,Epsom Hospital,14.33,Croydon University,3.23,St. Georges Hospital,9.26
CR05JQ,51.369108,-0.083722,South,Croydon University,3.04,Epsom Hospital,13.97,Croydon University,3.04,St. Georges Hospital,9.04
CR05JR,51.369586,-0.083788,South,Croydon University,3.0,Epsom Hospital,13.98,Croydon University,3.0,St. Georges Hospital,9.0
