Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
TW106UY,51.450629,-0.300184,South,Kingston Hospital,4.17,Epsom Hospital,14.0,Kingston Hospital,4.17,St. Georges Hospital,9.07
TW106UZ,51.450898,-0.299511,South,Kingston Hospital,4.19,Epsom Hospital,14.02,Kingston Hospital,4.19,St. Georges Hospital,9.03
TW106WA,51.456936,-0.297286,South,Kingston Hospital,4.79,Epsom Hospital,14.67,Kingston Hospital,4.79,St. Georges Hospital,9.11
TW106WB,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WD,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WE,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WF,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WG,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WH,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WJ,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WL,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WN,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WP,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WQ,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WR,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WS,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WT,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WU,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WW,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WX,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WY,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106WZ,51.463975,-0.304612,South,Kingston Hospital,5.68,Epsom Hospital,15.51,Kingston Hospital,5.68,St. Georges Hospital,9.88
TW106XA,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XB,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XD,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XE,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XF,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XG,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XH,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XJ,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XL,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XN,51.463975,-0.304612,South,Kingston Hospital,5.68,Epsom Hospital,15.51,Kingston Hospital,5.68,St. Georges Hospital,9.88
TW106XP,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XQ,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XR,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XS,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XT,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XU,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XW,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XX,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XY,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106XZ,51.463975,-0.304612,South,Kingston Hospital,5.68,Epsom Hospital,15.51,Kingston Hospital,5.68,St. Georges Hospital,9.88
TW106YA,51.463975,-0.304612,South,Kingston Hospital,5.68,Epsom Hospital,15.51,Kingston Hospital,5.68,St. Georges Hospital,9.88
TW106YB,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YD,51.463975,-0.304612,South,Kingston Hospital,5.68,Epsom Hospital,15.51,Kingston Hospital,5.68,St. Georges Hospital,9.88
TW106YE,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YF,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YG,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YH,51.463975,-0.304612,South,Kingston Hospital,5.68,Epsom Hospital,15.51,Kingston Hospital,5.68,St. Georges Hospital,9.88
TW106YJ,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YL,51.463975,-0.304612,South,Kingston Hospital,5.68,Epsom Hospital,15.51,Kingston Hospital,5.68,St. Georges Hospital,9.88
TW106YN,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YP,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YQ,51.456936,-0.297286,South,Kingston Hospital,4.79,Epsom Hospital,14.67,Kingston Hospital,4.79,St. Georges Hospital,9.11
TW106YR,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YS,51.451713,-0.297423,South,Kingston Hospital,4.23,Epsom Hospital,14.1,Kingston Hospital,4.23,St. Georges Hospital,8.92
TW106YT,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YU,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YW,51.451713,-0.297423,South,Kingston Hospital,4.23,Epsom Hospital,14.1,Kingston Hospital,4.23,St. Georges Hospital,8.92
TW106YX,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YY,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106YZ,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106ZA,51.450441,-0.297125,South,Kingston Hospital,4.09,Epsom Hospital,13.95,Kingston Hospital,4.09,St. Georges Hospital,8.86
TW106ZD,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106ZE,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106ZF,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106ZG,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106ZH,51.463975,-0.304612,South,Kingston Hospital,5.68,Epsom Hospital,15.51,Kingston Hospital,5.68,St. Georges Hospital,9.88
TW106ZJ,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106ZL,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106ZP,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106ZQ,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW106ZR,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107AA,51.446534,-0.300566,South,Kingston Hospital,3.75,Epsom Hospital,13.55,Kingston Hospital,3.75,St. Georges Hospital,8.98
TW107AB,51.447229,-0.302612,South,Kingston Hospital,3.88,Epsom Hospital,13.65,Kingston Hospital,3.88,St. Georges Hospital,9.13
TW107AD,51.445136,-0.302776,South,Kingston Hospital,3.67,Epsom Hospital,13.42,Kingston Hospital,3.67,St. Georges Hospital,9.09
TW107AE,51.445276,-0.300641,South,Kingston Hospital,3.62,Epsom Hospital,13.42,Kingston Hospital,3.62,St. Georges Hospital,8.95
TW107AF,51.444809,-0.301868,South,Kingston Hospital,3.61,Epsom Hospital,13.38,Kingston Hospital,3.61,St. Georges Hospital,9.02
TW107AG,51.446459,-0.30408,South,Kingston Hospital,3.84,Epsom Hospital,13.58,Kingston Hospital,3.84,St. Georges Hospital,9.21
TW107AH,51.445059,-0.303643,South,Kingston Hospital,3.68,Epsom Hospital,13.42,Kingston Hospital,3.68,St. Georges Hospital,9.15
TW107AJ,51.44503,-0.302262,South,Kingston Hospital,3.64,Epsom Hospital,13.41,Kingston Hospital,3.64,St. Georges Hospital,9.05
TW107AL,51.442956,-0.302512,South,Kingston Hospital,3.44,Epsom Hospital,13.18,Kingston Hospital,3.44,St. Georges Hospital,9.02
TW107AN,51.443717,-0.302253,South,Kingston Hospital,3.51,Epsom Hospital,13.26,Kingston Hospital,3.51,St. Georges Hospital,9.02
TW107AP,51.44178,-0.302009,South,Kingston Hospital,3.31,Epsom Hospital,13.05,Kingston Hospital,3.31,St. Georges Hospital,8.96
TW107AQ,51.446745,-0.303321,South,Kingston Hospital,3.85,Epsom Hospital,13.61,Kingston Hospital,3.85,St. Georges Hospital,9.17
TW107AR,51.439282,-0.297195,South,Kingston Hospital,2.92,Epsom Hospital,12.72,Kingston Hospital,2.92,St. Georges Hospital,8.59
TW107AS,51.439808,-0.296859,South,Kingston Hospital,2.96,Epsom Hospital,12.78,Kingston Hospital,2.96,St. Georges Hospital,8.57
TW107AT,51.443164,-0.301295,South,Kingston Hospital,3.42,Epsom Hospital,13.19,Kingston Hospital,3.42,St. Georges Hospital,8.94
TW107AU,51.442256,-0.301991,South,Kingston Hospital,3.35,Epsom Hospital,13.1,Kingston Hospital,3.35,St. Georges Hospital,8.97
TW107AW,51.442215,-0.303503,South,Kingston Hospital,3.4,Epsom Hospital,13.11,Kingston Hospital,3.4,St. Georges Hospital,9.07
TW107AX,51.443731,-0.300756,South,Kingston Hospital,3.47,Epsom Hospital,13.25,Kingston Hospital,3.47,St. Georges Hospital,8.92
TW107AY,51.443798,-0.302222,South,Kingston Hospital,3.52,Epsom Hospital,13.27,Kingston Hospital,3.52,St. Georges Hospital,9.02
TW107AZ,51.444273,-0.302118,South,Kingston Hospital,3.56,Epsom Hospital,13.32,Kingston Hospital,3.56,St. Georges Hospital,9.02
TW107BA,51.445407,-0.304062,South,Kingston Hospital,3.73,Epsom Hospital,13.47,Kingston Hospital,3.73,St. Georges Hospital,9.18
TW107BB,51.442788,-0.302072,South,Kingston Hospital,3.41,Epsom Hospital,13.16,Kingston Hospital,3.41,St. Georges Hospital,8.99
TW107BD,51.44191,-0.303544,South,Kingston Hospital,3.37,Epsom Hospital,13.08,Kingston Hospital,3.37,St. Georges Hospital,9.07
TW107BE,51.440134,-0.305048,South,Kingston Hospital,3.24,Epsom Hospital,12.9,Kingston Hospital,3.24,St. Georges Hospital,9.14
TW107BF,51.445229,-0.302327,South,Kingston Hospital,3.66,Epsom Hospital,13.43,Kingston Hospital,3.66,St. Georges Hospital,9.06
TW107BG,51.436425,-0.318552,South,Kingston Hospital,3.51,Epsom Hospital,12.7,Kingston Hospital,3.51,St. Georges Hospital,10.02
TW107BH,51.432927,-0.317904,South,Kingston Hospital,3.23,Epsom Hospital,12.31,Kingston Hospital,3.23,St. Georges Hospital,9.94
TW107BP,51.440134,-0.305048,South,Kingston Hospital,3.24,Epsom Hospital,12.9,Kingston Hospital,3.24,St. Georges Hospital,9.14
TW107BS,51.438347,-0.306482,South,Kingston Hospital,3.13,Epsom Hospital,12.72,Kingston Hospital,3.13,St. Georges Hospital,9.21
TW107BT,51.439018,-0.30627,South,Kingston Hospital,3.18,Epsom Hospital,12.79,Kingston Hospital,3.18,St. Georges Hospital,9.21
TW107BU,51.439472,-0.307202,South,Kingston Hospital,3.26,Epsom Hospital,12.85,Kingston Hospital,3.26,St. Georges Hospital,9.28
TW107BW,51.440134,-0.305048,South,Kingston Hospital,3.24,Epsom Hospital,12.9,Kingston Hospital,3.24,St. Georges Hospital,9.14
TW107BX,51.438811,-0.30809,South,Kingston Hospital,3.23,Epsom Hospital,12.79,Kingston Hospital,3.23,St. Georges Hospital,9.33
TW107BY,51.439081,-0.308713,South,Kingston Hospital,3.28,Epsom Hospital,12.83,Kingston Hospital,3.28,St. Georges Hospital,9.38
TW107BZ,51.439452,-0.308282,South,Kingston Hospital,3.3,Epsom Hospital,12.87,Kingston Hospital,3.3,St. Georges Hospital,9.35
TW107DA,51.439006,-0.304817,South,Kingston Hospital,3.13,Epsom Hospital,12.77,Kingston Hospital,3.13,St. Georges Hospital,9.11
TW107DB,51.437244,-0.304853,South,Kingston Hospital,2.96,Epsom Hospital,12.58,Kingston Hospital,2.96,St. Georges Hospital,9.08
TW107DD,51.436376,-0.303878,South,Kingston Hospital,2.85,Epsom Hospital,12.47,Kingston Hospital,2.85,St. Georges Hospital,9.0
TW107DE,51.436261,-0.305264,South,Kingston Hospital,2.89,Epsom Hospital,12.48,Kingston Hospital,2.89,St. Georges Hospital,9.1
TW107DF,51.437139,-0.306253,South,Kingston Hospital,3.01,Epsom Hospital,12.59,Kingston Hospital,3.01,St. Georges Hospital,9.18
TW107DG,51.436559,-0.30662,South,Kingston Hospital,2.97,Epsom Hospital,12.53,Kingston Hospital,2.97,St. Georges Hospital,9.2
TW107DH,51.443531,-0.306189,South,Kingston Hospital,3.61,Epsom Hospital,13.29,Kingston Hospital,3.61,St. Georges Hospital,9.28
TW107DQ,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107DR,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107DS,51.443407,-0.304438,South,Kingston Hospital,3.54,Epsom Hospital,13.25,Kingston Hospital,3.54,St. Georges Hospital,9.16
TW107DT,51.443474,-0.304076,South,Kingston Hospital,3.54,Epsom Hospital,13.25,Kingston Hospital,3.54,St. Georges Hospital,9.14
TW107DU,51.443229,-0.303941,South,Kingston Hospital,3.51,Epsom Hospital,13.23,Kingston Hospital,3.51,St. Georges Hospital,9.13
TW107DX,51.443,-0.30428,South,Kingston Hospital,3.5,Epsom Hospital,13.21,Kingston Hospital,3.5,St. Georges Hospital,9.14
TW107DY,51.44289,-0.304112,South,Kingston Hospital,3.48,Epsom Hospital,13.19,Kingston Hospital,3.48,St. Georges Hospital,9.13
TW107DZ,51.442389,-0.304288,South,Kingston Hospital,3.44,Epsom Hospital,13.14,Kingston Hospital,3.44,St. Georges Hospital,9.13
TW107EA,51.441961,-0.304563,South,Kingston Hospital,3.4,Epsom Hospital,13.09,Kingston Hospital,3.4,St. Georges Hospital,9.14
TW107EB,51.442027,-0.305424,South,Kingston Hospital,3.44,Epsom Hospital,13.11,Kingston Hospital,3.44,St. Georges Hospital,9.2
TW107ED,51.44289,-0.304774,South,Kingston Hospital,3.5,Epsom Hospital,13.2,Kingston Hospital,3.5,St. Georges Hospital,9.17
TW107EE,51.442006,-0.307684,South,Kingston Hospital,3.52,Epsom Hospital,13.14,Kingston Hospital,3.52,St. Georges Hospital,9.36
TW107EF,51.44102,-0.309764,South,Kingston Hospital,3.5,Epsom Hospital,13.06,Kingston Hospital,3.5,St. Georges Hospital,9.48
TW107EG,51.440691,-0.308783,South,Kingston Hospital,3.43,Epsom Hospital,13.01,Kingston Hospital,3.43,St. Georges Hospital,9.41
TW107EH,51.440998,-0.306988,South,Kingston Hospital,3.4,Epsom Hospital,13.02,Kingston Hospital,3.4,St. Georges Hospital,9.29
TW107EJ,51.439858,-0.30903,South,Kingston Hospital,3.37,Epsom Hospital,12.92,Kingston Hospital,3.37,St. Georges Hospital,9.41
TW107EL,51.44047,-0.307137,South,Kingston Hospital,3.35,Epsom Hospital,12.96,Kingston Hospital,3.35,St. Georges Hospital,9.29
TW107EN,51.441065,-0.304194,South,Kingston Hospital,3.3,Epsom Hospital,12.99,Kingston Hospital,3.3,St. Georges Hospital,9.1
TW107EP,51.439297,-0.309396,South,Kingston Hospital,3.33,Epsom Hospital,12.87,Kingston Hospital,3.33,St. Georges Hospital,9.43
TW107EQ,51.441527,-0.307515,South,Kingston Hospital,3.46,Epsom Hospital,13.08,Kingston Hospital,3.46,St. Georges Hospital,9.33
TW107ER,51.439297,-0.309396,South,Kingston Hospital,3.33,Epsom Hospital,12.87,Kingston Hospital,3.33,St. Georges Hospital,9.43
TW107EW,51.439989,-0.306881,South,Kingston Hospital,3.3,Epsom Hospital,12.91,Kingston Hospital,3.3,St. Georges Hospital,9.26
TW107FA,51.43711,-0.313606,South,Kingston Hospital,3.33,Epsom Hospital,12.69,Kingston Hospital,3.33,St. Georges Hospital,9.68
TW107FB,51.43711,-0.313621,South,Kingston Hospital,3.33,Epsom Hospital,12.69,Kingston Hospital,3.33,St. Georges Hospital,9.69
TW107FD,51.43711,-0.313606,South,Kingston Hospital,3.33,Epsom Hospital,12.69,Kingston Hospital,3.33,St. Georges Hospital,9.68
TW107FE,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107FF,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107FG,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107FH,51.43711,-0.313606,South,Kingston Hospital,3.33,Epsom Hospital,12.69,Kingston Hospital,3.33,St. Georges Hospital,9.68
TW107FJ,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107FL,51.463975,-0.304612,South,Kingston Hospital,5.68,Epsom Hospital,15.51,Kingston Hospital,5.68,St. Georges Hospital,9.88
TW107FN,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107FP,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107FQ,51.43711,-0.313606,South,Kingston Hospital,3.33,Epsom Hospital,12.69,Kingston Hospital,3.33,St. Georges Hospital,9.68
TW107FR,51.43711,-0.313606,South,Kingston Hospital,3.33,Epsom Hospital,12.69,Kingston Hospital,3.33,St. Georges Hospital,9.68
TW107FS,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107FT,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107FU,51.463746,-0.304951,South,Kingston Hospital,5.66,Epsom Hospital,15.49,Kingston Hospital,5.66,St. Georges Hospital,9.89
TW107FW,51.43711,-0.313606,South,Kingston Hospital,3.33,Epsom Hospital,12.69,Kingston Hospital,3.33,St. Georges Hospital,9.68
TW107FX,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107FY,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107GX,51.463955,-0.305073,South,Kingston Hospital,5.69,Epsom Hospital,15.52,Kingston Hospital,5.69,St. Georges Hospital,9.91
TW107HA,51.44194,-0.314335,South,Kingston Hospital,3.77,Epsom Hospital,13.22,Kingston Hospital,3.77,St. Georges Hospital,9.81
TW107HB,51.439535,-0.313431,South,Kingston Hospital,3.52,Epsom Hospital,12.95,Kingston Hospital,3.52,St. Georges Hospital,9.71
TW107HD,51.441476,-0.315187,South,Kingston Hospital,3.77,Epsom Hospital,13.19,Kingston Hospital,3.77,St. Georges Hospital,9.86
TW107HE,51.440898,-0.315006,South,Kingston Hospital,3.71,Epsom Hospital,13.12,Kingston Hospital,3.71,St. Georges Hospital,9.84
TW107HF,51.440334,-0.314581,South,Kingston Hospital,3.64,Epsom Hospital,13.05,Kingston Hospital,3.64,St. Georges Hospital,9.8
TW107HG,51.440052,-0.314966,South,Kingston Hospital,3.63,Epsom Hospital,13.03,Kingston Hospital,3.63,St. Georges Hospital,9.82
TW107HH,51.43938,-0.315149,South,Kingston Hospital,3.59,Epsom Hospital,12.96,Kingston Hospital,3.59,St. Georges Hospital,9.82
TW107HJ,51.441479,-0.31356,South,Kingston Hospital,3.7,Epsom Hospital,13.16,Kingston Hospital,3.7,St. Georges Hospital,9.75
TW107HL,51.43905,-0.31411,South,Kingston Hospital,3.51,Epsom Hospital,12.91,Kingston Hospital,3.51,St. Georges Hospital,9.75
TW107HN,51.438914,-0.312144,South,Kingston Hospital,3.41,Epsom Hospital,12.86,Kingston Hospital,3.41,St. Georges Hospital,9.61
TW107HP,51.438123,-0.312763,South,Kingston Hospital,3.37,Epsom Hospital,12.79,Kingston Hospital,3.37,St. Georges Hospital,9.64
TW107HQ,51.439912,-0.315244,South,Kingston Hospital,3.63,Epsom Hospital,13.02,Kingston Hospital,3.63,St. Georges Hospital,9.84
TW107HR,51.436458,-0.312033,South,Kingston Hospital,3.2,Epsom Hospital,12.59,Kingston Hospital,3.2,St. Georges Hospital,9.57
TW107HS,51.43966,-0.31521,South,Kingston Hospital,3.61,Epsom Hospital,12.99,Kingston Hospital,3.61,St. Georges Hospital,9.83
TW107HT,51.436866,-0.311659,South,Kingston Hospital,3.22,Epsom Hospital,12.63,Kingston Hospital,3.22,St. Georges Hospital,9.55
TW107HU,51.437302,-0.311988,South,Kingston Hospital,3.27,Epsom Hospital,12.69,Kingston Hospital,3.27,St. Georges Hospital,9.58
TW107HW,51.438395,-0.313588,South,Kingston Hospital,3.43,Epsom Hospital,12.83,Kingston Hospital,3.43,St. Georges Hospital,9.7
TW107HX,51.436689,-0.312485,South,Kingston Hospital,3.24,Epsom Hospital,12.63,Kingston Hospital,3.24,St. Georges Hospital,9.6
TW107HY,51.434683,-0.311797,South,Kingston Hospital,3.04,Epsom Hospital,12.4,Kingston Hospital,3.04,St. Georges Hospital,9.53
TW107HZ,51.434536,-0.311572,South,Kingston Hospital,3.02,Epsom Hospital,12.38,Kingston Hospital,3.02,St. Georges Hospital,9.52
TW107JA,51.434657,-0.311236,South,Kingston Hospital,3.01,Epsom Hospital,12.39,Kingston Hospital,3.01,St. Georges Hospital,9.49
TW107JB,51.434512,-0.309904,South,Kingston Hospital,2.94,Epsom Hospital,12.35,Kingston Hospital,2.94,St. Georges Hospital,9.4
TW107JD,51.433027,-0.311066,South,Kingston Hospital,2.88,Epsom Hospital,12.21,Kingston Hospital,2.88,St. Georges Hospital,9.47
TW107JE,51.433164,-0.309968,South,Kingston Hospital,2.83,Epsom Hospital,12.21,Kingston Hospital,2.83,St. Georges Hospital,9.39
TW107JF,51.432912,-0.308078,South,Kingston Hospital,2.72,Epsom Hospital,12.15,Kingston Hospital,2.72,St. Georges Hospital,9.26
TW107JG,51.436505,-0.30783,South,Kingston Hospital,3.02,Epsom Hospital,12.54,Kingston Hospital,3.02,St. Georges Hospital,9.28
TW107JH,51.436363,-0.307318,South,Kingston Hospital,2.98,Epsom Hospital,12.52,Kingston Hospital,2.98,St. Georges Hospital,9.24
TW107JJ,51.437862,-0.30778,South,Kingston Hospital,3.14,Epsom Hospital,12.69,Kingston Hospital,3.14,St. Georges Hospital,9.29
TW107JL,51.43654,-0.30593,South,Kingston Hospital,2.94,Epsom Hospital,12.52,Kingston Hospital,2.94,St. Georges Hospital,9.15
TW107JN,51.440716,-0.314898,South,Kingston Hospital,3.69,Epsom Hospital,13.1,Kingston Hospital,3.69,St. Georges Hospital,9.83
TW107JP,51.438418,-0.312004,South,Kingston Hospital,3.36,Epsom Hospital,12.81,Kingston Hospital,3.36,St. Georges Hospital,9.59
TW107JQ,51.436109,-0.309082,South,Kingston Hospital,3.04,Epsom Hospital,12.51,Kingston Hospital,3.04,St. Georges Hospital,9.36
TW107JR,51.43983,-0.314542,South,Kingston Hospital,3.6,Epsom Hospital,13.0,Kingston Hospital,3.6,St. Georges Hospital,9.79
TW107JS,51.433424,-0.310534,South,Kingston Hospital,2.88,Epsom Hospital,12.24,Kingston Hospital,2.88,St. Georges Hospital,9.43
TW107JT,51.433225,-0.311102,South,Kingston Hospital,2.89,Epsom Hospital,12.23,Kingston Hospital,2.89,St. Georges Hospital,9.47
