Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SW122FE,51.446384,-0.151537,South,St. Georges Hospital,2.67,Epsom Hospital,15.81,Croydon University,6.81,St. Georges Hospital,2.67
SW122FF,51.446384,-0.151537,South,St. Georges Hospital,2.67,Epsom Hospital,15.81,Croydon University,6.81,St. Georges Hospital,2.67
SW122FG,51.446384,-0.151537,South,St. Georges Hospital,2.67,Epsom Hospital,15.81,Croydon University,6.81,St. Georges Hospital,2.67
SW122FH,51.446384,-0.151537,South,St. Georges Hospital,2.67,Epsom Hospital,15.81,Croydon University,6.81,St. Georges Hospital,2.67
SW122FJ,51.446384,-0.151537,South,St. Georges Hospital,2.67,Epsom Hospital,15.81,Croydon University,6.81,St. Georges Hospital,2.67
SW122FL,51.446384,-0.151537,South,St. Georges Hospital,2.67,Epsom Hospital,15.81,Croydon University,6.81,St. Georges Hospital,2.67
SW122FN,51.446384,-0.151537,South,St. Georges Hospital,2.67,Epsom Hospital,15.81,Croydon University,6.81,St. Georges Hospital,2.67
SW122FP,51.446384,-0.151537,South,St. Georges Hospital,2.67,Epsom Hospital,15.81,Croydon University,6.81,St. Georges Hospital,2.67
SW128AA,51.448792,-0.14908,South,St. Georges Hospital,2.98,Epsom Hospital,16.13,Croydon University,6.98,St. Georges Hospital,2.98
SW128AB,51.449441,-0.150335,South,St. Georges Hospital,2.99,Epsom Hospital,16.15,Croydon University,7.08,St. Georges Hospital,2.99
SW128AD,51.449795,-0.149946,South,St. Georges Hospital,3.04,Epsom Hospital,16.19,Croydon University,7.11,St. Georges Hospital,3.04
SW128AE,51.450675,-0.151033,South,St. Georges Hospital,3.08,Epsom Hospital,16.24,Croydon University,7.23,St. Georges Hospital,3.08
SW128AF,51.451701,-0.151107,South,St. Georges Hospital,3.17,Epsom Hospital,16.33,Croydon University,7.34,St. Georges Hospital,3.17
SW128AG,51.451852,-0.151518,South,St. Georges Hospital,3.17,Epsom Hospital,16.33,Croydon University,7.36,St. Georges Hospital,3.17
SW128AH,51.453312,-0.151747,South,St. Georges Hospital,3.3,Epsom Hospital,16.46,Croydon University,7.52,St. Georges Hospital,3.3
SW128AJ,51.453294,-0.152871,South,St. Georges Hospital,3.27,Epsom Hospital,16.42,Croydon University,7.55,St. Georges Hospital,3.27
SW128AL,51.453653,-0.152827,South,St. Georges Hospital,3.3,Epsom Hospital,16.46,Croydon University,7.58,St. Georges Hospital,3.3
SW128AN,51.45292,-0.153663,South,St. Georges Hospital,3.2,Epsom Hospital,16.36,Croydon University,7.53,St. Georges Hospital,3.2
SW128AP,51.451985,-0.152002,South,St. Georges Hospital,3.17,Epsom Hospital,16.33,Croydon University,7.39,St. Georges Hospital,3.17
SW128AQ,51.453312,-0.151747,South,St. Georges Hospital,3.3,Epsom Hospital,16.46,Croydon University,7.52,St. Georges Hospital,3.3
SW128AR,51.449514,-0.152145,South,St. Georges Hospital,2.93,Epsom Hospital,16.09,Croydon University,7.14,St. Georges Hospital,2.93
SW128AS,51.447569,-0.156527,South,St. Georges Hospital,2.59,Epsom Hospital,15.75,Croydon University,7.08,St. Georges Hospital,2.59
SW128AT,51.446288,-0.15229,South,St. Georges Hospital,2.63,Epsom Hospital,15.78,Croydon University,6.82,St. Georges Hospital,2.63
SW128AU,51.446187,-0.150999,South,St. Georges Hospital,2.67,Epsom Hospital,15.81,Croydon University,6.77,St. Georges Hospital,2.67
SW128AW,51.452608,-0.153877,South,St. Georges Hospital,3.17,Epsom Hospital,16.32,Croydon University,7.5,St. Georges Hospital,3.17
SW128AX,51.446384,-0.151537,South,St. Georges Hospital,2.67,Epsom Hospital,15.81,Croydon University,6.81,St. Georges Hospital,2.67
SW128AY,51.445903,-0.151255,South,St. Georges Hospital,2.63,Epsom Hospital,15.78,Croydon University,6.75,St. Georges Hospital,2.63
SW128AZ,51.446801,-0.152269,South,St. Georges Hospital,2.67,Epsom Hospital,15.83,Croydon University,6.87,St. Georges Hospital,2.67
SW128BA,51.446905,-0.151502,South,St. Georges Hospital,2.71,Epsom Hospital,15.86,Croydon University,6.86,St. Georges Hospital,2.71
SW128BB,51.447475,-0.152242,South,St. Georges Hospital,2.73,Epsom Hospital,15.89,Croydon University,6.94,St. Georges Hospital,2.73
SW128BD,51.448345,-0.153243,South,St. Georges Hospital,2.78,Epsom Hospital,15.94,Croydon University,7.05,St. Georges Hospital,2.78
SW128BE,51.448363,-0.15271,South,St. Georges Hospital,2.8,Epsom Hospital,15.96,Croydon University,7.04,St. Georges Hospital,2.8
SW128BF,51.446552,-0.152452,South,St. Georges Hospital,2.64,Epsom Hospital,15.8,Croydon University,6.85,St. Georges Hospital,2.64
SW128BG,51.450094,-0.154684,South,St. Georges Hospital,2.89,Epsom Hospital,16.05,Croydon University,7.27,St. Georges Hospital,2.89
SW128BH,51.450063,-0.153864,South,St. Georges Hospital,2.92,Epsom Hospital,16.08,Croydon University,7.25,St. Georges Hospital,2.92
SW128BJ,51.45022,-0.153527,South,St. Georges Hospital,2.94,Epsom Hospital,16.1,Croydon University,7.25,St. Georges Hospital,2.94
SW128BL,51.450477,-0.15274,South,St. Georges Hospital,3.0,Epsom Hospital,16.16,Croydon University,7.26,St. Georges Hospital,3.0
SW128BN,51.450652,-0.152401,South,St. Georges Hospital,3.03,Epsom Hospital,16.19,Croydon University,7.26,St. Georges Hospital,3.03
SW128BP,51.450718,-0.152025,South,St. Georges Hospital,3.05,Epsom Hospital,16.21,Croydon University,7.26,St. Georges Hospital,3.05
SW128BQ,51.450096,-0.154237,South,St. Georges Hospital,2.91,Epsom Hospital,16.07,Croydon University,7.26,St. Georges Hospital,2.91
SW128BS,51.449847,-0.151585,South,St. Georges Hospital,2.98,Epsom Hospital,16.14,Croydon University,7.16,St. Georges Hospital,2.98
SW128BT,51.448898,-0.151235,South,St. Georges Hospital,2.9,Epsom Hospital,16.06,Croydon University,7.05,St. Georges Hospital,2.9
SW128BU,51.449243,-0.150904,South,St. Georges Hospital,2.95,Epsom Hospital,16.11,Croydon University,7.08,St. Georges Hospital,2.95
SW128BW,51.450663,-0.151437,South,St. Georges Hospital,3.06,Epsom Hospital,16.22,Croydon University,7.24,St. Georges Hospital,3.06
SW128BX,51.447216,-0.151821,South,St. Georges Hospital,2.73,Epsom Hospital,15.88,Croydon University,6.9,St. Georges Hospital,2.73
SW128BY,51.44342,-0.156866,South,St. Georges Hospital,2.18,Epsom Hospital,15.34,Croydon University,6.68,St. Georges Hospital,2.18
SW128BZ,51.446818,-0.152254,South,St. Georges Hospital,2.67,Epsom Hospital,15.83,Croydon University,6.87,St. Georges Hospital,2.67
SW128DA,51.444108,-0.156623,South,St. Georges Hospital,2.25,Epsom Hospital,15.41,Croydon University,6.74,St. Georges Hospital,2.25
SW128DB,51.451776,-0.152428,South,St. Georges Hospital,3.13,Epsom Hospital,16.29,Croydon University,7.38,St. Georges Hospital,3.13
SW128DD,51.445089,-0.156641,South,St. Georges Hospital,2.34,Epsom Hospital,15.5,Croydon University,6.84,St. Georges Hospital,2.34
SW128DE,51.445089,-0.156641,South,St. Georges Hospital,2.34,Epsom Hospital,15.5,Croydon University,6.84,St. Georges Hospital,2.34
SW128DF,51.445328,-0.15643,South,St. Georges Hospital,2.37,Epsom Hospital,15.54,Croydon University,6.85,St. Georges Hospital,2.37
SW128DG,51.445604,-0.156822,South,St. Georges Hospital,2.39,Epsom Hospital,15.55,Croydon University,6.89,St. Georges Hospital,2.39
SW128DH,51.445095,-0.158771,South,St. Georges Hospital,2.27,Epsom Hospital,15.43,Croydon University,6.91,St. Georges Hospital,2.27
SW128DL,51.44747,-0.156488,South,St. Georges Hospital,2.58,Epsom Hospital,15.74,Croydon University,7.07,St. Georges Hospital,2.58
SW128DP,51.442396,-0.156361,South,St. Georges Hospital,2.11,Epsom Hospital,15.26,Croydon University,6.56,St. Georges Hospital,2.11
SW128DQ,51.444901,-0.158404,South,St. Georges Hospital,2.26,Epsom Hospital,15.42,Croydon University,6.88,St. Georges Hospital,2.26
SW128DR,51.442568,-0.155303,South,St. Georges Hospital,2.17,Epsom Hospital,15.32,Croydon University,6.54,St. Georges Hospital,2.17
SW128DS,51.443057,-0.15727,South,St. Georges Hospital,2.13,Epsom Hospital,15.29,Croydon University,6.66,St. Georges Hospital,2.13
SW128DT,51.442876,-0.157737,South,St. Georges Hospital,2.1,Epsom Hospital,15.26,Croydon University,6.66,St. Georges Hospital,2.1
SW128DU,51.443637,-0.158671,South,St. Georges Hospital,2.13,Epsom Hospital,15.29,Croydon University,6.76,St. Georges Hospital,2.13
SW128DW,51.441494,-0.156786,South,St. Georges Hospital,2.01,Epsom Hospital,15.16,Croydon University,6.49,St. Georges Hospital,2.01
SW128DX,51.443497,-0.159482,South,St. Georges Hospital,2.09,Epsom Hospital,15.25,Croydon University,6.78,St. Georges Hospital,2.09
SW128DY,51.443987,-0.159808,South,St. Georges Hospital,2.13,Epsom Hospital,15.29,Croydon University,6.83,St. Georges Hospital,2.13
SW128DZ,51.443979,-0.161017,South,St. Georges Hospital,2.09,Epsom Hospital,15.24,Croydon University,6.88,St. Georges Hospital,2.09
SW128EA,51.444218,-0.161885,South,St. Georges Hospital,2.08,Epsom Hospital,15.24,Croydon University,6.93,St. Georges Hospital,2.08
SW128EB,51.443814,-0.163067,South,St. Georges Hospital,2.01,Epsom Hospital,15.16,Croydon University,6.93,St. Georges Hospital,2.01
SW128ED,51.443083,-0.161197,South,St. Georges Hospital,1.99,Epsom Hospital,15.15,Croydon University,6.8,St. Georges Hospital,1.99
SW128EE,51.45133,-0.148661,South,St. Georges Hospital,3.23,Epsom Hospital,16.39,Croydon University,7.23,St. Georges Hospital,3.23
SW128EF,51.443019,-0.161675,South,St. Georges Hospital,1.97,Epsom Hospital,15.13,Croydon University,6.81,St. Georges Hospital,1.97
SW128EG,51.443126,-0.160476,South,St. Georges Hospital,2.02,Epsom Hospital,15.18,Croydon University,6.78,St. Georges Hospital,2.02
SW128EH,51.442744,-0.156232,South,St. Georges Hospital,2.15,Epsom Hospital,15.3,Croydon University,6.59,St. Georges Hospital,2.15
SW128EJ,51.446818,-0.152254,South,St. Georges Hospital,2.67,Epsom Hospital,15.83,Croydon University,6.87,St. Georges Hospital,2.67
SW128EL,51.444316,-0.153233,South,St. Georges Hospital,2.41,Epsom Hospital,15.56,Croydon University,6.65,St. Georges Hospital,2.41
SW128EN,51.451151,-0.149258,South,St. Georges Hospital,3.19,Epsom Hospital,16.35,Croydon University,7.23,St. Georges Hospital,3.19
SW128EQ,51.44229,-0.15707,South,St. Georges Hospital,2.07,Epsom Hospital,15.22,Croydon University,6.58,St. Georges Hospital,2.07
SW128ER,51.451405,-0.149967,South,St. Georges Hospital,3.19,Epsom Hospital,16.35,Croydon University,7.28,St. Georges Hospital,3.19
SW128ES,51.443246,-0.153837,South,St. Georges Hospital,2.29,Epsom Hospital,15.43,Croydon University,6.56,St. Georges Hospital,2.29
SW128ET,51.443698,-0.153992,South,St. Georges Hospital,2.32,Epsom Hospital,15.47,Croydon University,6.61,St. Georges Hospital,2.32
SW128EU,51.443166,-0.155582,South,St. Georges Hospital,2.21,Epsom Hospital,15.36,Croydon University,6.61,St. Georges Hospital,2.21
SW128EW,51.442334,-0.162177,South,St. Georges Hospital,1.89,Epsom Hospital,15.04,Croydon University,6.76,St. Georges Hospital,1.89
SW128EX,51.443319,-0.156194,South,St. Georges Hospital,2.2,Epsom Hospital,15.35,Croydon University,6.65,St. Georges Hospital,2.2
SW128EY,51.442432,-0.157554,South,St. Georges Hospital,2.06,Epsom Hospital,15.22,Croydon University,6.61,St. Georges Hospital,2.06
SW128EZ,51.44214,-0.158386,South,St. Georges Hospital,2.0,Epsom Hospital,15.16,Croydon University,6.61,St. Georges Hospital,2.0
SW128FB,51.446374,-0.151452,South,St. Georges Hospital,2.67,Epsom Hospital,15.82,Croydon University,6.8,St. Georges Hospital,2.67
SW128FD,51.447569,-0.156527,South,St. Georges Hospital,2.59,Epsom Hospital,15.75,Croydon University,7.08,St. Georges Hospital,2.59
SW128FE,51.447569,-0.156541,South,St. Georges Hospital,2.58,Epsom Hospital,15.74,Croydon University,7.08,St. Georges Hospital,2.58
SW128FF,51.446223,-0.151012,South,St. Georges Hospital,2.67,Epsom Hospital,15.82,Croydon University,6.78,St. Georges Hospital,2.67
SW128FG,51.446223,-0.151012,South,St. Georges Hospital,2.67,Epsom Hospital,15.82,Croydon University,6.78,St. Georges Hospital,2.67
SW128FH,51.441517,-0.158224,South,St. Georges Hospital,1.95,Epsom Hospital,15.11,Croydon University,6.54,St. Georges Hospital,1.95
SW128FJ,51.446374,-0.151452,South,St. Georges Hospital,2.67,Epsom Hospital,15.82,Croydon University,6.8,St. Georges Hospital,2.67
SW128FL,51.446374,-0.151452,South,St. Georges Hospital,2.67,Epsom Hospital,15.82,Croydon University,6.8,St. Georges Hospital,2.67
SW128HA,51.441849,-0.159362,South,St. Georges Hospital,1.94,Epsom Hospital,15.1,Croydon University,6.61,St. Georges Hospital,1.94
SW128HB,51.441484,-0.160182,South,St. Georges Hospital,1.87,Epsom Hospital,15.03,Croydon University,6.61,St. Georges Hospital,1.87
SW128HD,51.441106,-0.161291,South,St. Georges Hospital,1.8,Epsom Hospital,14.96,Croydon University,6.61,St. Georges Hospital,1.8
SW128HE,51.44047,-0.162022,South,St. Georges Hospital,1.71,Epsom Hospital,14.87,Croydon University,6.58,St. Georges Hospital,1.71
SW128HF,51.440532,-0.162566,South,St. Georges Hospital,1.7,Epsom Hospital,14.86,Croydon University,6.61,St. Georges Hospital,1.7
SW128HG,51.441373,-0.161683,South,St. Georges Hospital,1.81,Epsom Hospital,14.97,Croydon University,6.65,St. Georges Hospital,1.81
SW128HH,51.442261,-0.159216,South,St. Georges Hospital,1.98,Epsom Hospital,15.14,Croydon University,6.65,St. Georges Hospital,1.98
SW128HJ,51.442519,-0.158514,South,St. Georges Hospital,2.03,Epsom Hospital,15.19,Croydon University,6.65,St. Georges Hospital,2.03
SW128HL,51.442805,-0.158963,South,St. Georges Hospital,2.04,Epsom Hospital,15.2,Croydon University,6.69,St. Georges Hospital,2.04
SW128HN,51.441615,-0.162191,South,St. Georges Hospital,1.82,Epsom Hospital,14.98,Croydon University,6.7,St. Georges Hospital,1.82
SW128HP,51.442101,-0.160503,South,St. Georges Hospital,1.92,Epsom Hospital,15.08,Croydon University,6.68,St. Georges Hospital,1.92
SW128HQ,51.44166,-0.160506,South,St. Georges Hospital,1.88,Epsom Hospital,15.04,Croydon University,6.64,St. Georges Hospital,1.88
SW128HR,51.441843,-0.162427,South,St. Georges Hospital,1.83,Epsom Hospital,14.99,Croydon University,6.73,St. Georges Hospital,1.83
SW128HS,51.442579,-0.160613,South,St. Georges Hospital,1.96,Epsom Hospital,15.12,Croydon University,6.73,St. Georges Hospital,1.96
SW128HT,51.443037,-0.159415,South,St. Georges Hospital,2.05,Epsom Hospital,15.21,Croydon University,6.73,St. Georges Hospital,2.05
SW128HU,51.443457,-0.156966,South,St. Georges Hospital,2.18,Epsom Hospital,15.34,Croydon University,6.69,St. Georges Hospital,2.18
SW128HW,51.442528,-0.165378,South,St. Georges Hospital,1.81,Epsom Hospital,14.95,Croydon University,6.9,St. Georges Hospital,1.81
SW128HX,51.443291,-0.156713,South,St. Georges Hospital,2.18,Epsom Hospital,15.33,Croydon University,6.66,St. Georges Hospital,2.18
SW128HZ,51.443291,-0.156713,South,St. Georges Hospital,2.18,Epsom Hospital,15.33,Croydon University,6.66,St. Georges Hospital,2.18
SW128JA,51.443644,-0.153418,South,St. Georges Hospital,2.35,Epsom Hospital,15.49,Croydon University,6.59,St. Georges Hospital,2.35
SW128JB,51.444093,-0.153904,South,St. Georges Hospital,2.36,Epsom Hospital,15.51,Croydon University,6.65,St. Georges Hospital,2.36
SW128JD,51.444339,-0.153592,South,St. Georges Hospital,2.4,Epsom Hospital,15.55,Croydon University,6.66,St. Georges Hospital,2.4
SW128JE,51.449094,-0.157415,South,St. Georges Hospital,2.71,Epsom Hospital,15.86,Croydon University,7.26,St. Georges Hospital,2.71
SW128JF,51.446008,-0.155611,South,St. Georges Hospital,2.47,Epsom Hospital,15.63,Croydon University,6.89,St. Georges Hospital,2.47
SW128JG,51.446544,-0.155949,South,St. Georges Hospital,2.51,Epsom Hospital,15.67,Croydon University,6.96,St. Georges Hospital,2.51
SW128JH,51.447533,-0.156514,South,St. Georges Hospital,2.58,Epsom Hospital,15.74,Croydon University,7.07,St. Georges Hospital,2.58
SW128JJ,51.446535,-0.155403,South,St. Georges Hospital,2.53,Epsom Hospital,15.69,Croydon University,6.94,St. Georges Hospital,2.53
SW128JL,51.446312,-0.154375,South,St. Georges Hospital,2.54,Epsom Hospital,15.7,Croydon University,6.88,St. Georges Hospital,2.54
SW128JN,51.445486,-0.153891,South,St. Georges Hospital,2.49,Epsom Hospital,15.64,Croydon University,6.79,St. Georges Hospital,2.49
SW128JP,51.446594,-0.15399,South,St. Georges Hospital,2.59,Epsom Hospital,15.74,Croydon University,6.9,St. Georges Hospital,2.59
SW128JQ,51.44706,-0.156202,South,St. Georges Hospital,2.55,Epsom Hospital,15.71,Croydon University,7.02,St. Georges Hospital,2.55
SW128JR,51.447286,-0.154523,South,St. Georges Hospital,2.63,Epsom Hospital,15.79,Croydon University,6.99,St. Georges Hospital,2.63
SW128JS,51.449237,-0.156805,South,St. Georges Hospital,2.74,Epsom Hospital,15.89,Croydon University,7.25,St. Georges Hospital,2.74
SW128JT,51.444988,-0.153062,South,St. Georges Hospital,2.48,Epsom Hospital,15.63,Croydon University,6.71,St. Georges Hospital,2.48
SW128JU,51.449631,-0.156688,South,St. Georges Hospital,2.78,Epsom Hospital,15.94,Croydon University,7.29,St. Georges Hospital,2.78
SW128JW,51.445957,-0.153541,South,St. Georges Hospital,2.54,Epsom Hospital,15.7,Croydon University,6.82,St. Georges Hospital,2.54
SW128JX,51.449286,-0.155896,South,St. Georges Hospital,2.77,Epsom Hospital,15.93,Croydon University,7.23,St. Georges Hospital,2.77
SW128JY,51.447976,-0.154927,South,St. Georges Hospital,2.68,Epsom Hospital,15.84,Croydon University,7.07,St. Georges Hospital,2.68
SW128JZ,51.444657,-0.155464,South,St. Georges Hospital,2.35,Epsom Hospital,15.51,Croydon University,6.75,St. Georges Hospital,2.35
SW128LA,51.447025,-0.155124,South,St. Georges Hospital,2.58,Epsom Hospital,15.74,Croydon University,6.98,St. Georges Hospital,2.58
SW128LB,51.446886,-0.156569,South,St. Georges Hospital,2.52,Epsom Hospital,15.68,Croydon University,7.01,St. Georges Hospital,2.52
SW128LD,51.445988,-0.156605,South,St. Georges Hospital,2.43,Epsom Hospital,15.59,Croydon University,6.92,St. Georges Hospital,2.43
SW128LE,51.445822,-0.156914,South,St. Georges Hospital,2.4,Epsom Hospital,15.56,Croydon University,6.92,St. Georges Hospital,2.4
SW128LF,51.446131,-0.157175,South,St. Georges Hospital,2.42,Epsom Hospital,15.58,Croydon University,6.96,St. Georges Hospital,2.42
SW128LG,51.445298,-0.159065,South,St. Georges Hospital,2.28,Epsom Hospital,15.44,Croydon University,6.94,St. Georges Hospital,2.28
SW128LH,51.445853,-0.15946,South,St. Georges Hospital,2.32,Epsom Hospital,15.48,Croydon University,7.0,St. Georges Hospital,2.32
SW128LJ,51.446038,-0.159798,South,St. Georges Hospital,2.33,Epsom Hospital,15.48,Croydon University,7.03,St. Georges Hospital,2.33
SW128LL,51.446614,-0.157558,South,St. Georges Hospital,2.46,Epsom Hospital,15.62,Croydon University,7.02,St. Georges Hospital,2.46
SW128LN,51.446339,-0.157253,South,St. Georges Hospital,2.44,Epsom Hospital,15.6,Croydon University,6.98,St. Georges Hospital,2.44
SW128LP,51.44719,-0.157593,South,St. Georges Hospital,2.51,Epsom Hospital,15.67,Croydon University,7.07,St. Georges Hospital,2.51
SW128LQ,51.445563,-0.159342,South,St. Georges Hospital,2.3,Epsom Hospital,15.45,Croydon University,6.97,St. Georges Hospital,2.3
SW128LR,51.446591,-0.160092,South,St. Georges Hospital,2.38,Epsom Hospital,15.53,Croydon University,7.1,St. Georges Hospital,2.38
SW128LS,51.446354,-0.159886,South,St. Georges Hospital,2.36,Epsom Hospital,15.51,Croydon University,7.07,St. Georges Hospital,2.36
SW128LW,51.446857,-0.157563,South,St. Georges Hospital,2.48,Epsom Hospital,15.64,Croydon University,7.04,St. Georges Hospital,2.48
SW128LX,51.448706,-0.157934,South,St. Georges Hospital,2.65,Epsom Hospital,15.8,Croydon University,7.23,St. Georges Hospital,2.65
