Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
BR7 6NR,51.411588,0.075348,South,Princess Royal (PRUH),5.22,Darent Valley,12.98,Princess Royal (PRUH),5.22,Kings College Hospital,13.2
BR7 6NS,51.411041,0.076258,South,Princess Royal (PRUH),5.18,Darent Valley,12.93,Princess Royal (PRUH),5.18,Kings College Hospital,13.28
BR7 6NT,51.412326,0.078344,South,Princess Royal (PRUH),5.35,Darent Valley,12.76,Princess Royal (PRUH),5.35,Kings College Hospital,13.34
BR7 6NU,51.411704,0.077449,South,Princess Royal (PRUH),5.27,Darent Valley,12.83,Princess Royal (PRUH),5.27,Kings College Hospital,13.32
BR7 6NW,51.411698,0.07623,South,Princess Royal (PRUH),5.25,Darent Valley,12.91,Princess Royal (PRUH),5.25,Kings College Hospital,13.24
BR7 6NX,51.412494,0.079027,South,Princess Royal (PRUH),5.38,Darent Valley,12.71,Princess Royal (PRUH),5.38,Kings College Hospital,13.37
BR7 6NY,51.412673,0.080082,South,Princess Royal (PRUH),5.42,Darent Valley,12.63,Princess Royal (PRUH),5.42,Kings College Hospital,13.43
BR7 6NZ,51.411216,0.077531,South,Princess Royal (PRUH),5.22,Darent Valley,12.84,Princess Royal (PRUH),5.22,Kings College Hospital,13.35
BR7 6PA,51.413578,0.080759,South,Princess Royal (PRUH),5.53,Darent Valley,12.56,Princess Royal (PRUH),5.53,Kings College Hospital,13.43
BR7 6PB,51.413141,0.080552,South,Princess Royal (PRUH),5.48,Darent Valley,12.59,Princess Royal (PRUH),5.48,Kings College Hospital,13.43
BR7 6PD,51.412181,0.079934,South,Princess Royal (PRUH),5.36,Darent Valley,12.65,Princess Royal (PRUH),5.36,Kings College Hospital,13.45
BR7 6PE,51.411386,0.08217,South,Princess Royal (PRUH),5.32,Darent Valley,12.52,Princess Royal (PRUH),5.32,Kings College Hospital,13.62
BR7 6PF,51.410294,0.082379,South,Princess Royal (PRUH),5.21,Darent Valley,12.53,Princess Royal (PRUH),5.21,Kings College Hospital,13.69
BR7 6PG,51.409775,0.080198,South,Princess Royal (PRUH),5.11,Darent Valley,12.69,Princess Royal (PRUH),5.11,Kings College Hospital,13.59
BR7 6PH,51.411459,0.080577,South,Princess Royal (PRUH),5.3,Darent Valley,12.63,Princess Royal (PRUH),5.3,Kings College Hospital,13.52
BR7 6PJ,51.409788,0.081507,South,Princess Royal (PRUH),5.14,Darent Valley,12.6,Princess Royal (PRUH),5.14,Kings College Hospital,13.67
BR7 6PL,51.415074,0.086666,South,Princess Royal (PRUH),5.8,Darent Valley,12.13,Princess Royal (PRUH),5.8,Kings College Hospital,13.72
BR7 6PN,51.415035,0.087326,South,Princess Royal (PRUH),5.81,Darent Valley,12.09,Princess Royal (PRUH),5.81,Kings College Hospital,13.76
BR7 6PP,51.414626,0.088098,South,Princess Royal (PRUH),5.79,Darent Valley,12.04,Princess Royal (PRUH),5.79,Kings College Hospital,13.83
BR7 6PQ,51.408997,0.081486,South,Princess Royal (PRUH),5.05,Darent Valley,12.62,Princess Royal (PRUH),5.05,Kings College Hospital,13.71
BR7 6PR,51.414643,0.088645,South,Princess Royal (PRUH),5.8,Darent Valley,12.01,Princess Royal (PRUH),5.8,Kings College Hospital,13.86
BR7 6PS,51.415449,0.087301,South,Princess Royal (PRUH),5.86,Darent Valley,12.08,Princess Royal (PRUH),5.86,Kings College Hospital,13.74
BR7 6PT,51.415856,0.089218,South,Princess Royal (PRUH),5.94,Darent Valley,11.94,Princess Royal (PRUH),5.94,Kings College Hospital,13.84
BR7 6PU,51.414276,0.081467,South,Princess Royal (PRUH),5.61,Darent Valley,12.5,Princess Royal (PRUH),5.61,Kings College Hospital,13.43
BR7 6PW,51.415013,0.088547,South,Princess Royal (PRUH),5.84,Darent Valley,12.0,Princess Royal (PRUH),5.84,Kings College Hospital,13.84
BR7 6PX,51.415095,0.089514,South,Princess Royal (PRUH),5.87,Darent Valley,11.94,Princess Royal (PRUH),5.87,Kings College Hospital,13.9
BR7 6PY,51.415307,0.089766,South,Princess Royal (PRUH),5.9,Darent Valley,11.92,Princess Royal (PRUH),5.9,Kings College Hospital,13.9
BR7 6PZ,51.415727,0.089888,South,Princess Royal (PRUH),5.95,Darent Valley,11.9,Princess Royal (PRUH),5.95,Kings College Hospital,13.89
BR7 6QA,51.409392,0.079013,South,Princess Royal (PRUH),5.05,Darent Valley,12.78,Princess Royal (PRUH),5.05,Kings College Hospital,13.54
BR7 6QB,51.411034,0.077678,South,Princess Royal (PRUH),5.2,Darent Valley,12.83,Princess Royal (PRUH),5.2,Kings College Hospital,13.37
BR7 6QD,51.410812,0.078016,South,Princess Royal (PRUH),5.18,Darent Valley,12.81,Princess Royal (PRUH),5.18,Kings College Hospital,13.4
BR7 6QE,51.408637,0.081987,South,Princess Royal (PRUH),5.02,Darent Valley,12.6,Princess Royal (PRUH),5.02,Kings College Hospital,13.76
BR7 6QF,51.410424,0.077567,South,Princess Royal (PRUH),5.13,Darent Valley,12.85,Princess Royal (PRUH),5.13,Kings College Hospital,13.39
BR7 6QG,51.410036,0.078165,South,Princess Royal (PRUH),5.1,Darent Valley,12.82,Princess Royal (PRUH),5.1,Kings College Hospital,13.45
BR7 6QH,51.400697,0.090023,South,Princess Royal (PRUH),4.42,Darent Valley,12.31,Princess Royal (PRUH),4.42,Kings College Hospital,14.68
BR7 6QJ,51.398982,0.095436,South,Princess Royal (PRUH),4.45,Darent Valley,12.01,Princess Royal (PRUH),4.45,Kings College Hospital,15.1
BR7 6QL,51.399236,0.096282,South,Princess Royal (PRUH),4.51,Darent Valley,11.95,Princess Royal (PRUH),4.51,Kings College Hospital,15.14
BR7 6QN,51.399101,0.09179,South,Princess Royal (PRUH),4.33,Darent Valley,12.25,Princess Royal (PRUH),4.33,Kings College Hospital,14.88
BR7 6QP,51.399175,0.099226,South,Princess Royal (PRUH),4.62,Darent Valley,11.76,Princess Royal (PRUH),4.62,Kings College Hospital,15.32
BR7 6QQ,51.408328,0.080679,South,Princess Royal (PRUH),4.96,Darent Valley,12.7,Princess Royal (PRUH),4.96,Kings College Hospital,13.7
BR7 6QR,51.399667,0.097869,South,Princess Royal (PRUH),4.61,Darent Valley,11.83,Princess Royal (PRUH),4.61,Kings College Hospital,15.21
BR7 6QS,51.400694,0.091242,South,Princess Royal (PRUH),4.46,Darent Valley,12.23,Princess Royal (PRUH),4.46,Kings College Hospital,14.75
BR7 6QT,51.400131,0.089005,South,Princess Royal (PRUH),4.34,Darent Valley,12.39,Princess Royal (PRUH),4.34,Kings College Hospital,14.65
BR7 6QU,51.401367,0.089291,South,Princess Royal (PRUH),4.47,Darent Valley,12.33,Princess Royal (PRUH),4.47,Kings College Hospital,14.6
BR7 6QW,51.399643,0.091139,South,Princess Royal (PRUH),4.36,Darent Valley,12.27,Princess Royal (PRUH),4.36,Kings College Hospital,14.81
BR7 6QX,51.401324,0.093171,South,Princess Royal (PRUH),4.59,Darent Valley,12.08,Princess Royal (PRUH),4.59,Kings College Hospital,14.83
BR7 6QY,51.40107,0.094842,South,Princess Royal (PRUH),4.63,Darent Valley,11.98,Princess Royal (PRUH),4.63,Kings College Hospital,14.95
BR7 6QZ,51.400507,0.095118,South,Princess Royal (PRUH),4.58,Darent Valley,11.98,Princess Royal (PRUH),4.58,Kings College Hospital,15.0
BR7 6RA,51.397902,0.08798,South,Princess Royal (PRUH),4.08,Darent Valley,12.54,Princess Royal (PRUH),4.08,Kings College Hospital,14.72
BR7 6RB,51.396406,0.088605,South,Princess Royal (PRUH),3.96,Darent Valley,12.56,Princess Royal (PRUH),3.96,Kings College Hospital,14.85
BR7 6RD,51.397274,0.089363,South,Princess Royal (PRUH),4.07,Darent Valley,12.47,Princess Royal (PRUH),4.07,Kings College Hospital,14.84
BR7 6RE,51.39828,0.09296,South,Princess Royal (PRUH),4.29,Darent Valley,12.2,Princess Royal (PRUH),4.29,Kings College Hospital,14.99
BR7 6RF,51.397905,0.094309,South,Princess Royal (PRUH),4.31,Darent Valley,12.13,Princess Royal (PRUH),4.31,Kings College Hospital,15.1
BR7 6RG,51.398209,0.097385,South,Princess Royal (PRUH),4.46,Darent Valley,11.92,Princess Royal (PRUH),4.46,Kings College Hospital,15.26
BR7 6RH,51.397118,0.092562,South,Princess Royal (PRUH),4.17,Darent Valley,12.27,Princess Royal (PRUH),4.17,Kings College Hospital,15.04
BR7 6RJ,51.39664,0.092641,South,Princess Royal (PRUH),4.13,Darent Valley,12.29,Princess Royal (PRUH),4.13,Kings College Hospital,15.07
BR7 6RL,51.395411,0.089408,South,Princess Royal (PRUH),3.89,Darent Valley,12.54,Princess Royal (PRUH),3.89,Kings College Hospital,14.96
BR7 6RN,51.395857,0.092131,South,Princess Royal (PRUH),4.04,Darent Valley,12.35,Princess Royal (PRUH),4.04,Kings College Hospital,15.09
BR7 6RQ,51.397079,0.094731,South,Princess Royal (PRUH),4.25,Darent Valley,12.13,Princess Royal (PRUH),4.25,Kings College Hospital,15.17
BR7 6RS,51.415862,0.075168,South,Princess Royal (PRUH),5.69,Darent Valley,12.9,Princess Royal (PRUH),5.69,Kings College Hospital,12.96
BR7 6RT,51.415977,0.076295,South,Princess Royal (PRUH),5.71,Darent Valley,12.82,Princess Royal (PRUH),5.71,Kings College Hospital,13.03
BR7 6RU,51.419152,0.075274,South,Princess Royal (PRUH),6.05,Darent Valley,12.84,Princess Royal (PRUH),6.05,Kings College Hospital,12.81
BR7 6RW,51.395473,0.092502,South,Princess Royal (PRUH),4.02,Darent Valley,12.34,Princess Royal (PRUH),4.02,Kings College Hospital,15.13
BR7 6RX,51.418386,0.075368,South,Princess Royal (PRUH),5.97,Darent Valley,12.84,Princess Royal (PRUH),5.97,Kings College Hospital,12.85
BR7 6RY,51.419566,0.074242,South,Princess Royal (PRUH),6.08,Darent Valley,12.9,Princess Royal (PRUH),6.08,Kings College Hospital,12.73
BR7 6RZ,51.418556,0.073866,South,Princess Royal (PRUH),5.97,Darent Valley,12.94,Princess Royal (PRUH),5.97,Kings College Hospital,12.75
BR7 6SA,51.409929,0.083656,South,Princess Royal (PRUH),5.2,Darent Valley,12.45,Princess Royal (PRUH),5.2,Kings College Hospital,13.79
BR7 6SB,51.421326,0.063664,South,Princess Royal (PRUH),6.2,Darent Valley,13.6,Princess Royal (PRUH),6.2,Kings College Hospital,11.98
BR7 6SD,51.418846,0.084951,South,Princess Royal (PRUH),6.17,Darent Valley,12.18,Princess Royal (PRUH),6.17,Kings College Hospital,13.43
BR7 6SE,51.400068,0.094045,South,Princess Royal (PRUH),4.5,Darent Valley,12.06,Princess Royal (PRUH),4.5,Kings College Hospital,14.96
BR7 6SG,51.418729,0.075269,South,Princess Royal (PRUH),6.0,Darent Valley,12.84,Princess Royal (PRUH),6.0,Kings College Hospital,12.83
BR7 6SH,51.416063,0.088178,South,Princess Royal (PRUH),5.94,Darent Valley,12.01,Princess Royal (PRUH),5.94,Kings College Hospital,13.77
BR7 6SL,51.397833,0.087261,South,Princess Royal (PRUH),4.05,Darent Valley,12.59,Princess Royal (PRUH),4.05,Kings College Hospital,14.68
BR7 6SN,51.411492,0.076681,South,Princess Royal (PRUH),5.23,Darent Valley,12.89,Princess Royal (PRUH),5.23,Kings College Hospital,13.28
BR7 6SP,51.409642,0.080609,South,Princess Royal (PRUH),5.1,Darent Valley,12.67,Princess Royal (PRUH),5.1,Kings College Hospital,13.62
BR7 6SR,51.409642,0.080609,South,Princess Royal (PRUH),5.1,Darent Valley,12.67,Princess Royal (PRUH),5.1,Kings College Hospital,13.62
BR7 6ST,51.409642,0.080609,South,Princess Royal (PRUH),5.1,Darent Valley,12.67,Princess Royal (PRUH),5.1,Kings College Hospital,13.62
BR7 6SZ,51.409642,0.080609,South,Princess Royal (PRUH),5.1,Darent Valley,12.67,Princess Royal (PRUH),5.1,Kings College Hospital,13.62
BR7 6TL,51.414303,0.078419,South,Princess Royal (PRUH),5.56,Darent Valley,12.71,Princess Royal (PRUH),5.56,Kings College Hospital,13.24
BR7 6TN,51.411376,0.075119,South,Princess Royal (PRUH),5.2,Darent Valley,13.0,Princess Royal (PRUH),5.2,Kings College Hospital,13.19
BR7 6TP,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6TR,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6TS,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6TT,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6TW,51.412414,0.076421,South,Princess Royal (PRUH),5.33,Darent Valley,12.89,Princess Royal (PRUH),5.33,Kings College Hospital,13.22
BR7 6UB,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6UD,51.4191,0.070597,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6UE,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6UG,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6UH,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6UJ,51.4191,0.070597,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6UL,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6UN,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6UP,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6UQ,51.4191,0.070582,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6UR,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6UT,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6UU,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6UW,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6UY,51.4191,0.070582,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6WG,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6WH,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6WJ,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6WQ,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6WS,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6WU,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6WW,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6WY,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6WZ,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6XA,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6XE,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6XF,51.4191,0.070597,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6XG,51.4191,0.070597,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6XH,51.4191,0.070597,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6XJ,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6XL,51.4191,0.070597,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6XN,51.4191,0.070582,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6XP,51.4191,0.070582,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6YQ,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6ZA,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6ZG,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6ZJ,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6ZP,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6ZQ,51.4191,0.070597,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6ZT,51.4191,0.070597,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6ZU,51.376829,0.099138,South,Princess Royal (PRUH),2.99,Darent Valley,12.83,Princess Royal (PRUH),2.99,Kings College Hospital,16.7
BR7 6ZW,51.4191,0.070597,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR7 6ZX,51.414186,0.077939,South,Princess Royal (PRUH),5.54,Darent Valley,12.74,Princess Royal (PRUH),5.54,Kings College Hospital,13.22
BR7 6ZZ,51.4191,0.070582,South,Princess Royal (PRUH),5.99,Darent Valley,13.16,Princess Royal (PRUH),5.99,Kings College Hospital,12.52
BR8 6NP,51.366941,0.05425,South,Princess Royal (PRUH),0.43,Darent Valley,16.09,Princess Royal (PRUH),0.43,Kings College Hospital,15.16
BR8 7QG,51.402058,0.151951,South,Princess Royal (PRUH),7.56,Darent Valley,8.27,Princess Royal (PRUH),7.56,Kings College Hospital,18.44
BR8 7QH,51.401883,0.149741,South,Princess Royal (PRUH),7.42,Darent Valley,8.41,Princess Royal (PRUH),7.42,Kings College Hospital,18.31
BR8 7QJ,51.397299,0.144224,South,Princess Royal (PRUH),6.83,Darent Valley,8.99,Princess Royal (PRUH),6.83,Kings College Hospital,18.17
BR8 7QL,51.400905,0.155503,South,Princess Royal (PRUH),7.7,Darent Valley,8.11,Princess Royal (PRUH),7.7,Kings College Hospital,18.72
BR8 7QN,51.401828,0.149309,South,Princess Royal (PRUH),7.39,Darent Valley,8.44,Princess Royal (PRUH),7.39,Kings College Hospital,18.28
BR8 7QP,51.403454,0.148926,South,Princess Royal (PRUH),7.47,Darent Valley,8.39,Princess Royal (PRUH),7.47,Kings College Hospital,18.18
BR8 7QQ,51.402145,0.15115,South,Princess Royal (PRUH),7.52,Darent Valley,8.31,Princess Royal (PRUH),7.52,Kings College Hospital,18.38
BR8 7QR,51.395951,0.146101,South,Princess Royal (PRUH),6.86,Darent Valley,8.94,Princess Royal (PRUH),6.86,Kings College Hospital,18.36
BR8 7QW,51.399687,0.145886,South,Princess Royal (PRUH),7.06,Darent Valley,8.76,Princess Royal (PRUH),7.06,Kings College Hospital,18.16
BR8 8EP,51.38429,0.145455,South,Princess Royal (PRUH),6.28,Darent Valley,9.68,Princess Royal (PRUH),6.28,Kings College Hospital,18.92
CR0 0AA,51.34034,-0.005061,South,Princess Royal (PRUH),5.32,Epsom Hospital,18.66,Princess Royal (PRUH),5.32,St. Georges Hospital,15.24
CR0 0AB,51.337592,-0.002108,South,Princess Royal (PRUH),5.32,Epsom Hospital,18.84,Princess Royal (PRUH),5.32,St. Georges Hospital,15.59
CR0 0AD,51.335321,-0.001331,South,Princess Royal (PRUH),5.43,Epsom Hospital,18.88,Princess Royal (PRUH),5.43,St. Georges Hospital,15.8
CR0 0AE,51.340719,-0.004528,South,Princess Royal (PRUH),5.27,Epsom Hospital,18.7,Princess Royal (PRUH),5.27,St. Georges Hospital,15.24
CR0 0AF,51.338315,-0.001272,South,Princess Royal (PRUH),5.23,Epsom Hospital,18.9,Princess Royal (PRUH),5.23,St. Georges Hospital,15.59
CR0 0AG,51.336594,-0.0005,South,Princess Royal (PRUH),5.3,Epsom Hospital,18.94,Princess Royal (PRUH),5.3,St. Georges Hospital,15.75
CR0 0AH,51.33455,-0.002455,South,Princess Royal (PRUH),5.54,Epsom Hospital,18.79,Princess Royal (PRUH),5.54,St. Georges Hospital,15.79
CR0 0AJ,51.334616,-5.5e-05,South,Princess Royal (PRUH),5.41,Epsom Hospital,18.96,Princess Royal (PRUH),5.41,St. Georges Hospital,15.92
CR0 0AL,51.334029,-0.005163,South,Princess Royal (PRUH),5.73,Epsom Hospital,18.6,Princess Royal (PRUH),5.73,St. Georges Hospital,15.69
CR0 0AN,51.334303,-0.009142,South,Princess Royal (PRUH),5.93,Epsom Hospital,18.33,Princess Royal (PRUH),5.93,St. Georges Hospital,15.46
CR0 0AP,51.33473,-0.011521,South,Princess Royal (PRUH),6.04,Epsom Hospital,18.17,Princess Royal (PRUH),6.04,St. Georges Hospital,15.31
CR0 0AQ,51.3349,-0.007781,South,Princess Royal (PRUH),5.81,Epsom Hospital,18.43,Princess Royal (PRUH),5.81,St. Georges Hospital,15.49
CR0 0AR,51.33431,-0.006371,South,Princess Royal (PRUH),5.78,Epsom Hospital,18.52,Princess Royal (PRUH),5.78,St. Georges Hospital,15.61
CR0 0AS,51.340025,-0.00239,South,Princess Royal (PRUH),5.18,Epsom Hospital,18.84,Princess Royal (PRUH),5.18,St. Georges Hospital,15.41
CR0 0AT,51.341203,-0.001879,South,Princess Royal (PRUH),5.08,Epsom Hospital,18.88,Princess Royal (PRUH),5.08,St. Georges Hospital,15.35
CR0 0AU,51.33478,-0.005963,South,Princess Royal (PRUH),5.72,Epsom Hospital,18.55,Princess Royal (PRUH),5.72,St. Georges Hospital,15.59
CR0 0AW,51.334605,-0.008913,South,Princess Royal (PRUH),5.9,Epsom Hospital,18.35,Princess Royal (PRUH),5.9,St. Georges Hospital,15.45
CR0 0AX,51.340033,-0.002806,South,Princess Royal (PRUH),5.21,Epsom Hospital,18.81,Princess Royal (PRUH),5.21,St. Georges Hospital,15.38
CR0 0AY,51.341031,-0.002805,South,Princess Royal (PRUH),5.15,Epsom Hospital,18.82,Princess Royal (PRUH),5.15,St. Georges Hospital,15.31
CR0 0AZ,51.339797,-0.001682,South,Princess Royal (PRUH),5.16,Epsom Hospital,18.89,Princess Royal (PRUH),5.16,St. Georges Hospital,15.46
CR0 0BA,51.338801,-0.01024,South,Princess Royal (PRUH),5.72,Epsom Hospital,18.28,Princess Royal (PRUH),5.72,St. Georges Hospital,15.08
CR0 0BB,51.338352,-0.009239,South,Princess Royal (PRUH),5.68,Epsom Hospital,18.35,Princess Royal (PRUH),5.68,St. Georges Hospital,15.16
CR0 0BD,51.337137,-0.015034,South,Princess Royal (PRUH),6.1,Epsom Hospital,17.94,Princess Royal (PRUH),6.1,St. Georges Hospital,14.95
CR0 0BE,51.337244,-0.007536,South,Princess Royal (PRUH),5.65,Epsom Hospital,18.46,Princess Royal (PRUH),5.65,St. Georges Hospital,15.33
CR0 0BF,51.336016,-0.005148,South,Princess Royal (PRUH),5.59,Epsom Hospital,18.62,Princess Royal (PRUH),5.59,St. Georges Hospital,15.55
CR0 0BG,51.33559,-0.002324,South,Princess Royal (PRUH),5.47,Epsom Hospital,18.81,Princess Royal (PRUH),5.47,St. Georges Hospital,15.72
CR0 0BH,51.335872,-0.003044,South,Princess Royal (PRUH),5.49,Epsom Hospital,18.76,Princess Royal (PRUH),5.49,St. Georges Hospital,15.67
CR0 0BJ,51.335361,-0.0042,South,Princess Royal (PRUH),5.58,Epsom Hospital,18.68,Princess Royal (PRUH),5.58,St. Georges Hospital,15.64
CR0 0BL,51.33673,-0.004859,South,Princess Royal (PRUH),5.53,Epsom Hospital,18.64,Princess Royal (PRUH),5.53,St. Georges Hospital,15.51
CR0 0BN,51.337055,-0.004414,South,Princess Royal (PRUH),5.48,Epsom Hospital,18.67,Princess Royal (PRUH),5.48,St. Georges Hospital,15.51
CR0 0BP,51.337913,-0.007219,South,Princess Royal (PRUH),5.59,Epsom Hospital,18.49,Princess Royal (PRUH),5.59,St. Georges Hospital,15.3
CR0 0BQ,51.337672,-0.003683,South,Princess Royal (PRUH),5.4,Epsom Hospital,18.73,Princess Royal (PRUH),5.4,St. Georges Hospital,15.5
CR0 0BR,51.336081,-0.002661,South,Princess Royal (PRUH),5.45,Epsom Hospital,18.79,Princess Royal (PRUH),5.45,St. Georges Hospital,15.67
CR0 0BS,51.338231,-0.007435,South,Princess Royal (PRUH),5.59,Epsom Hospital,18.47,Princess Royal (PRUH),5.59,St. Georges Hospital,15.26
CR0 0BT,51.337413,-0.006939,South,Princess Royal (PRUH),5.61,Epsom Hospital,18.5,Princess Royal (PRUH),5.61,St. Georges Hospital,15.35
CR0 0BU,51.338255,-0.004118,South,Princess Royal (PRUH),5.39,Epsom Hospital,18.7,Princess Royal (PRUH),5.39,St. Georges Hospital,15.44
CR0 0BW,51.336777,-0.002301,South,Princess Royal (PRUH),5.38,Epsom Hospital,18.82,Princess Royal (PRUH),5.38,St. Georges Hospital,15.64
CR0 0BX,51.3352,-0.002642,South,Princess Royal (PRUH),5.51,Epsom Hospital,18.78,Princess Royal (PRUH),5.51,St. Georges Hospital,15.74
CR0 0BY,51.334532,-0.004653,South,Princess Royal (PRUH),5.67,Epsom Hospital,18.64,Princess Royal (PRUH),5.67,St. Georges Hospital,15.68
CR0 0BZ,51.337618,-0.012085,South,Princess Royal (PRUH),5.89,Epsom Hospital,18.15,Princess Royal (PRUH),5.89,St. Georges Hospital,15.07
